DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS1,GHI1,P
06/09/2021 15:45,945,6,9,22.45,1.995,0.515,-1215.353882,-1215.353882,2418
06/09/2021 16:00,960,6,9,21.9,1.79,0.56,-1348.269404,-1348.269404,1834
06/09/2021 16:15,975,6,9,21.6,1.52,0.58,-523.826324,-523.826324,1961
06/09/2021 16:30,990,6,9,21.2,1.25,0.61,240.6822317,240.6822317,1941
06/09/2021 16:45,1005,6,9,20.1,0.48,0.73,487.6261456,487.6261456,1489
06/09/2021 17:00,1020,6,9,20.2,0.37,0.74,447.5661541,447.5661541,946
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,351.4682097,351.4682097,539
06/09/2021 17:30,1050,6,9,0,0,0,-37.81569644,-37.81569644,0
06/09/2021 17:45,1065,6,9,0,0,0,-14.67713845,-14.67713845,0
06/09/2021 18:00,1080,6,9,0,0,0,-71.11131432,-71.11131432,0
06/09/2021 18:15,1095,6,9,0,0,0,-168.3416717,-168.3416717,0
06/09/2021 18:30,1110,6,9,0,0,0,-277.6419494,-277.6419494,0
06/09/2021 18:45,1125,6,9,0,0,0,-379.7474051,-379.7474051,0
06/09/2021 19:00,1140,6,9,0,0,0,-464.090578,-464.090578,0
06/09/2021 19:15,1155,6,9,0,0,0,-524.1349706,-524.1349706,0
06/09/2021 19:30,1170,6,9,0,0,0,-562.3226475,-562.3226475,0
06/09/2021 19:45,1185,6,9,0,0,0,-583.3403142,-583.3403142,0
07/09/2021 06:00,360,7,9,0,0,0,-591.8746759,-591.8746759,0
07/09/2021 06:15,375,7,9,0,0,0,-592.612438,-592.612438,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,187.5116546,187.5116546,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,378.9380221,378.9380221,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,545.3283382,545.3283382,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,623.1359358,623.1359358,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,349.7429409,349.7429409,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,-296.4099464,-296.4099464,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,-340.8178374,-340.8178374,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,203.9222461,203.9222461,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,-84.97834248,-84.97834248,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,34.00229325,34.00229325,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,-70.36920797,-70.36920797,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,161.4582819,161.4582819,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,-255.3132744,-255.3132744,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,322.141049,322.141049,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,209.8242582,209.8242582,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,-36.70924682,-36.70924682,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,-373.4488933,-373.4488933,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,-213.9181151,-213.9181151,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,-58.77637289,-58.77637289,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,341.7828658,341.7828658,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,180.4461511,180.4461511,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,-173.5798962,-173.5798962,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,-177.6938854,-177.6938854,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,-343.9568962,-343.9568962,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,364.3548115,364.3548115,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,-395.9562603,-395.9562603,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,438.8449243,438.8449243,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,477.6324865,477.6324865,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,-508.2027606,-508.2027606,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,516.7767266,516.7767266,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,-409.1909115,-409.1909115,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,-451.9123645,-451.9123645,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,383.1541984,383.1541984,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,-299.2986135,-299.2986135,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,213.3933475,213.3933475,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,169.1451765,169.1451765,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,-77.05030295,-77.05030295,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,34.14201234,34.14201234,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,22.72271306,22.72271306,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,20.31012874,20.31012874,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,6.900736527,6.900736527,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,11.32825388,11.32825388,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,-65.20719737,-65.20719737,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,161.340292,161.340292,1135
07/09/2021 17:30,1050,7,9,0,0,0,-268.4467464,-268.4467464,0
07/09/2021 17:45,1065,7,9,0,0,0,176.3918495,176.3918495,0
07/09/2021 18:00,1080,7,9,0,0,0,380.0706206,380.0706206,0
07/09/2021 18:15,1095,7,9,0,0,0,418.8537409,418.8537409,0
07/09/2021 18:30,1110,7,9,0,0,0,363.8329593,363.8329593,0
07/09/2021 18:45,1125,7,9,0,0,0,262.8518549,262.8518549,0
07/09/2021 19:00,1140,7,9,0,0,0,146.294425,146.294425,0
07/09/2021 19:15,1155,7,9,0,0,0,33.77304865,33.77304865,0
07/09/2021 19:30,1170,7,9,0,0,0,-58.53492528,-58.53492528,0
07/09/2021 19:45,1185,7,9,0,0,0,-119.9791163,-119.9791163,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,99.05534602,99.05534602,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,118.0672256,118.0672256,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,84.8973797,84.8973797,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,36.88563106,36.88563106,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,-61.62819766,-61.62819766,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,-155.4157606,-155.4157606,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,-79.3916741,-79.3916741,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,81.6297483,81.6297483,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,-29.15958107,-29.15958107,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,-7.831173303,-7.831173303,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,4.729204232,4.729204232,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,-1.927177727,-1.927177727,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,7.975523749,7.975523749,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,19.04658913,19.04658913,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,21.04043654,21.04043654,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,15.17517512,15.17517512,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,21.91622241,21.91622241,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,-23.71556859,-23.71556859,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,-20.79649488,-20.79649488,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,26.58069408,26.58069408,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,-24.23201086,-24.23201086,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,-32.71729808,-32.71729808,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,-17.98980821,-17.98980821,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,11.73062636,11.73062636,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,34.35629226,34.35629226,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,-28.51193255,-28.51193255,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,-13.48691778,-13.48691778,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,21.02069066,21.02069066,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,-26.02178913,-26.02178913,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,6.891911097,6.891911097,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,31.29040074,31.29040074,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,-22.04196005,-22.04196005,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,18.55954224,18.55954224,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,-36.68936805,-36.68936805,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,69.13795959,69.13795959,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,-97.86948575,-97.86948575,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,119.9129137,119.9129137,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,16.73151858,16.73151858,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,-174.3911504,-174.3911504,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,-63.49049855,-63.49049855,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,-26.81803837,-26.81803837,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,64.82069102,64.82069102,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,286.6219705,286.6219705,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,389.7893612,389.7893612,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,393.0508592,393.0508592,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,345.2249204,345.2249204,1164
08/09/2021 17:30,1050,8,9,0,0,0,-432.87085,-432.87085,0
08/09/2021 17:45,1065,8,9,0,0,0,-153.8254341,-153.8254341,0
08/09/2021 18:00,1080,8,9,0,0,0,30.99782391,30.99782391,0
08/09/2021 18:15,1095,8,9,0,0,0,140.9228562,140.9228562,0
08/09/2021 18:30,1110,8,9,0,0,0,195.2735946,195.2735946,0
08/09/2021 18:45,1125,8,9,0,0,0,213.3739711,213.3739711,0
08/09/2021 19:00,1140,8,9,0,0,0,209.4260073,209.4260073,0
08/09/2021 19:15,1155,8,9,0,0,0,177.1440832,177.1440832,0
08/09/2021 19:30,1170,8,9,0,0,0,105.1206684,105.1206684,0
08/09/2021 19:45,1185,8,9,0,0,0,-18.05176763,-18.05176763,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,33.08397338,33.08397338,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,-87.05594327,-87.05594327,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,-189.1904134,-189.1904134,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,-155.6973242,-155.6973242,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,-88.59073917,-88.59073917,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,151.9562342,151.9562342,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,551.0956868,551.0956868,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,871.2328805,871.2328805,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,1095.568242,1095.568242,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,1215.896408,1215.896408,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,1303.672474,1303.672474,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,1109.290294,1109.290294,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,564.898747,564.898747,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,-1136.013132,-1136.013132,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,963.9565293,963.9565293,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,-793.0271201,-793.0271201,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,708.4780498,708.4780498,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,-253.7082447,-253.7082447,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,-876.5185444,-876.5185444,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,1056.642174,1056.642174,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,-1140.631929,-1140.631929,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,-1386.247856,-1386.247856,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,1472.824731,1472.824731,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,-997.1298278,-997.1298278,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,-1469.315988,-1469.315988,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,-1108.361572,-1108.361572,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,1350.312971,1350.312971,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,109.9687145,109.9687145,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,-1254.895296,-1254.895296,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,484.9404009,484.9404009,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,1230.731254,1230.731254,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,741.092212,741.092212,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,-1194.451904,-1194.451904,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,-824.422787,-824.422787,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,1040.954215,1040.954215,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,-939.8593733,-939.8593733,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,862.6466681,862.6466681,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,-171.0755344,-171.0755344,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,-684.2208813,-684.2208813,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,475.1354327,475.1354327,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,164.3123699,164.3123699,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,-70.00729807,-70.00729807,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,93.08994339,93.08994339,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,-470.0953298,-470.0953298,795
09/09/2021 17:00,1020,9,9,0,0,0,-499.114363,-499.114363,0
09/09/2021 17:15,1035,9,9,0,0,0,110.8105966,110.8105966,0
09/09/2021 17:30,1050,9,9,0,0,0,563.1851196,563.1851196,0
09/09/2021 17:45,1065,9,9,0,0,0,877.6967313,877.6967313,0
09/09/2021 18:00,1080,9,9,0,0,0,1074.032957,1074.032957,0
09/09/2021 18:15,1095,9,9,0,0,0,1171.881321,1171.881321,0
09/09/2021 18:30,1110,9,9,0,0,0,1190.929349,1190.929349,0
09/09/2021 18:45,1125,9,9,0,0,0,1150.864567,1150.864567,0
09/09/2021 19:00,1140,9,9,0,0,0,1070.074217,1070.074217,0
09/09/2021 19:15,1155,9,9,0,0,0,955.8372884,955.8372884,0
09/09/2021 19:30,1170,9,9,0,0,0,790.503984,790.503984,0
09/09/2021 19:45,1185,9,9,0,0,0,550.5173796,550.5173796,0
10/09/2021 06:00,360,10,9,0,0,0,212.3205509,212.3205509,0
10/09/2021 06:15,375,10,9,0,0,0,-247.6434262,-247.6434262,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,111.083324,111.083324,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,-27.67356458,-27.67356458,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,18.89005395,18.89005395,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,-84.28421972,-84.28421972,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,8.58320172,8.58320172,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,67.04098108,67.04098108,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,384.1023005,384.1023005,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,-392.8151039,-392.8151039,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,344.9406886,344.9406886,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,-296.9181593,-296.9181593,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,289.5021206,289.5021206,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,-308.4510659,-308.4510659,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,319.1449694,319.1449694,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,286.3936813,286.3936813,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,167.900276,167.900276,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,-363.6859374,-363.6859374,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,465.5354623,465.5354623,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,-692.027596,-692.027596,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,-843.6892482,-843.6892482,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,-668.996684,-668.996684,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,1290.255881,1290.255881,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,-1464.828149,-1464.828149,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,1585.378998,1585.378998,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,-537.0691993,-537.0691993,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,-1690.948033,-1690.948033,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,7.107540694,7.107540694,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,1095.638916,1095.638916,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,1614.003297,1614.003297,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,24.23461153,24.23461153,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,-1160.752201,-1160.752201,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,-1337.452382,-1337.452382,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,-1305.409931,-1305.409931,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,-764.0491235,-764.0491235,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,-469.8839116,-469.8839116,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,367.286522,367.286522,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,711.7629947,711.7629947,1323
10/09/2021 15:30,930,10,9,0,0,0,-606.0846223,-606.0846223,0
10/09/2021 15:45,945,10,9,0,0,0,-589.4270662,-589.4270662,0
10/09/2021 16:00,960,10,9,0,0,0,-551.6333143,-551.6333143,0
10/09/2021 16:15,975,10,9,0,0,0,-494.8891675,-494.8891675,0
10/09/2021 16:30,990,10,9,0,0,0,-421.3804265,-421.3804265,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,273.7071079,273.7071079,607
10/09/2021 17:00,1020,10,9,0,0,0,-235.2114202,-235.2114202,0
10/09/2021 17:15,1035,10,9,0,0,0,-139.152101,-139.152101,0
10/09/2021 17:30,1050,10,9,0,0,0,-50.87013501,-50.87013501,0
10/09/2021 17:45,1065,10,9,0,0,0,26.04426336,26.04426336,0
10/09/2021 18:00,1080,10,9,0,0,0,88.00087976,88.00087976,0
10/09/2021 18:15,1095,10,9,0,0,0,131.4094998,131.4094998,0
10/09/2021 18:30,1110,10,9,0,0,0,152.6799091,152.6799091,0
10/09/2021 18:45,1125,10,9,0,0,0,148.3722714,148.3722714,0
10/09/2021 19:00,1140,10,9,0,0,0,115.2459297,115.2459297,0
10/09/2021 19:15,1155,10,9,0,0,0,48.60127604,48.60127604,0
10/09/2021 19:30,1170,10,9,0,0,0,-56.66363027,-56.66363027,0
10/09/2021 19:45,1185,10,9,0,0,0,-205.6507298,-205.6507298,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,30.70274698,30.70274698,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,195.1184097,195.1184097,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,-159.9545975,-159.9545975,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,51.98286494,51.98286494,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,84.69434406,84.69434406,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,-107.3611435,-107.3611435,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,195.4329877,195.4329877,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,139.1260739,139.1260739,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,-428.5660991,-428.5660991,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,466.9611743,466.9611743,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,-431.8528779,-431.8528779,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,375.8833439,375.8833439,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,-338.6771804,-338.6771804,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,-353.7503561,-353.7503561,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,383.2849723,383.2849723,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,-405.2052243,-405.2052243,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,-130.9143462,-130.9143462,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,382.4780307,382.4780307,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,-193.3755294,-193.3755294,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,-347.803253,-347.803253,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,-529.283375,-529.283375,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,-525.8606406,-525.8606406,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,715.9301811,715.9301811,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,-513.1303932,-513.1303932,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,-1072.928213,-1072.928213,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,-1967.536653,-1967.536653,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,-2029.58207,-2029.58207,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,1435.556717,1435.556717,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,2210.655882,2210.655882,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,2943.316429,2943.316429,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,-10.36011404,-10.36011404,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,-2741.270129,-2741.270129,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,-3237.809475,-3237.809475,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,-793.9667451,-793.9667451,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,214.8985359,214.8985359,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,2819.834108,2819.834108,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,140.0111808,140.0111808,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,-1119.905164,-1119.905164,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,-1986.126377,-1986.126377,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,-1282.42453,-1282.42453,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,-532.8141961,-532.8141961,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,583.1294298,583.1294298,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,919.1686292,919.1686292,2070
11/09/2021 16:45,1005,11,9,0,0,0,-733.2607718,-733.2607718,0
11/09/2021 17:00,1020,11,9,0,0,0,-402.9761403,-402.9761403,0
11/09/2021 17:15,1035,11,9,0,0,0,-153.012072,-153.012072,0
11/09/2021 17:30,1050,11,9,0,0,0,27.71162071,27.71162071,0
11/09/2021 17:45,1065,11,9,0,0,0,150.2751257,150.2751257,0
11/09/2021 18:00,1080,11,9,0,0,0,225.7586306,225.7586306,0
11/09/2021 18:15,1095,11,9,0,0,0,265.2423233,265.2423233,0
11/09/2021 18:30,1110,11,9,0,0,0,279.8063916,279.8063916,0
11/09/2021 18:45,1125,11,9,0,0,0,277.8976485,277.8976485,0
11/09/2021 19:00,1140,11,9,0,0,0,257.4570677,257.4570677,0
11/09/2021 19:15,1155,11,9,0,0,0,212.8118108,212.8118108,0
11/09/2021 19:30,1170,11,9,0,0,0,133.952397,133.952397,0
11/09/2021 19:45,1185,11,9,0,0,0,9.778269903,9.778269903,0
12/09/2021 06:00,360,12,9,0,0,0,-170.8111269,-170.8111269,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,94.48439361,94.48439361,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,102.9720991,102.9720991,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,-81.38550819,-81.38550819,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,79.47882473,79.47882473,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,85.38956087,85.38956087,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,-76.57827829,-76.57827829,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,-114.8431858,-114.8431858,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,102.7868476,102.7868476,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,-96.3768551,-96.3768551,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,146.73135,146.73135,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,-283.3173984,-283.3173984,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,127.6056653,127.6056653,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,728.2396796,728.2396796,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,-964.1024845,-964.1024845,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,-94.52587025,-94.52587025,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,811.9722981,811.9722981,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,1479.184742,1479.184742,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,-846.4817612,-846.4817612,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,-1512.552685,-1512.552685,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,-699.8169797,-699.8169797,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,806.2533784,806.2533784,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,854.4614743,854.4614743,6445
12/09/2021 11:45,705,12,9,19.45,4.555,0.67,-541.0089006,-541.0089006,4532
12/09/2021 12:00,720,12,9,19.2,4.88,0.67,392.8819929,392.8819929,5655
12/09/2021 12:15,735,12,9,19.7,4.195,0.675,-565.648769,-565.648769,4887
