DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS3,GHI3,P
17/09/2022 14:00,840,17,9,14.4,5.91,0.64,1119.667214,1119.667214,14363
17/09/2022 14:15,855,17,9,14.25,6.41,0.68,1523.397176,1523.397176,13273
17/09/2022 14:30,870,17,9,10.7,5.75,0.82,1415.492305,1415.492305,12872
17/09/2022 14:45,885,17,9,12.3,4.935,0.785,926.4899881,926.4899881,1369
17/09/2022 15:00,900,17,9,13,7.21,0.71,265.5053377,265.5053377,7840
17/09/2022 15:15,915,17,9,12.95,6.695,0.72,-344.6989613,-344.6989613,6557
17/09/2022 15:30,930,17,9,13.4,7.03,0.68,-706.0798752,-706.0798752,7939
17/09/2022 15:45,945,17,9,13.6,7.77,0.64,-762.0614876,-762.0614876,6308
17/09/2022 16:00,960,17,9,12.8,6.99,0.65,-599.9632017,-599.9632017,3538
17/09/2022 16:15,975,17,9,12.75,6.615,0.665,-335.7013068,-335.7013068,1605
17/09/2022 16:30,990,17,9,12.9,4.82,0.66,-69.14114969,-69.14114969,3980
17/09/2022 16:45,1005,17,9,12.75,4.52,0.66,158.8948301,158.8948301,2548
17/09/2022 17:00,1020,17,9,12.3,4.26,0.68,323.3854793,323.3854793,1052
17/09/2022 17:15,1035,17,9,0,0,0,408.1117478,408.1117478,0
17/09/2022 17:30,1050,17,9,0,0,0,418.4159332,418.4159332,0
17/09/2022 17:45,1065,17,9,0,0,0,376.9422879,376.9422879,0
17/09/2022 18:00,1080,17,9,0,0,0,309.5866002,309.5866002,0
17/09/2022 18:15,1095,17,9,0,0,0,242.2446589,242.2446589,0
17/09/2022 18:30,1110,17,9,0,0,0,200.8122523,200.8122523,0
17/09/2022 18:45,1125,17,9,0,0,0,211.1851689,211.1851689,0
17/09/2022 19:00,1140,17,9,0,0,0,299.3389743,299.3389743,0
17/09/2022 19:15,1155,17,9,0,0,0,485.1330385,485.1330385,0
17/09/2022 19:30,1170,17,9,0,0,0,761.3128808,761.3128808,0
17/09/2022 19:45,1185,17,9,0,0,0,1108.664144,1108.664144,0
18/09/2022 06:00,360,18,9,0,0,0,1507.660419,1507.660419,0
18/09/2022 06:15,375,18,9,0,0,0,1939.060391,1939.060391,0
18/09/2022 06:30,390,18,9,0,0,0,2383.622741,2383.622741,0
18/09/2022 06:45,405,18,9,10.75,3.935,0.935,2822.106155,2822.106155,592
18/09/2022 07:00,420,18,9,10.9,3.73,0.93,3236.926063,3236.926063,935
18/09/2022 07:15,435,18,9,11.05,4.235,0.93,3616.795856,3616.795856,1126
18/09/2022 07:30,450,18,9,0,0,0,3950.769525,3950.769525,0
18/09/2022 07:45,465,18,9,11.1,3.305,0.935,4227.572024,4227.572024,320
18/09/2022 08:00,480,18,9,0,0,0,4439.03494,4439.03494,0
18/09/2022 08:15,495,18,9,11.2,4.11,0.925,4589.416392,4589.416392,1128
18/09/2022 08:30,510,18,9,11.2,4.78,0.93,4686.081132,4686.081132,1261
18/09/2022 08:45,525,18,9,11.2,4.635,0.925,4736.39391,4736.39391,1450
18/09/2022 09:00,540,18,9,11.2,4.82,0.92,4747.71948,4747.71948,1688
18/09/2022 09:15,555,18,9,11.3,4.355,0.915,4727.422592,4727.422592,2080
18/09/2022 09:30,570,18,9,11.5,4.24,0.92,4682.459038,4682.459038,2688
18/09/2022 09:45,585,18,9,11.45,4.635,0.91,4617.7644,4617.7644,2282
18/09/2022 10:00,600,18,9,11.2,4.49,0.91,4536.327802,4536.327802,1884
18/09/2022 10:15,615,18,9,11.2,4.08,0.92,4440.753994,4440.753994,1939
18/09/2022 10:30,630,18,9,11.2,4.53,0.93,4333.647726,4333.647726,1757
18/09/2022 10:45,645,18,9,11,4.17,0.925,4217.613748,4217.613748,1580
18/09/2022 11:00,660,18,9,11,3.34,0.92,4095.064252,4095.064252,1502
18/09/2022 11:15,675,18,9,10.95,3.54,0.92,3966.723129,3966.723129,1519
18/09/2022 11:30,690,18,9,11.1,3.27,0.92,3829.449432,3829.449432,1941
18/09/2022 11:45,705,18,9,11.2,3.17,0.915,3679.008405,3679.008405,2027
18/09/2022 12:00,720,18,9,11.3,3.67,0.9,3510.462335,3510.462335,2126
18/09/2022 12:15,735,18,9,11.35,4.535,0.895,3318.717104,3318.717104,1856
18/09/2022 12:30,750,18,9,11.5,3.69,0.9,3098.755926,3098.755926,2109
18/09/2022 12:45,765,18,9,11.65,3.935,0.9,2845.66437,2845.66437,2759
18/09/2022 13:00,780,18,9,11.9,4.39,0.9,2554.860103,2554.860103,2812
18/09/2022 13:15,795,18,9,11.95,4.625,0.9,2223.357037,2223.357037,2366
18/09/2022 13:30,810,18,9,12,4.43,0.91,1854.221973,1854.221973,2003
18/09/2022 13:45,825,18,9,12,4.295,0.905,1452.034932,1452.034932,1861
18/09/2022 14:00,840,18,9,11.8,4.16,0.92,1021.375938,1021.375938,1138
18/09/2022 14:15,855,18,9,11.75,5.14,0.9,567.7083141,567.7083141,1382
18/09/2022 14:30,870,18,9,11.6,5.34,0.9,100.0285986,100.0285986,1081
18/09/2022 14:45,885,18,9,11.35,7.015,0.87,-371.1258334,-371.1258334,865
18/09/2022 15:00,900,18,9,11.1,6.29,0.84,-833.7849748,-833.7849748,908
18/09/2022 15:15,915,18,9,10.85,5.615,0.85,-1280.43084,-1280.43084,1052
18/09/2022 15:30,930,18,9,10.7,5.15,0.86,-1706.02102,-1706.02102,826
18/09/2022 15:45,945,18,9,0,0,0,-2105.832622,-2105.832622,0
18/09/2022 16:00,960,18,9,0,0,0,-2475.142752,-2475.142752,0
18/09/2022 16:15,975,18,9,0,0,0,-2809.228518,-2809.228518,0
18/09/2022 16:30,990,18,9,0,0,0,-3104.364162,-3104.364162,0
18/09/2022 16:45,1005,18,9,0,0,0,-3361.722656,-3361.722656,0
18/09/2022 17:00,1020,18,9,0,0,0,-3587.193695,-3587.193695,0
18/09/2022 17:15,1035,18,9,10.25,4.2,0.865,-3787.892467,-3787.892467,453
18/09/2022 17:30,1050,18,9,0,0,0,-3970.315606,-3970.315606,0
18/09/2022 17:45,1065,18,9,0,0,0,-4138.021698,-4138.021698,0
18/09/2022 18:00,1080,18,9,0,0,0,-4293.277799,-4293.277799,0
18/09/2022 18:15,1095,18,9,0,0,0,-4438.202428,-4438.202428,0
18/09/2022 18:30,1110,18,9,0,0,0,-4574.914101,-4574.914101,0
18/09/2022 18:45,1125,18,9,0,0,0,-4705.531338,-4705.531338,0
18/09/2022 19:00,1140,18,9,0,0,0,-4832.172657,-4832.172657,0
18/09/2022 19:15,1155,18,9,0,0,0,-4956.956575,-4956.956575,0
18/09/2022 19:30,1170,18,9,0,0,0,-5082.339895,-5082.339895,0
18/09/2022 19:45,1185,18,9,0,0,0,-5211.651571,-5211.651571,0
19/09/2022 06:00,360,19,9,0,0,0,-5346.634895,-5346.634895,0
19/09/2022 06:15,375,19,9,10.7,3.02,0.91,-5485.561767,-5485.561767,269
19/09/2022 06:30,390,19,9,10.5,3.46,0.9,-5614.742467,-5614.742467,412
19/09/2022 06:45,405,19,9,10.75,2.94,0.895,-5717.49687,-5717.49687,439
19/09/2022 07:00,420,19,9,11.5,2.66,0.87,-5777.144849,-5777.144849,608
19/09/2022 07:15,435,19,9,12.2,3.055,0.83,-5777.00628,-5777.00628,1331
19/09/2022 07:30,450,19,9,12.7,2.61,0.82,-5699.637925,-5699.637925,1659
19/09/2022 07:45,465,19,9,13.1,3.355,0.785,-5525.904722,-5525.904722,1423
19/09/2022 08:00,480,19,9,13.6,3.83,0.75,-5241.350997,-5241.350997,849
19/09/2022 08:15,495,19,9,14.25,4.65,0.73,-4832.881703,-4832.881703,993
19/09/2022 08:30,510,19,9,14.5,5.05,0.71,-4288.779873,-4288.779873,1329
19/09/2022 08:45,525,19,9,15.1,4.635,0.7,-3610.881291,-3610.881291,1453
19/09/2022 09:00,540,19,9,15.3,5.54,0.69,-2834.561554,-2834.561554,2085
19/09/2022 09:15,555,19,9,15.55,6.04,0.665,-2003.236691,-2003.236691,2984
19/09/2022 09:30,570,19,9,15.8,5.75,0.64,-1160.322731,-1160.322731,4856
19/09/2022 09:45,585,19,9,15.85,5.51,0.625,-346.1641544,-346.1641544,6106
19/09/2022 10:00,600,19,9,16.2,5.98,0.63,411.1807467,411.1807467,6193
19/09/2022 10:15,615,19,9,16.35,4.9,0.605,1086.725229,1086.725229,8866
19/09/2022 10:30,630,19,9,16.8,5.34,0.58,1655.48255,1655.48255,9388
19/09/2022 10:45,645,19,9,16.95,5.225,0.55,2087.487098,2087.487098,11027
19/09/2022 11:00,660,19,9,15.4,5.36,0.61,2353.386925,2353.386925,9333
19/09/2022 11:15,675,19,9,16.9,4.53,0.57,2500.967761,2500.967761,15897
19/09/2022 11:30,690,19,9,16.8,5.44,0.57,2597.151148,2597.151148,18028
19/09/2022 11:45,705,19,9,0,0,0,2703.285317,2703.285317,0
19/09/2022 12:00,720,19,9,12,2.59,0.81,2879.325177,2879.325177,1476
19/09/2022 12:15,735,19,9,13.3,1.965,0.815,3183.162448,3183.162448,4278
19/09/2022 12:30,750,19,9,14.6,3.87,0.76,3636.074735,3636.074735,14512
19/09/2022 12:45,765,19,9,15.85,3.86,0.725,4143.830929,4143.830929,5421
19/09/2022 13:00,780,19,9,15.8,5.38,0.64,4583.838542,4583.838542,12457
19/09/2022 13:15,795,19,9,16.05,6.925,0.585,4833.505083,4833.505083,17107
19/09/2022 13:30,810,19,9,15.6,6,0.64,4782.798026,4782.798026,11282
19/09/2022 13:45,825,19,9,15.6,5.805,0.635,4386.744105,4386.744105,13219
19/09/2022 14:00,840,19,9,14.8,4.47,0.67,3672.207662,3672.207662,12212
19/09/2022 14:15,855,19,9,15.65,4.12,0.63,2680.872448,2680.872448,3538
19/09/2022 14:30,870,19,9,16.3,4.7,0.58,1478.648971,1478.648971,8538
19/09/2022 14:45,885,19,9,14.55,5.54,0.69,228.3547694,228.3547694,9885
19/09/2022 15:00,900,19,9,13.4,3.23,0.84,-896.4994797,-896.4994797,6038
19/09/2022 15:15,915,19,9,14.5,3.09,0.775,-1796.084633,-1796.084633,3060
19/09/2022 15:30,930,19,9,14.2,5.19,0.69,-2462.293484,-2462.293484,1237
19/09/2022 15:45,945,19,9,14.05,4.09,0.71,-2906.565906,-2906.565906,2080
19/09/2022 16:00,960,19,9,14.1,4.29,0.72,-3151.293963,-3151.293963,1413
19/09/2022 16:15,975,19,9,14.4,3.67,0.67,-3262.678489,-3262.678489,2495
19/09/2022 16:30,990,19,9,14.2,4.24,0.66,-3317.872509,-3317.872509,3318
19/09/2022 16:45,1005,19,9,14,4.315,0.63,-3383.982167,-3383.982167,2377
19/09/2022 17:00,1020,19,9,0,0,0,-3482.967643,-3482.967643,0
19/09/2022 17:15,1035,19,9,0,0,0,-3606.908548,-3606.908548,0
19/09/2022 17:30,1050,19,9,0,0,0,-3742.926068,-3742.926068,0
19/09/2022 17:45,1065,19,9,0,0,0,-3878.141391,-3878.141391,0
19/09/2022 18:00,1080,19,9,0,0,0,-3997.294404,-3997.294404,0
19/09/2022 18:15,1095,19,9,0,0,0,-4078.919488,-4078.919488,0
19/09/2022 18:30,1110,19,9,0,0,0,-4112.922256,-4112.922256,0
19/09/2022 18:45,1125,19,9,0,0,0,-4094.423101,-4094.423101,0
19/09/2022 19:00,1140,19,9,0,0,0,-4018.962323,-4018.962323,0
19/09/2022 19:15,1155,19,9,0,0,0,-3881.823762,-3881.823762,0
19/09/2022 19:30,1170,19,9,0,0,0,-3678.073397,-3678.073397,0
19/09/2022 19:45,1185,19,9,0,0,0,-3402.736209,-3402.736209,0
20/09/2022 06:00,360,20,9,9.5,1.4,0.87,-3056.469852,-3056.469852,290
20/09/2022 06:15,375,20,9,9.9,1.225,0.865,-2663.179383,-2663.179383,393
20/09/2022 06:30,390,20,9,10.2,0.51,0.85,-2252.922767,-2252.922767,891
20/09/2022 06:45,405,20,9,10.35,0.89,0.84,-1847.088321,-1847.088321,1230
20/09/2022 07:00,420,20,9,10.4,1.46,0.85,-1464.249843,-1464.249843,1356
20/09/2022 07:15,435,20,9,10.6,1.925,0.845,-1117.871926,-1117.871926,1470
20/09/2022 07:30,450,20,9,11.4,1.95,0.83,-808.0013463,-808.0013463,2037
20/09/2022 07:45,465,20,9,11.85,2.315,0.815,-531.4474084,-531.4474084,1539
20/09/2022 08:00,480,20,9,12,2.51,0.8,-285.0194181,-285.0194181,2400
20/09/2022 08:15,495,20,9,12.55,2.675,0.77,-64.98774483,-64.98774483,1893
20/09/2022 08:30,510,20,9,13.3,3.01,0.75,135.0686971,135.0686971,2181
20/09/2022 08:45,525,20,9,13.9,2.83,0.72,325.6135582,325.6135582,3672
20/09/2022 09:00,540,20,9,13.7,3.63,0.67,523.0893268,523.0893268,4496
20/09/2022 09:15,555,20,9,14.2,3.11,0.655,745.2992729,745.2992729,5071
20/09/2022 09:30,570,20,9,14.3,3.87,0.68,1010.046666,1010.046666,5160
20/09/2022 09:45,585,20,9,14.65,2.945,0.65,1335.134777,1335.134777,5749
20/09/2022 10:00,600,20,9,15.1,2.55,0.62,1731.958798,1731.958798,7592
20/09/2022 10:15,615,20,9,14.25,2.605,0.61,2184.075098,2184.075098,6263
20/09/2022 10:30,630,20,9,14.3,2.12,0.63,2659.805931,2659.805931,2730
20/09/2022 10:45,645,20,9,14.9,2.595,0.61,3125.267035,3125.267035,6181
20/09/2022 11:00,660,20,9,15.1,3.03,0.58,3546.574152,3546.574152,4997
20/09/2022 11:15,675,20,9,14.9,3.375,0.6,3891.016213,3891.016213,4280
20/09/2022 11:30,690,20,9,14.9,2.82,0.59,4130.574909,4130.574909,2152
20/09/2022 11:45,705,20,9,13.55,3.51,0.705,4238.405124,4238.405124,1341
20/09/2022 12:00,720,20,9,14.8,2.53,0.68,4187.691446,4187.691446,6383
20/09/2022 12:15,735,20,9,15.5,3.14,0.61,3951.83662,3951.83662,16945
20/09/2022 12:30,750,20,9,16,3.79,0.53,3521.417531,3521.417531,12724
20/09/2022 12:45,765,20,9,15.1,3.725,0.575,2954.098887,2954.098887,7763
20/09/2022 13:00,780,20,9,15.3,6.27,0.58,2324.292523,2324.292523,1942
20/09/2022 13:15,795,20,9,15,3.85,0.605,1706.410273,1706.410273,3349
20/09/2022 13:30,810,20,9,14.5,4.43,0.58,1161.049726,1161.049726,2662
20/09/2022 13:45,825,20,9,14.55,3.255,0.565,693.5515049,693.5515049,3263
20/09/2022 14:00,840,20,9,14.8,2.12,0.59,295.4419865,295.4419865,4285
20/09/2022 14:15,855,20,9,15.1,2.645,0.58,-41.75245067,-41.75245067,6830
20/09/2022 14:30,870,20,9,14.9,2.74,0.58,-334.0395023,-334.0395023,6080
20/09/2022 14:45,885,20,9,15,2.605,0.6,-627.5631582,-627.5631582,3369
20/09/2022 15:00,900,20,9,14.9,2.86,0.6,-976.0014819,-976.0014819,2799
20/09/2022 15:15,915,20,9,15.9,2.24,0.59,-1421.079394,-1421.079394,2009
20/09/2022 15:30,930,20,9,16.1,3.75,0.55,-1953.466897,-1953.466897,2756
20/09/2022 15:45,945,20,9,15.35,3.49,0.585,-2539.085656,-2539.085656,2649
20/09/2022 16:00,960,20,9,14.7,3.23,0.62,-3141.311774,-3141.311774,2064
20/09/2022 16:15,975,20,9,14.45,2.375,0.635,-3727.19127,-3727.19127,1054
20/09/2022 16:30,990,20,9,14.2,2.1,0.65,-4277.753044,-4277.753044,698
20/09/2022 16:45,1005,20,9,0,0,0,-4777.521716,-4777.521716,0
20/09/2022 17:00,1020,20,9,0,0,0,-5212.869242,-5212.869242,0
20/09/2022 17:15,1035,20,9,0,0,0,-5578.944307,-5578.944307,0
20/09/2022 17:30,1050,20,9,0,0,0,-5878.292528,-5878.292528,0
20/09/2022 17:45,1065,20,9,0,0,0,-6114.846919,-6114.846919,0
20/09/2022 18:00,1080,20,9,0,0,0,-6292.540491,-6292.540491,0
20/09/2022 18:15,1095,20,9,0,0,0,-6415.306261,-6415.306261,0
20/09/2022 18:30,1110,20,9,0,0,0,-6487.07724,-6487.07724,0
20/09/2022 18:45,1125,20,9,0,0,0,-6511.615278,-6511.615278,0
20/09/2022 19:00,1140,20,9,0,0,0,-6491.455601,-6491.455601,0
20/09/2022 19:15,1155,20,9,0,0,0,-6426.403149,-6426.403149,0
20/09/2022 19:30,1170,20,9,0,0,0,-6314.155865,-6314.155865,0
20/09/2022 19:45,1185,20,9,0,0,0,-6152.02044,-6152.02044,0
21/09/2022 06:00,360,21,9,3.6,0.18,1,-5937.303562,-5937.303562,115
21/09/2022 06:15,375,21,9,3.8,0.17,0.975,-5667.311921,-5667.311921,209
21/09/2022 06:30,390,21,9,5.1,0.33,0.99,-5339.352204,-5339.352204,306
21/09/2022 06:45,405,21,9,6.2,0.14,0.985,-4950.731102,-4950.731102,394
21/09/2022 07:00,420,21,9,7.5,0.16,0.98,-4498.755302,-4498.755302,484
21/09/2022 07:15,435,21,9,9.4,0.415,0.97,-3980.731494,-3980.731494,554
21/09/2022 07:30,450,21,9,9.9,0.82,0.94,-3393.966367,-3393.966367,623
21/09/2022 07:45,465,21,9,10.6,0.695,0.91,-2736.71253,-2736.71253,683
21/09/2022 08:00,480,21,9,11.4,0.99,0.87,-2011.006272,-2011.006272,741
21/09/2022 08:15,495,21,9,12.55,0.89,0.82,-1219.829802,-1219.829802,818
21/09/2022 08:30,510,21,9,12.9,1.03,0.78,-366.1653295,-366.1653295,944
21/09/2022 08:45,525,21,9,13.45,1.415,0.74,547.0049363,547.0049363,1080
21/09/2022 09:00,540,21,9,14,1.23,0.71,1513.160752,1513.160752,1351
21/09/2022 09:15,555,21,9,14.2,1.335,0.69,2511.629739,2511.629739,2178
21/09/2022 09:30,570,21,9,14.8,1.01,0.64,3518.201485,3518.201485,4151
21/09/2022 09:45,585,21,9,15.35,1.5,0.635,4508.665577,4508.665577,6254
21/09/2022 10:00,600,21,9,15.4,1.71,0.61,5458.811603,5458.811603,6372
21/09/2022 10:15,615,21,9,15.85,1.85,0.57,6344.429149,6344.429149,9907
21/09/2022 10:30,630,21,9,15.6,1.4,0.57,7141.307803,7141.307803,9496
21/09/2022 10:45,645,21,9,16.55,1.015,0.56,7825.237153,7825.237153,11707
21/09/2022 11:00,660,21,9,16.3,2.14,0.58,8372.006786,8372.006786,13809
21/09/2022 11:15,675,21,9,16.45,1.18,0.515,8762.44349,8762.44349,14824
21/09/2022 11:30,690,21,9,16.1,1.15,0.5,8997.522862,8997.522862,17870
21/09/2022 11:45,705,21,9,15.95,0.925,0.525,9083.182454,9083.182454,4166
21/09/2022 12:00,720,21,9,15.5,0.94,0.53,9025.010403,9025.010403,9520
21/09/2022 12:15,735,21,9,15.8,0.985,0.53,8828.325861,8828.325861,13137
21/09/2022 12:30,750,21,9,16.3,1.17,0.53,8498.399546,8498.399546,14381
21/09/2022 12:45,765,21,9,16.65,1.43,0.5,8046.332341,8046.332341,7018
21/09/2022 13:00,780,21,9,17.2,1.32,0.49,7509.694834,7509.694834,2535
21/09/2022 13:15,795,21,9,17.05,1.38,0.475,6944.483942,6944.483942,2692
21/09/2022 13:30,810,21,9,17,1.29,0.47,6405.204168,6405.204168,5317
21/09/2022 13:45,825,21,9,16.45,1.85,0.495,5927.794198,5927.794198,8306
21/09/2022 14:00,840,21,9,16.8,1.83,0.48,5538.848075,5538.848075,8711
21/09/2022 14:15,855,21,9,16.85,1.25,0.475,5246.147072,5246.147072,3335
21/09/2022 14:30,870,21,9,17.1,1.13,0.46,5052.769276,5052.769276,4752
21/09/2022 14:45,885,21,9,17.1,2.15,0.45,4961.79277,4961.79277,2307
21/09/2022 15:00,900,21,9,17.2,1.6,0.45,4965.82433,4965.82433,2620
21/09/2022 15:15,915,21,9,17.2,1.76,0.47,5015.585485,5015.585485,5998
21/09/2022 15:30,930,21,9,16.9,2.24,0.46,5051.326456,5051.326456,5966
21/09/2022 15:45,945,21,9,17,1.21,0.465,5021.017284,5021.017284,4620
21/09/2022 16:00,960,21,9,17.3,0.82,0.43,4903.507305,4903.507305,4450
21/09/2022 16:15,975,21,9,17.4,0.895,0.44,4685.365674,4685.365674,1020
21/09/2022 16:30,990,21,9,16.6,1.5,0.48,4353.161547,4353.161547,1127
21/09/2022 16:45,1005,21,9,15.8,1.045,0.52,3896.852099,3896.852099,1667
21/09/2022 17:00,1020,21,9,15.4,0.63,0.56,3322.199912,3322.199912,613
21/09/2022 17:15,1035,21,9,0,0,0,2647.368939,2647.368939,0
21/09/2022 17:30,1050,21,9,0,0,0,1892.776472,1892.776472,0
21/09/2022 17:45,1065,21,9,0,0,0,1078.839803,1078.839803,0
21/09/2022 18:00,1080,21,9,0,0,0,225.9762222,225.9762222,0
21/09/2022 18:15,1095,21,9,0,0,0,-643.9314936,-643.9314936,0
21/09/2022 18:30,1110,21,9,0,0,0,-1503.138634,-1503.138634,0
21/09/2022 18:45,1125,21,9,0,0,0,-2322.435005,-2322.435005,0
21/09/2022 19:00,1140,21,9,0,0,0,-3072.610411,-3072.610411,0
21/09/2022 19:15,1155,21,9,0,0,0,-3729.067802,-3729.067802,0
21/09/2022 19:30,1170,21,9,0,0,0,-4286.250521,-4286.250521,0
21/09/2022 19:45,1185,21,9,0,0,0,-4745.698627,-4745.698627,0
22/09/2022 06:00,360,22,9,2.7,0.74,0.99,-5109.991187,-5109.991187,126
22/09/2022 06:15,375,22,9,3.8,0.44,0.985,-5381.08601,-5381.08601,231
22/09/2022 06:30,390,22,9,4.6,0.61,1,-5559.097206,-5559.097206,326
22/09/2022 06:45,405,22,9,5.95,0.345,0.965,-5643.40415,-5643.40415,429
22/09/2022 07:00,420,22,9,7.3,0.24,0.98,-5632.010711,-5632.010711,537
22/09/2022 07:15,435,22,9,8.6,0.435,0.93,-5521.818541,-5521.818541,622
22/09/2022 07:30,450,22,9,9.4,0.9,0.86,-5309.527063,-5309.527063,691
22/09/2022 07:45,465,22,9,10.8,1.02,0.8,-4993.47241,-4993.47241,756
22/09/2022 08:00,480,22,9,11.9,1.75,0.7,-4578.537539,-4578.537539,829
22/09/2022 08:15,495,22,9,12.8,1.38,0.68,-4071.242112,-4071.242112,939
22/09/2022 08:30,510,22,9,13.5,1.27,0.65,-3478.105794,-3478.105794,1126
22/09/2022 08:45,525,22,9,14.15,1.48,0.62,-2805.648249,-2805.648249,1316
22/09/2022 09:00,540,22,9,14.6,1.46,0.6,-2062.666923,-2062.666923,1649
22/09/2022 09:15,555,22,9,15,1.73,0.575,-1268.961388,-1268.961388,2215
22/09/2022 09:30,570,22,9,15.3,1.81,0.57,-457.4103887,-457.4103887,3365
22/09/2022 09:45,585,22,9,15.9,2.065,0.545,324.2666349,324.2666349,5480
22/09/2022 10:00,600,22,9,16.3,1.58,0.51,1025.112819,1025.112819,7170
22/09/2022 10:15,615,22,9,16.65,1.985,0.505,1594.171298,1594.171298,8562
22/09/2022 10:30,630,22,9,17.2,1.23,0.48,1980.485209,1980.485209,10561
22/09/2022 10:45,645,22,9,17.6,1.995,0.44,2133.097687,2133.097687,11744
22/09/2022 11:00,660,22,9,17.5,2.82,0.45,2001.028882,2001.028882,12968
22/09/2022 11:15,675,22,9,17.35,2.73,0.445,1533.254221,1533.254221,14312
22/09/2022 11:30,690,22,9,17.6,2.22,0.42,730.3371961,730.3371961,12023
22/09/2022 11:45,705,22,9,17.95,2.995,0.425,-201.4226661,-201.4226661,12667
22/09/2022 12:00,720,22,9,17.9,3.32,0.44,-1003.048594,-1003.048594,6965
22/09/2022 12:15,735,22,9,17.4,2.57,0.435,-1400.530083,-1400.530083,14954
22/09/2022 12:30,750,22,9,17.5,2.43,0.42,-1180.944476,-1180.944476,12801
22/09/2022 12:45,765,22,9,18,2.14,0.415,-530.9440266,-530.9440266,6456
22/09/2022 13:00,780,22,9,17.3,3.48,0.43,268.0380004,268.0380004,9333
22/09/2022 13:15,795,22,9,17.45,2.13,0.435,965.032771,965.032771,16340
22/09/2022 13:30,810,22,9,17.4,3.67,0.43,1316.687559,1316.687559,11895
22/09/2022 13:45,825,22,9,18.35,2.575,0.41,1158.039802,1158.039802,13653
22/09/2022 14:00,840,22,9,18.5,3.03,0.41,637.6875925,637.6875925,7395
22/09/2022 14:15,855,22,9,18.85,2.935,0.4,-34.73272329,-34.73272329,10627
22/09/2022 14:30,870,22,9,18.2,3.81,0.41,-718.1927556,-718.1927556,12054
22/09/2022 14:45,885,22,9,18.35,3.5,0.41,-1304.523105,-1304.523105,10636
22/09/2022 15:00,900,22,9,18.7,2.84,0.41,-1765.978673,-1765.978673,7661
22/09/2022 15:15,915,22,9,18.25,3.355,0.405,-2119.12246,-2119.12246,7103
22/09/2022 15:30,930,22,9,17.4,3.42,0.45,-2386.91803,-2386.91803,5814
22/09/2022 15:45,945,22,9,17.75,2.385,0.43,-2592.328946,-2592.328946,4353
22/09/2022 16:00,960,22,9,17.7,2.08,0.43,-2758.318771,-2758.318771,3349
22/09/2022 16:15,975,22,9,17.05,2.335,0.46,-2906.039696,-2906.039696,2392
22/09/2022 16:30,990,22,9,16.8,1.77,0.47,-3044.82631,-3044.82631,1937
22/09/2022 16:45,1005,22,9,16.25,0.925,0.555,-3163.913376,-3163.913376,1816
22/09/2022 17:00,1020,22,9,15.9,0.57,0.59,-3247.96354,-3247.96354,838
22/09/2022 17:15,1035,22,9,0,0,0,-3283.551664,-3283.551664,0
22/09/2022 17:30,1050,22,9,0,0,0,-3264.901454,-3264.901454,0
22/09/2022 17:45,1065,22,9,0,0,0,-3189.101417,-3189.101417,0
22/09/2022 18:00,1080,22,9,0,0,0,-3056.788307,-3056.788307,0
22/09/2022 18:15,1095,22,9,0,0,0,-2868.503096,-2868.503096,0
22/09/2022 18:30,1110,22,9,0,0,0,-2624.524668,-2624.524668,0
22/09/2022 18:45,1125,22,9,0,0,0,-2326.473306,-2326.473306,0
22/09/2022 19:00,1140,22,9,0,0,0,-1980.948745,-1980.948745,0
22/09/2022 19:15,1155,22,9,0,0,0,-1594.347522,-1594.347522,0
22/09/2022 19:30,1170,22,9,0,0,0,-1172.680027,-1172.680027,0
22/09/2022 19:45,1185,22,9,0,0,0,-721.9566473,-721.9566473,0
23/09/2022 06:00,360,23,9,5.4,0.49,0.96,-248.4093289,-248.4093289,367
23/09/2022 06:15,375,23,9,6.3,1.345,0.96,240.8437605,240.8437605,1038
23/09/2022 06:30,390,23,9,9.4,1.44,0.88,738.4107231,738.4107231,1393
23/09/2022 06:45,405,23,9,11.35,2.415,0.75,1236.805166,1236.805166,1241
23/09/2022 07:00,420,23,9,11.8,2.47,0.72,1729.485612,1729.485612,1290
23/09/2022 07:15,435,23,9,11.7,2.37,0.7,2212.185934,2212.185934,1631
23/09/2022 07:30,450,23,9,11.9,2.02,0.72,2681.180294,2681.180294,1995
23/09/2022 07:45,465,23,9,12.05,1.895,0.695,3132.742856,3132.742856,2412
23/09/2022 08:00,480,23,9,12.6,2.28,0.68,3563.14778,3563.14778,2887
23/09/2022 08:15,495,23,9,12.85,2.56,0.665,3968.66923,3968.66923,3222
23/09/2022 08:30,510,23,9,13.1,2.55,0.65,4345.581367,4345.581367,3106
23/09/2022 08:45,525,23,9,13.25,2.45,0.645,4690.158354,4690.158354,3288
23/09/2022 09:00,540,23,9,13.4,3.01,0.63,4999.511179,4999.511179,3372
23/09/2022 09:15,555,23,9,14.25,2.47,0.615,5274.098144,5274.098144,4680
23/09/2022 09:30,570,23,9,14.6,2.41,0.6,5515.214378,5515.214378,4982
23/09/2022 09:45,585,23,9,15,2.385,0.58,5724.155006,5724.155006,6136
23/09/2022 10:00,600,23,9,15.4,2.06,0.58,5902.504415,5902.504415,5654
23/09/2022 10:15,615,23,9,15.55,2.47,0.575,6053.21996,6053.21996,5794
23/09/2022 10:30,630,23,9,15.7,2.49,0.56,6180.412046,6180.412046,4917
