DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS2,GHI2,P
02/05/2023 13:00,780,2,5,11.4,4.06,0.5,1174.808421,1174.808421,15304
02/05/2023 13:15,795,2,5,10.7,4.255,0.5,3013.322777,3013.322777,15805
02/05/2023 13:30,810,2,5,11,4.08,0.48,2893.036057,2893.036057,21466
02/05/2023 13:45,825,2,5,11.3,4.15,0.505,388.6578779,388.6578779,11851
02/05/2023 14:00,840,2,5,11.9,4.64,0.47,-2248.52883,-2248.52883,15133
02/05/2023 14:15,855,2,5,11.55,4.995,0.475,-3328.591631,-3328.591631,6828
02/05/2023 14:30,870,2,5,11,4.39,0.48,-3221.311487,-3221.311487,10389
02/05/2023 14:45,885,2,5,11.15,3.875,0.485,-2717.291727,-2717.291727,10549
02/05/2023 15:00,900,2,5,10.8,4.16,0.49,-2415.087028,-2415.087028,5693
02/05/2023 15:15,915,2,5,11.6,4.615,0.48,-2214.930825,-2214.930825,7888
02/05/2023 15:30,930,2,5,11,2.88,0.49,-1868.309003,-1868.309003,6737
02/05/2023 15:45,945,2,5,10.75,4.295,0.515,-1397.042728,-1397.042728,5675
02/05/2023 16:00,960,2,5,10.6,3.77,0.51,-893.565947,-893.565947,4401
02/05/2023 16:15,975,2,5,10.85,4.76,0.54,-392.7792996,-392.7792996,4414
02/05/2023 16:30,990,2,5,10.3,3.73,0.54,226.6366362,226.6366362,3834
02/05/2023 16:45,1005,2,5,10.45,2.975,0.53,829.6829736,829.6829736,3567
02/05/2023 17:00,1020,2,5,10.1,3.67,0.56,1115.363626,1115.363626,3691
02/05/2023 17:15,1035,2,5,10.05,3.935,0.55,808.8288666,808.8288666,2133
02/05/2023 17:30,1050,2,5,9.9,2.97,0.55,148.7382412,148.7382412,1680
02/05/2023 17:45,1065,2,5,0,0,0,-383.4630807,-383.4630807,0
02/05/2023 18:00,1080,2,5,0,0,0,-573.1425708,-573.1425708,0
02/05/2023 18:15,1095,2,5,0,0,0,-476.1669368,-476.1669368,0
02/05/2023 18:30,1110,2,5,0,0,0,-215.9481832,-215.9481832,0
02/05/2023 18:45,1125,2,5,0,0,0,98.42369145,98.42369145,0
02/05/2023 19:00,1140,2,5,0,0,0,399.9826692,399.9826692,0
02/05/2023 19:15,1155,2,5,0,0,0,631.7077063,631.7077063,0
02/05/2023 19:30,1170,2,5,0,0,0,736.7266349,736.7266349,0
02/05/2023 19:45,1185,2,5,0,0,0,662.4364168,662.4364168,0
03/05/2023 06:00,360,3,5,5,0.82,0.85,391.4682241,391.4682241,611
03/05/2023 06:15,375,3,5,6.6,1.45,0.745,-10.92616241,-10.92616241,720
03/05/2023 06:30,390,3,5,7.6,1.42,0.68,-469.898019,-469.898019,849
03/05/2023 06:45,405,3,5,8.1,2.055,0.635,-916.7924698,-916.7924698,1001
03/05/2023 07:00,420,3,5,8.3,2.55,0.6,-1291.146337,-1291.146337,1235
03/05/2023 07:15,435,3,5,8.55,3.14,0.585,-1531.857628,-1531.857628,1204
03/05/2023 07:30,450,3,5,8.6,4.02,0.58,-1585.092263,-1585.092263,1465
03/05/2023 07:45,465,3,5,8.7,3.605,0.57,-1418.071164,-1418.071164,2495
03/05/2023 08:00,480,3,5,9.2,3.21,0.58,-1065.978586,-1065.978586,4139
03/05/2023 08:15,495,3,5,9.45,3.885,0.57,-604.7208532,-604.7208532,5603
03/05/2023 08:30,510,3,5,9.3,4.51,0.56,-116.9793367,-116.9793367,6967
03/05/2023 08:45,525,3,5,9.8,3.525,0.56,335.6855181,335.6855181,8565
03/05/2023 09:00,540,3,5,9.9,3.48,0.55,772.1212544,772.1212544,9946
03/05/2023 09:15,555,3,5,10.15,3.78,0.525,1184.927708,1184.927708,11551
03/05/2023 09:30,570,3,5,10.4,3.21,0.52,1517.603867,1517.603867,13040
03/05/2023 09:45,585,3,5,10.6,3.18,0.51,1719.074822,1719.074822,14117
03/05/2023 10:00,600,3,5,10.7,3.25,0.52,1799.308255,1799.308255,15217
03/05/2023 10:15,615,3,5,11.4,3.255,0.515,1783.532495,1783.532495,16170
03/05/2023 10:30,630,3,5,11.4,3.63,0.51,1694.102387,1694.102387,17096
03/05/2023 10:45,645,3,5,12.1,3.935,0.505,1540.092978,1540.092978,17762
03/05/2023 11:00,660,3,5,11.7,3.75,0.5,1331.958438,1331.958438,18332
03/05/2023 11:15,675,3,5,11.95,3.305,0.465,1111.064274,1111.064274,18732
03/05/2023 11:30,690,3,5,12.1,2.82,0.47,869.1999721,869.1999721,19226
03/05/2023 11:45,705,3,5,12.85,3.57,0.455,558.5589321,558.5589321,19072
03/05/2023 12:00,720,3,5,12.9,3.19,0.47,173.9248579,173.9248579,19068
03/05/2023 12:15,735,3,5,13.2,2.78,0.45,-243.2879694,-243.2879694,19146
03/05/2023 12:30,750,3,5,13.6,2.99,0.47,-634.977847,-634.977847,19059
03/05/2023 12:45,765,3,5,13.5,2.81,0.455,-952.8233243,-952.8233243,18413
03/05/2023 13:00,780,3,5,13.6,3.58,0.45,-1127.413611,-1127.413611,17594
03/05/2023 13:15,795,3,5,14.2,3.355,0.445,-1101.709783,-1101.709783,17842
03/05/2023 13:30,810,3,5,13.9,3.34,0.43,-894.1663854,-894.1663854,17999
03/05/2023 13:45,825,3,5,14.05,3.82,0.43,-550.8009953,-550.8009953,17608
03/05/2023 14:00,840,3,5,14.3,3.25,0.44,-152.5986876,-152.5986876,17059
03/05/2023 14:15,855,3,5,14.4,3.645,0.43,219.8196894,219.8196894,16546
03/05/2023 14:30,870,3,5,14.6,4.1,0.41,527.8975588,527.8975588,15777
03/05/2023 14:45,885,3,5,14.55,3.54,0.435,753.8327028,753.8327028,14954
03/05/2023 15:00,900,3,5,14.5,3.46,0.43,885.3225093,885.3225093,14130
03/05/2023 15:15,915,3,5,14.85,3.93,0.44,921.3116661,921.3116661,13289
03/05/2023 15:30,930,3,5,14.6,4.16,0.44,864.1197713,864.1197713,12520
03/05/2023 15:45,945,3,5,14.55,3.5,0.43,716.722295,716.722295,11611
03/05/2023 16:00,960,3,5,14.7,4.02,0.43,485.3362714,485.3362714,10413
03/05/2023 16:15,975,3,5,14.35,4.165,0.425,191.0812575,191.0812575,9080
03/05/2023 16:30,990,3,5,14.3,4.22,0.39,-127.2459896,-127.2459896,7260
03/05/2023 16:45,1005,3,5,14.3,3.175,0.43,-409.7359487,-409.7359487,5699
03/05/2023 17:00,1020,3,5,14.1,4.14,0.41,-604.8171653,-604.8171653,5005
03/05/2023 17:15,1035,3,5,13.9,3.915,0.435,-722.3089967,-722.3089967,3720
03/05/2023 17:30,1050,3,5,13.7,3.67,0.44,-822.6430882,-822.6430882,2606
03/05/2023 17:45,1065,3,5,13.45,3.11,0.455,-954.0977536,-954.0977536,1924
03/05/2023 18:00,1080,3,5,13.3,3.96,0.44,-1078.722425,-1078.722425,1208
03/05/2023 18:15,1095,3,5,0,0,0,-1140.881413,-1140.881413,0
03/05/2023 18:30,1110,3,5,0,0,0,-1110.285156,-1110.285156,0
03/05/2023 18:45,1125,3,5,0,0,0,-999.9470871,-999.9470871,0
03/05/2023 19:00,1140,3,5,0,0,0,-832.7383682,-832.7383682,0
03/05/2023 19:15,1155,3,5,0,0,0,-615.0335519,-615.0335519,0
03/05/2023 19:30,1170,3,5,0,0,0,-300.1681219,-300.1681219,0
03/05/2023 19:45,1185,3,5,0,0,0,121.8162128,121.8162128,0
04/05/2023 06:00,360,4,5,8,1.95,0.73,607.4051508,607.4051508,1599
04/05/2023 06:15,375,4,5,8.65,2.405,0.705,977.4052975,977.4052975,1868
04/05/2023 06:30,390,4,5,9,2.55,0.68,1074.503254,1074.503254,2278
04/05/2023 06:45,405,4,5,9.8,2.335,0.675,897.7482802,897.7482802,2947
04/05/2023 07:00,420,4,5,10.4,2.57,0.64,522.8159981,522.8159981,3235
04/05/2023 07:15,435,4,5,10.5,3.045,0.63,75.95569043,75.95569043,3292
04/05/2023 07:30,450,4,5,11.1,3.11,0.61,-309.1884,-309.1884,3902
04/05/2023 07:45,465,4,5,11.75,2.78,0.61,-569.323355,-569.323355,4346
04/05/2023 08:00,480,4,5,11.9,3.36,0.6,-738.3752514,-738.3752514,4818
04/05/2023 08:15,495,4,5,12.5,3.19,0.585,-857.4430677,-857.4430677,5747
04/05/2023 08:30,510,4,5,13.2,3.13,0.55,-912.0624782,-912.0624782,6869
04/05/2023 08:45,525,4,5,13.6,3.08,0.55,-851.2336697,-851.2336697,7403
04/05/2023 09:00,540,4,5,14.3,2.78,0.54,-563.2825023,-563.2825023,8907
04/05/2023 09:15,555,4,5,14.85,3.07,0.54,-43.56360004,-43.56360004,10098
04/05/2023 09:30,570,4,5,15.3,3.27,0.51,593.4170833,593.4170833,11847
04/05/2023 09:45,585,4,5,15.95,3.75,0.515,918.9033802,918.9033802,12490
04/05/2023 10:00,600,4,5,16.5,3.54,0.48,284.1227417,284.1227417,13670
04/05/2023 10:15,615,4,5,16.7,2.84,0.49,-780.6559401,-780.6559401,12061
04/05/2023 10:30,630,4,5,16.5,3.11,0.48,-958.1579396,-958.1579396,13826
04/05/2023 10:45,645,4,5,17.25,3.5,0.48,-567.7178015,-567.7178015,14101
04/05/2023 11:00,660,4,5,17.6,4.14,0.48,-475.8966559,-475.8966559,15230
04/05/2023 11:15,675,4,5,18.2,3.79,0.475,-363.0169605,-363.0169605,15387
04/05/2023 11:30,690,4,5,18,4.29,0.43,-187.4263759,-187.4263759,16824
04/05/2023 11:45,705,4,5,19,3.58,0.435,-149.6960831,-149.6960831,16115
04/05/2023 12:00,720,4,5,19.6,3.32,0.43,41.41962647,41.41962647,17451
04/05/2023 12:15,735,4,5,19.25,4.14,0.395,396.9831913,396.9831913,18092
04/05/2023 12:30,750,4,5,20.2,3.63,0.4,791.4763559,791.4763559,18388
04/05/2023 12:45,765,4,5,19.9,4.35,0.375,998.5028834,998.5028834,17971
04/05/2023 13:00,780,4,5,20.1,4.1,0.36,857.5018222,857.5018222,18240
04/05/2023 13:15,795,4,5,20.35,4.075,0.375,549.5902445,549.5902445,16698
04/05/2023 13:30,810,4,5,20.3,4.86,0.4,134.5480954,134.5480954,15535
04/05/2023 13:45,825,4,5,20.4,4.305,0.37,-355.2005724,-355.2005724,16402
04/05/2023 14:00,840,4,5,20.3,4.18,0.35,-748.3363171,-748.3363171,13452
04/05/2023 14:15,855,4,5,20.7,3.745,0.355,-736.0074524,-736.0074524,12414
04/05/2023 14:30,870,4,5,20.7,4.78,0.34,-163.2438969,-163.2438969,13019
04/05/2023 14:45,885,4,5,20.9,4.195,0.36,386.1072165,386.1072165,13604
04/05/2023 15:00,900,4,5,20.9,4.22,0.35,312.7176037,312.7176037,11364
04/05/2023 15:15,915,4,5,20.65,4.505,0.36,-125.68255,-125.68255,10592
04/05/2023 15:30,930,4,5,20.5,3.71,0.35,-99.47656481,-99.47656481,8894
04/05/2023 15:45,945,4,5,20.7,4.015,0.36,111.4544598,111.4544598,8587
04/05/2023 16:00,960,4,5,20.6,4.24,0.36,-22.13774462,-22.13774462,7228
04/05/2023 16:15,975,4,5,20.35,4.565,0.365,-299.287426,-299.287426,5124
04/05/2023 16:30,990,4,5,20.3,4.37,0.36,-401.1948075,-401.1948075,4566
04/05/2023 16:45,1005,4,5,20.25,3.375,0.37,-294.5621278,-294.5621278,3958
04/05/2023 17:00,1020,4,5,20.1,2.9,0.39,-8.084803592,-8.084803592,3314
04/05/2023 17:15,1035,4,5,19.9,3.12,0.37,351.4354592,351.4354592,2538
04/05/2023 17:30,1050,4,5,20,3.17,0.38,546.8946028,546.8946028,2584
04/05/2023 17:45,1065,4,5,19.75,2.89,0.4,605.103519,605.103519,1696
04/05/2023 18:00,1080,4,5,19.4,3.17,0.41,628.8848007,628.8848007,1380
04/05/2023 18:15,1095,4,5,19,2.985,0.425,560.3234838,560.3234838,1436
04/05/2023 18:30,1110,4,5,18.4,2.72,0.46,344.124031,344.124031,838
04/05/2023 18:45,1125,4,5,0,0,0,67.31898906,67.31898906,0
04/05/2023 19:00,1140,4,5,0,0,0,-156.6572473,-156.6572473,0
04/05/2023 19:15,1155,4,5,0,0,0,-247.3224583,-247.3224583,0
04/05/2023 19:30,1170,4,5,0,0,0,-154.5532915,-154.5532915,0
04/05/2023 19:45,1185,4,5,0,0,0,47.81248428,47.81248428,0
05/05/2023 06:00,360,5,5,14.9,2.8,0.72,187.1744115,187.1744115,1038
05/05/2023 06:15,375,5,5,15.2,2.715,0.71,167.7867459,167.7867459,1051
05/05/2023 06:30,390,5,5,15.5,2.68,0.7,28.94181578,28.94181578,732
05/05/2023 06:45,405,5,5,15.95,2.41,0.695,-175.1743482,-175.1743482,851
05/05/2023 07:00,420,5,5,16.7,2.66,0.69,-405.2739567,-405.2739567,1045
05/05/2023 07:15,435,5,5,16.7,3.205,0.685,-625.0215638,-625.0215638,1162
05/05/2023 07:30,450,5,5,17.3,3.05,0.68,-798.0817236,-798.0817236,1404
05/05/2023 07:45,465,5,5,17.4,2.655,0.675,-887.6964358,-887.6964358,1950
05/05/2023 08:00,480,5,5,17.7,2.08,0.68,-864.9660017,-864.9660017,2929
05/05/2023 08:15,495,5,5,17.8,2.36,0.655,-738.7622444,-738.7622444,4215
05/05/2023 08:30,510,5,5,18,3.19,0.66,-527.5055064,-527.5055064,5962
05/05/2023 08:45,525,5,5,18.6,2.4,0.655,-249.6161302,-249.6161302,7255
05/05/2023 09:00,540,5,5,18.6,2.22,0.63,76.48554171,76.48554171,9221
05/05/2023 09:15,555,5,5,19.15,1.965,0.62,432.3791669,432.3791669,10654
05/05/2023 09:30,570,5,5,18.9,2.68,0.61,799.644403,799.644403,12607
05/05/2023 09:45,585,5,5,19.55,1.845,0.58,1151.756423,1151.756423,12126
05/05/2023 10:00,600,5,5,19.1,2.74,0.6,1429.772463,1429.772463,10070
05/05/2023 10:15,615,5,5,19.4,2.015,0.565,1566.645273,1566.645273,7758
05/05/2023 10:30,630,5,5,20.3,1.77,0.55,1513.081992,1513.081992,8783
05/05/2023 10:45,645,5,5,20.15,2.45,0.535,1287.979782,1287.979782,14971
05/05/2023 11:00,660,5,5,19.8,1.52,0.52,924.6706445,924.6706445,9742
05/05/2023 11:15,675,5,5,19.8,1.105,0.535,485.6212497,485.6212497,5672
05/05/2023 11:30,690,5,5,19.9,2.39,0.52,41.28881455,41.28881455,3838
05/05/2023 11:45,705,5,5,19.1,3.355,0.56,-345.1862325,-345.1862325,3360
05/05/2023 12:00,720,5,5,17.6,5.5,0.68,-643.6102629,-643.6102629,4658
05/05/2023 12:15,735,5,5,18.15,3.88,0.61,-845.8250143,-845.8250143,8449
05/05/2023 12:30,750,5,5,18.6,4.1,0.56,-947.3518686,-947.3518686,9797
05/05/2023 12:45,765,5,5,18.8,2.985,0.58,-941.5925867,-941.5925867,7154
05/05/2023 13:00,780,5,5,18.4,2.66,0.61,-813.7670246,-813.7670246,2530
05/05/2023 13:15,795,5,5,16.15,5.67,0.665,-548.6332413,-548.6332413,627
05/05/2023 13:30,810,5,5,0,0,0,-134.9526314,-134.9526314,0
05/05/2023 13:45,825,5,5,12,5.845,0.945,393.173784,393.173784,1094
05/05/2023 14:00,840,5,5,12.4,4.08,0.96,849.4833057,849.4833057,3235
05/05/2023 14:15,855,5,5,12.5,3.905,0.935,1010.127995,1010.127995,4560
05/05/2023 14:30,870,5,5,12.8,3.91,0.92,688.6813286,688.6813286,4459
05/05/2023 14:45,885,5,5,12.95,3.77,0.91,-81.71121212,-81.71121212,2658
05/05/2023 15:00,900,5,5,13.1,3.67,0.9,-950.9373637,-950.9373637,1641
05/05/2023 15:15,915,5,5,13.1,3.41,0.895,-1485.341501,-1485.341501,1803
05/05/2023 15:30,930,5,5,13.4,2.84,0.9,-1191.987609,-1191.987609,3450
05/05/2023 15:45,945,5,5,13.55,1.965,0.895,119.0789924,119.0789924,3382
05/05/2023 16:00,960,5,5,13.7,1.79,0.88,1439.957671,1439.957671,5578
05/05/2023 16:15,975,5,5,14.7,1.46,0.83,1981.431177,1981.431177,9282
05/05/2023 16:30,990,5,5,14.8,1.32,0.77,1379.685051,1379.685051,7816
05/05/2023 16:45,1005,5,5,14.8,0.725,0.75,418.5850328,418.5850328,2790
05/05/2023 17:00,1020,5,5,14.7,0.51,0.77,-76.04414976,-76.04414976,3252
05/05/2023 17:15,1035,5,5,15.3,0.74,0.73,-258.2220248,-258.2220248,6456
05/05/2023 17:30,1050,5,5,15.3,1.62,0.73,-479.7967374,-479.7967374,3926
05/05/2023 17:45,1065,5,5,15.05,1.35,0.745,-904.0866496,-904.0866496,1944
05/05/2023 18:00,1080,5,5,15.1,1.03,0.75,-1496.73552,-1496.73552,1777
05/05/2023 18:15,1095,5,5,15.05,0.515,0.79,-1808.363397,-1808.363397,1124
05/05/2023 18:30,1110,5,5,14,1.6,0.84,-1943.810047,-1943.810047,647
05/05/2023 18:45,1125,5,5,0,0,0,-1963.270394,-1963.270394,0
05/05/2023 19:00,1140,5,5,0,0,0,-1738.241009,-1738.241009,0
05/05/2023 19:15,1155,5,5,0,0,0,-1384.656606,-1384.656606,0
05/05/2023 19:30,1170,5,5,0,0,0,-998.2426915,-998.2426915,0
05/05/2023 19:45,1185,5,5,0,0,0,-625.7627431,-625.7627431,0
06/05/2023 06:00,360,6,5,10.6,1.05,0.97,-282.8195089,-282.8195089,848
06/05/2023 06:15,375,6,5,11.15,1.355,0.97,84.54714971,84.54714971,1080
06/05/2023 06:30,390,6,5,12.2,1.23,0.96,468.9626416,468.9626416,1372
06/05/2023 06:45,405,6,5,13.25,2.13,0.895,842.1017163,842.1017163,1614
06/05/2023 07:00,420,6,5,14.1,2.7,0.84,1146.827895,1146.827895,2351
06/05/2023 07:15,435,6,5,14.6,3.01,0.825,1212.421544,1212.421544,4027
06/05/2023 07:30,450,6,5,14.7,2.78,0.83,850.7975943,850.7975943,4633
06/05/2023 07:45,465,6,5,15.05,2.555,0.795,7.689598459,7.689598459,3597
06/05/2023 08:00,480,6,5,15.8,2.22,0.79,-885.5465754,-885.5465754,4623
06/05/2023 08:15,495,6,5,16.2,2.45,0.765,-1238.898909,-1238.898909,4534
06/05/2023 08:30,510,6,5,16.5,2.72,0.75,-780.2902117,-780.2902117,6688
06/05/2023 08:45,525,6,5,16.55,2.735,0.75,292.1738909,292.1738909,7796
06/05/2023 09:00,540,6,5,16.7,2.7,0.75,1231.054889,1231.054889,9982
06/05/2023 09:15,555,6,5,16.95,3.04,0.735,1391.33832,1391.33832,11387
06/05/2023 09:30,570,6,5,17.1,3.17,0.72,455.8735841,455.8735841,8991
06/05/2023 09:45,585,6,5,17.55,3.31,0.705,-819.1573296,-819.1573296,7165
06/05/2023 10:00,600,6,5,17.9,2.8,0.69,-1423.70581,-1423.70581,10218
06/05/2023 10:15,615,6,5,18.2,3.07,0.67,-732.5128522,-732.5128522,9745
06/05/2023 10:30,630,6,5,18.2,3.73,0.65,557.5200002,557.5200002,8842
06/05/2023 10:45,645,6,5,18.15,2.54,0.665,1422.567695,1422.567695,6636
06/05/2023 11:00,660,6,5,18,3.5,0.64,1093.220354,1093.220354,11032
06/05/2023 11:15,675,6,5,18.65,3.23,0.63,-170.6826608,-170.6826608,15836
06/05/2023 11:30,690,6,5,18.4,4.53,0.64,-1514.835626,-1514.835626,5153
06/05/2023 11:45,705,6,5,18.9,4.335,0.635,-1447.141497,-1447.141497,8831
06/05/2023 12:00,720,6,5,19.6,3.58,0.61,-376.147188,-376.147188,15828
06/05/2023 12:15,735,6,5,19.55,3.45,0.6,760.3950182,760.3950182,12397
06/05/2023 12:30,750,6,5,19.6,4.41,0.6,1328.188558,1328.188558,14534
06/05/2023 12:45,765,6,5,19.15,3.995,0.59,1616.061685,1616.061685,16700
06/05/2023 13:00,780,6,5,19.8,3.73,0.59,1692.725306,1692.725306,14108
06/05/2023 13:15,795,6,5,19.65,3.015,0.575,430.1374078,430.1374078,15660
06/05/2023 13:30,810,6,5,20.3,3.07,0.54,-1207.889265,-1207.889265,7982
06/05/2023 13:45,825,6,5,19.65,3.33,0.535,-1452.156795,-1452.156795,7887
06/05/2023 14:00,840,6,5,19.5,2.04,0.56,-562.377236,-562.377236,13268
06/05/2023 14:15,855,6,5,17.85,4.615,0.59,445.25562,445.25562,13139
06/05/2023 14:30,870,6,5,17.3,7.19,0.61,961.2484726,961.2484726,11903
06/05/2023 14:45,885,6,5,17.55,6.515,0.615,883.4536894,883.4536894,5816
06/05/2023 15:00,900,6,5,18.1,6.08,0.59,323.9104783,323.9104783,5578
06/05/2023 15:15,915,6,5,17.9,5.84,0.61,-241.0279011,-241.0279011,7548
06/05/2023 15:30,930,6,5,17.8,5.19,0.61,-277.9453353,-277.9453353,4535
06/05/2023 15:45,945,6,5,17.95,4.69,0.62,-47.23509653,-47.23509653,4773
06/05/2023 16:00,960,6,5,18,4.39,0.62,96.45342484,96.45342484,5766
06/05/2023 16:15,975,6,5,18,3.75,0.625,-21.36863174,-21.36863174,3930
06/05/2023 16:30,990,6,5,17.9,4.41,0.63,-78.46122447,-78.46122447,3655
06/05/2023 16:45,1005,6,5,17.85,4.48,0.64,4.746749912,4.746749912,3910
06/05/2023 17:00,1020,6,5,17.6,4.06,0.66,163.1199665,163.1199665,3193
06/05/2023 17:15,1035,6,5,17.55,3.595,0.67,143.9856256,143.9856256,2868
06/05/2023 17:30,1050,6,5,17.4,3.38,0.69,-14.80892783,-14.80892783,1996
06/05/2023 17:45,1065,6,5,17.35,3.305,0.68,-160.2098785,-160.2098785,1415
06/05/2023 18:00,1080,6,5,17.3,3.19,0.68,-276.3036104,-276.3036104,993
06/05/2023 18:15,1095,6,5,0,0,0,-374.1405355,-374.1405355,0
06/05/2023 18:30,1110,6,5,0,0,0,-425.6157381,-425.6157381,0
06/05/2023 18:45,1125,6,5,0,0,0,-419.44926,-419.44926,0
06/05/2023 19:00,1140,6,5,0,0,0,-349.1518438,-349.1518438,0
06/05/2023 19:15,1155,6,5,0,0,0,-205.894824,-205.894824,0
06/05/2023 19:30,1170,6,5,0,0,0,-6.086551147,-6.086551147,0
06/05/2023 19:45,1185,6,5,0,0,0,207.8842166,207.8842166,0
07/05/2023 06:00,360,7,5,11.7,2.24,0.91,325.7873037,325.7873037,1563
07/05/2023 06:15,375,7,5,11.9,2.39,0.9,265.78897,265.78897,1942
07/05/2023 06:30,390,7,5,12,2.22,0.89,43.22138796,43.22138796,2032
07/05/2023 06:45,405,7,5,12.15,2.34,0.885,-173.3733811,-173.3733811,1681
07/05/2023 07:00,420,7,5,12.2,3.42,0.88,-208.8900982,-208.8900982,2117
07/05/2023 07:15,435,7,5,12.65,2.44,0.88,-32.59649624,-32.59649624,3195
07/05/2023 07:30,450,7,5,13,1.95,0.87,157.1321132,157.1321132,3456
07/05/2023 07:45,465,7,5,13.15,2.81,0.865,131.894584,131.894584,3984
07/05/2023 08:00,480,7,5,13.4,1.95,0.87,-13.56952936,-13.56952936,3974
07/05/2023 08:15,495,7,5,13.6,2.565,0.86,-112.4247562,-112.4247562,3975
07/05/2023 08:30,510,7,5,14.1,2.94,0.86,-37.63222942,-37.63222942,4662
07/05/2023 08:45,525,7,5,14.7,2.975,0.84,122.5810382,122.5810382,5789
07/05/2023 09:00,540,7,5,14.9,3.27,0.81,231.7111874,231.7111874,6040
07/05/2023 09:15,555,7,5,15.2,3.47,0.8,183.8260282,183.8260282,5410
07/05/2023 09:30,570,7,5,15.6,2.47,0.81,-57.54989619,-57.54989619,6201
07/05/2023 09:45,585,7,5,15.75,3.375,0.78,-407.8277557,-407.8277557,7348
07/05/2023 10:00,600,7,5,16.4,3.21,0.76,-754.4133047,-754.4133047,8212
07/05/2023 10:15,615,7,5,16.6,3.06,0.745,-985.9173533,-985.9173533,10501
07/05/2023 10:30,630,7,5,17.2,2.84,0.75,-1011.599664,-1011.599664,10678
07/05/2023 10:45,645,7,5,17,3.09,0.735,-816.7446721,-816.7446721,9580
07/05/2023 11:00,660,7,5,17.5,3.54,0.73,-448.4843283,-448.4843283,8277
07/05/2023 11:15,675,7,5,17.6,3.265,0.71,25.38115665,25.38115665,12364
07/05/2023 11:30,690,7,5,18.7,3.56,0.72,500.3973116,500.3973116,13490
07/05/2023 11:45,705,7,5,18.8,3.4,0.695,862.9461,862.9461,16824
07/05/2023 12:00,720,7,5,19.1,3.6,0.68,1069.420442,1069.420442,15863
07/05/2023 12:15,735,7,5,19.45,3.235,0.655,1356.257082,1356.257082,12174
07/05/2023 12:30,750,7,5,19.6,3.69,0.64,1942.120885,1942.120885,17696
07/05/2023 12:45,765,7,5,19.35,3.905,0.64,2626.905473,2626.905473,16080
07/05/2023 13:00,780,7,5,19.5,3.44,0.62,2850.357264,2850.357264,13720
07/05/2023 13:15,795,7,5,20,3.015,0.635,2146.437701,2146.437701,15949
07/05/2023 13:30,810,7,5,20.4,3.42,0.63,769.3260276,769.3260276,11078
07/05/2023 13:45,825,7,5,20.05,3.11,0.62,-674.8199307,-674.8199307,8533
07/05/2023 14:00,840,7,5,20.2,2.82,0.63,-1657.579163,-1657.579163,8013
07/05/2023 14:15,855,7,5,20.05,3.38,0.61,-2144.382374,-2144.382374,7223
07/05/2023 14:30,870,7,5,20.2,3.27,0.6,-2207.051699,-2207.051699,6071
07/05/2023 14:45,885,7,5,20,2.895,0.605,-1864.249382,-1864.249382,4194
07/05/2023 15:00,900,7,5,19.9,3.69,0.59,-1171.753355,-1171.753355,4957
07/05/2023 15:15,915,7,5,19.9,3.565,0.625,-253.7231647,-253.7231647,4129
07/05/2023 15:30,930,7,5,20,4.1,0.62,514.928856,514.928856,4378
07/05/2023 15:45,945,7,5,19.75,4.275,0.625,909.9618687,909.9618687,5045
07/05/2023 16:00,960,7,5,19.3,4.53,0.65,841.8404595,841.8404595,2964
07/05/2023 16:15,975,7,5,18.95,3.86,0.66,522.7665102,522.7665102,2206
07/05/2023 16:30,990,7,5,18.8,3.44,0.66,222.9916184,222.9916184,1978
07/05/2023 16:45,1005,7,5,18.85,3.34,0.665,34.50139666,34.50139666,2611
07/05/2023 17:00,1020,7,5,18.7,3.25,0.65,-34.82082597,-34.82082597,1783
07/05/2023 17:15,1035,7,5,18.45,3.41,0.65,-28.10148984,-28.10148984,827
07/05/2023 17:30,1050,7,5,0,0,0,-17.15721551,-17.15721551,0
07/05/2023 17:45,1065,7,5,0,0,0,-57.50166156,-57.50166156,0
07/05/2023 18:00,1080,7,5,0,0,0,-120.444554,-120.444554,0
07/05/2023 18:15,1095,7,5,0,0,0,-156.2446357,-156.2446357,0
07/05/2023 18:30,1110,7,5,0,0,0,-116.4312217,-116.4312217,0
07/05/2023 18:45,1125,7,5,0,0,0,28.00164926,28.00164926,0
07/05/2023 19:00,1140,7,5,0,0,0,247.2596267,247.2596267,0
07/05/2023 19:15,1155,7,5,0,0,0,497.1659253,497.1659253,0
07/05/2023 19:30,1170,7,5,0,0,0,733.5437599,733.5437599,0
07/05/2023 19:45,1185,7,5,0,0,0,912.216345,912.216345,0
08/05/2023 06:00,360,8,5,12.6,2.18,0.76,962.6777997,962.6777997,1761
08/05/2023 06:15,375,8,5,12.75,2.48,0.77,747.0682688,747.0682688,1490
08/05/2023 06:30,390,8,5,12.4,2.12,0.78,253.0484378,253.0484378,854
08/05/2023 06:45,405,8,5,12.5,1.82,0.775,-457.0369154,-457.0369154,1193
08/05/2023 07:00,420,8,5,13.4,1.4,0.77,-1172.381585,-1172.381585,1564
08/05/2023 07:15,435,8,5,14,1.16,0.745,-1639.158911,-1639.158911,2148
08/05/2023 07:30,450,8,5,14.4,1.29,0.74,-1597.963621,-1597.963621,3324
08/05/2023 07:45,465,8,5,14.5,0.79,0.75,-938.294243,-938.294243,3878
08/05/2023 08:00,480,8,5,15.3,0.49,0.73,-256.0933849,-256.0933849,6370
