DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS7,GHI7,P
17/05/2022 12:15,735,17,5,18.4,1.21,0.735,-514.2139716,-514.2139716,8807
17/05/2022 12:30,750,17,5,18.4,1.25,0.73,-517.6852969,-517.6852969,11099
17/05/2022 12:45,765,17,5,19.3,1.17,0.71,-521.1464724,-521.1464724,12238
17/05/2022 13:00,780,17,5,19.6,1.21,0.67,-524.5974554,-524.5974554,12754
17/05/2022 13:15,795,17,5,20.55,1.71,0.65,-528.0382034,-528.0382034,18443
17/05/2022 13:30,810,17,5,20.3,2.51,0.67,-531.4686737,-531.4686737,12924
17/05/2022 13:45,825,17,5,20.5,2.655,0.645,-534.8888235,-534.8888235,14671
17/05/2022 14:00,840,17,5,21.1,1.69,0.65,-538.2986102,-538.2986102,6602
17/05/2022 14:15,855,17,5,20.7,2.14,0.655,-541.6979912,-541.6979912,4385
17/05/2022 14:30,870,17,5,20.7,2.14,0.65,-545.0869238,-545.0869238,5475
17/05/2022 14:45,885,17,5,20.95,3.19,0.64,-548.4653653,-548.4653653,8641
17/05/2022 15:00,900,17,5,21.5,3.36,0.61,-551.8332731,-551.8332731,4821
17/05/2022 15:15,915,17,5,20.8,3.385,0.61,-555.1906044,-555.1906044,8402
17/05/2022 15:30,930,17,5,21.6,3.32,0.58,-558.5373166,-558.5373166,13346
17/05/2022 15:45,945,17,5,21.6,3.69,0.58,-561.8733672,-561.8733672,9104
17/05/2022 16:00,960,17,5,22,3.6,0.59,-565.1987132,-565.1987132,8267
17/05/2022 16:15,975,17,5,21.9,2.945,0.58,-568.5133123,-568.5133123,8902
17/05/2022 16:30,990,17,5,21.8,2.84,0.59,-571.8171215,-571.8171215,4579
17/05/2022 16:45,1005,17,5,21.55,2.945,0.585,-575.1100984,-575.1100984,7485
17/05/2022 17:00,1020,17,5,22,3.15,0.57,-578.3922002,-578.3922002,6713
17/05/2022 17:15,1035,17,5,21.2,3.245,0.595,-581.6633842,-581.6633842,2852
17/05/2022 17:30,1050,17,5,20.9,2.72,0.62,-584.9236078,-584.9236078,1912
17/05/2022 17:45,1065,17,5,20.65,2.79,0.62,-588.1728283,-588.1728283,1581
17/05/2022 18:00,1080,17,5,20.5,2.88,0.63,-591.4110031,-591.4110031,1776
17/05/2022 18:15,1095,17,5,0,0,0,-594.6380895,-594.6380895,0
17/05/2022 18:30,1110,17,5,0,0,0,-597.8540448,-597.8540448,0
17/05/2022 18:45,1125,17,5,0,0,0,-601.0588264,-601.0588264,0
17/05/2022 19:00,1140,17,5,0,0,0,-604.2523915,-604.2523915,0
17/05/2022 19:15,1155,17,5,0,0,0,-607.4346976,-607.4346976,0
17/05/2022 19:30,1170,17,5,0,0,0,-610.6057019,-610.6057019,0
17/05/2022 19:45,1185,17,5,0,0,0,-613.7653618,-613.7653618,0
18/05/2022 06:00,360,18,5,19.5,3.67,0.67,-616.9136346,-616.9136346,625
18/05/2022 06:15,375,18,5,20.05,3.56,0.665,-620.0504777,-620.0504777,709
18/05/2022 06:30,390,18,5,20.8,3.32,0.64,-623.1758484,-623.1758484,840
18/05/2022 06:45,405,18,5,21.55,3.665,0.605,-626.289704,-626.289704,980
18/05/2022 07:00,420,18,5,22.1,3.25,0.57,-629.3920019,-629.3920019,1154
18/05/2022 07:15,435,18,5,22.6,3.79,0.56,-632.4826993,-632.4826993,1219
18/05/2022 07:30,450,18,5,23.3,4.41,0.54,-635.5617514,-635.5617514,1358
18/05/2022 07:45,465,18,5,23.6,4.275,0.535,-638.6291041,-638.6291041,1722
18/05/2022 08:00,480,18,5,24.3,4.18,0.51,-641.6847011,-641.6847011,2227
18/05/2022 08:15,495,18,5,24.9,3.675,0.485,-644.728486,-644.728486,3067
18/05/2022 08:30,510,18,5,25.1,5.09,0.47,-647.7604026,-647.7604026,5080
18/05/2022 08:45,525,18,5,25.35,5.045,0.46,-650.7803945,-650.7803945,7522
18/05/2022 09:00,540,18,5,25.6,4.64,0.46,-653.7883951,-653.7883951,9040
18/05/2022 09:15,555,18,5,26.2,4.565,0.455,-656.7842967,-656.7842967,10985
18/05/2022 09:30,570,18,5,26.6,3.75,0.45,-659.7679812,-659.7679812,11734
18/05/2022 09:45,585,18,5,26.8,4.675,0.46,-662.7393306,-662.7393306,12823
18/05/2022 10:00,600,18,5,26.9,4.31,0.46,-665.6982268,-665.6982268,13003
18/05/2022 10:15,615,18,5,27.25,4.655,0.435,-668.6445517,-668.6445517,14299
18/05/2022 10:30,630,18,5,27.8,4.39,0.43,-671.5781875,-671.5781875,14794
18/05/2022 10:45,645,18,5,27.85,4.635,0.415,-674.4990159,-674.4990159,15183
18/05/2022 11:00,660,18,5,27.9,4.88,0.4,-677.406919,-677.406919,16676
18/05/2022 11:15,675,18,5,27.9,4.875,0.405,-680.3017787,-680.3017787,16942
18/05/2022 11:30,690,18,5,27.9,4.7,0.4,-683.183477,-683.183477,16340
18/05/2022 11:45,705,18,5,27.65,3.54,0.395,-686.0518958,-686.0518958,15957
18/05/2022 12:00,720,18,5,28.5,4.8,0.39,-688.9069171,-688.9069171,18154
18/05/2022 12:15,735,18,5,28.5,4.335,0.385,-691.7484229,-691.7484229,17585
18/05/2022 12:30,750,18,5,28.8,4.7,0.38,-694.576295,-694.576295,17905
18/05/2022 12:45,765,18,5,28.8,4.42,0.375,-697.3904155,-697.3904155,15049
18/05/2022 13:00,780,18,5,27.9,3.17,0.38,-700.1906664,-700.1906664,9536
18/05/2022 13:15,795,18,5,27.9,2.985,0.41,-702.9769295,-702.9769295,6671
18/05/2022 13:30,810,18,5,28.1,4.1,0.39,-705.7490869,-705.7490869,10004
18/05/2022 13:45,825,18,5,29,3.945,0.385,-708.5070204,-708.5070204,12605
18/05/2022 14:00,840,18,5,28,4.35,0.4,-711.2506121,-711.2506121,11100
18/05/2022 14:15,855,18,5,28.6,3.83,0.38,-713.9797439,-713.9797439,12710
18/05/2022 14:30,870,18,5,28.1,5.5,0.4,-716.6942978,-716.6942978,8655
18/05/2022 14:45,885,18,5,28.45,3.66,0.385,-719.3941557,-719.3941557,7791
18/05/2022 15:00,900,18,5,28.2,4.06,0.42,-722.0791995,-722.0791995,10477
18/05/2022 15:15,915,18,5,27.6,4.465,0.43,-724.7493113,-724.7493113,6934
18/05/2022 15:30,930,18,5,27.6,3.38,0.44,-727.404373,-727.404373,10663
18/05/2022 15:45,945,18,5,27.7,3.175,0.445,-730.0442666,-730.0442666,5098
18/05/2022 16:00,960,18,5,27.6,3.75,0.44,-732.668874,-732.668874,5176
18/05/2022 16:15,975,18,5,26.55,4.06,0.515,-735.2780771,-735.2780771,3163
18/05/2022 16:30,990,18,5,26,4.35,0.55,-737.8717579,-737.8717579,3864
18/05/2022 16:45,1005,18,5,25.95,3.78,0.555,-740.4497985,-740.4497985,4042
18/05/2022 17:00,1020,18,5,25.6,4.12,0.57,-743.0120807,-743.0120807,5155
18/05/2022 17:15,1035,18,5,25.35,3.915,0.575,-745.5584864,-745.5584864,3931
18/05/2022 17:30,1050,18,5,25,3.34,0.59,-748.0888978,-748.0888978,2817
18/05/2022 17:45,1065,18,5,24.5,3.14,0.6,-750.6031966,-750.6031966,1923
18/05/2022 18:00,1080,18,5,24.1,3.42,0.6,-753.1012649,-753.1012649,1327
18/05/2022 18:15,1095,18,5,23.85,3.08,0.615,-755.5829847,-755.5829847,756
18/05/2022 18:30,1110,18,5,0,0,0,-758.0482378,-758.0482378,0
18/05/2022 18:45,1125,18,5,0,0,0,-760.4969063,-760.4969063,0
18/05/2022 19:00,1140,18,5,0,0,0,-762.928872,-762.928872,0
18/05/2022 19:15,1155,18,5,0,0,0,-765.344017,-765.344017,0
18/05/2022 19:30,1170,18,5,0,0,0,-767.7422233,-767.7422233,0
18/05/2022 19:45,1185,18,5,0,0,0,-770.1233727,-770.1233727,0
19/05/2022 06:00,360,19,5,20.3,2.35,0.67,-772.4873472,-772.4873472,997
19/05/2022 06:15,375,19,5,21.25,1.955,0.63,-774.8340288,-774.8340288,1598
19/05/2022 06:30,390,19,5,21.4,2.68,0.62,-777.1632995,-777.1632995,1732
19/05/2022 06:45,405,19,5,21.8,2.46,0.615,-779.4750412,-779.4750412,2234
19/05/2022 07:00,420,19,5,22.4,2.12,0.6,-781.7691358,-781.7691358,2974
19/05/2022 07:15,435,19,5,22.35,1.595,0.57,-784.0454654,-784.0454654,3885
19/05/2022 07:30,450,19,5,22.4,2.1,0.59,-786.3039118,-786.3039118,3288
19/05/2022 07:45,465,19,5,22.75,2.305,0.58,-788.544357,-788.544357,4259
19/05/2022 08:00,480,19,5,22.9,3.21,0.57,-790.7666831,-790.7666831,5119
19/05/2022 08:15,495,19,5,23.25,3.19,0.555,-792.9707719,-792.9707719,5218
19/05/2022 08:30,510,19,5,23.2,2.45,0.55,-795.1565054,-795.1565054,4277
19/05/2022 08:45,525,19,5,23.4,0.925,0.535,-797.3237655,-797.3237655,3774
19/05/2022 09:00,540,19,5,23.7,0.86,0.52,-799.4724343,-799.4724343,5088
19/05/2022 09:15,555,19,5,24.05,0.845,0.525,-801.6023936,-801.6023936,5842
19/05/2022 09:30,570,19,5,24.2,2.24,0.53,-803.7135255,-803.7135255,6581
19/05/2022 09:45,585,19,5,24.95,2.06,0.52,-805.8057119,-805.8057119,10360
19/05/2022 10:00,600,19,5,25.5,2.59,0.51,-807.8788347,-807.8788347,13856
19/05/2022 10:15,615,19,5,26,1.67,0.475,-809.932776,-809.932776,14950
19/05/2022 10:30,630,19,5,26.4,2.18,0.46,-811.9674176,-811.9674176,15649
19/05/2022 10:45,645,19,5,26.1,1.945,0.46,-813.9826415,-813.9826415,11232
19/05/2022 11:00,660,19,5,25.7,2.45,0.48,-815.9783297,-815.9783297,8704
19/05/2022 11:15,675,19,5,26.15,2.48,0.46,-817.9543641,-817.9543641,12029
19/05/2022 11:30,690,19,5,26.4,2.06,0.45,-819.9106267,-819.9106267,13061
19/05/2022 11:45,705,19,5,26.9,2.43,0.45,-821.8469995,-821.8469995,12396
19/05/2022 12:00,720,19,5,26.9,2.92,0.43,-823.7633644,-823.7633644,10937
19/05/2022 12:15,735,19,5,26.7,2.06,0.46,-825.6596033,-825.6596033,5932
19/05/2022 12:30,750,19,5,25.5,3.36,0.48,-827.5355983,-827.5355983,1516
19/05/2022 12:45,765,19,5,23.7,2.305,0.635,-829.3912313,-829.3912313,2311
19/05/2022 13:00,780,19,5,0,0,0,-831.2263842,-831.2263842,0
19/05/2022 13:15,795,19,5,0,0,0,-833.040939,-833.040939,0
19/05/2022 13:30,810,19,5,0,0,0,-834.8347776,-834.8347776,0
19/05/2022 13:45,825,19,5,0,0,0,-836.6077821,-836.6077821,0
19/05/2022 14:00,840,19,5,0,0,0,-838.3598343,-838.3598343,0
19/05/2022 14:15,855,19,5,0,0,0,-840.0908163,-840.0908163,0
19/05/2022 14:30,870,19,5,16.9,2.76,0.94,-841.8006099,-841.8006099,1206
19/05/2022 14:45,885,19,5,17.1,1.5,0.955,-843.4890972,-843.4890972,1018
19/05/2022 15:00,900,19,5,17.6,2.31,0.93,-845.15616,-845.15616,3430
19/05/2022 15:15,915,19,5,17.65,1.345,0.935,-846.8016805,-846.8016805,2133
19/05/2022 15:30,930,19,5,17.9,1.42,0.92,-848.4255404,-848.4255404,4090
19/05/2022 15:45,945,19,5,18.1,2.325,0.9,-850.0276218,-850.0276218,4263
19/05/2022 16:00,960,19,5,18.1,2.24,0.89,-851.6078067,-851.6078067,4737
19/05/2022 16:15,975,19,5,18.55,2.52,0.915,-853.1659769,-853.1659769,5202
19/05/2022 16:30,990,19,5,18.7,3.6,0.91,-854.7020145,-854.7020145,5654
19/05/2022 16:45,1005,19,5,18.55,4.06,0.895,-856.2158014,-856.2158014,5747
19/05/2022 17:00,1020,19,5,19,4.02,0.88,-857.7072195,-857.7072195,6213
19/05/2022 17:15,1035,19,5,18.6,3.615,0.88,-859.1761509,-859.1761509,5201
19/05/2022 17:30,1050,19,5,18.6,3.44,0.9,-860.6224774,-860.6224774,1751
19/05/2022 17:45,1065,19,5,19.05,3.295,0.89,-862.046081,-862.046081,2185
19/05/2022 18:00,1080,19,5,18.8,3.4,0.88,-863.4468438,-863.4468438,2332
19/05/2022 18:15,1095,19,5,18.45,3.145,0.9,-864.8246476,-864.8246476,1421
19/05/2022 18:30,1110,19,5,0,0,0,-866.1793744,-866.1793744,0
19/05/2022 18:45,1125,19,5,0,0,0,-867.5109061,-867.5109061,0
19/05/2022 19:00,1140,19,5,0,0,0,-868.8191248,-868.8191248,0
19/05/2022 19:15,1155,19,5,0,0,0,-870.1039123,-870.1039123,0
19/05/2022 19:30,1170,19,5,0,0,0,-871.3651507,-871.3651507,0
19/05/2022 19:45,1185,19,5,0,0,0,-872.6027219,-872.6027219,0
20/05/2022 06:00,360,20,5,13,1.81,0.87,-873.8165078,-873.8165078,991
20/05/2022 06:15,375,20,5,13.45,2.45,0.84,-875.0063904,-875.0063904,1401
20/05/2022 06:30,390,20,5,13.7,2.41,0.83,-876.1722517,-876.1722517,1784
20/05/2022 06:45,405,20,5,14.25,2.015,0.815,-877.3139736,-877.3139736,1208
20/05/2022 07:00,420,20,5,14.5,1.69,0.78,-878.4314381,-878.4314381,1378
20/05/2022 07:15,435,20,5,14.8,1.625,0.755,-879.5245271,-879.5245271,1355
20/05/2022 07:30,450,20,5,15.4,1.35,0.73,-880.5931226,-880.5931226,1563
20/05/2022 07:45,465,20,5,16.05,1.05,0.67,-881.6371066,-881.6371066,1907
20/05/2022 08:00,480,20,5,16.8,0.66,0.66,-882.656361,-882.656361,2441
20/05/2022 08:15,495,20,5,16.65,1.325,0.61,-883.6507677,-883.6507677,3165
20/05/2022 08:30,510,20,5,17.3,1.17,0.63,-884.6202088,-884.6202088,5524
20/05/2022 08:45,525,20,5,17.45,1.1,0.615,-885.5645661,-885.5645661,7436
20/05/2022 09:00,540,20,5,17.8,1.19,0.59,-886.4837217,-886.4837217,10095
20/05/2022 09:15,555,20,5,18.4,1.71,0.58,-887.3775575,-887.3775575,11648
20/05/2022 09:30,570,20,5,18.6,1.52,0.56,-888.2459554,-888.2459554,12846
20/05/2022 09:45,585,20,5,19.1,1.625,0.535,-889.0887974,-889.0887974,13204
20/05/2022 10:00,600,20,5,19,1.95,0.5,-889.9059656,-889.9059656,10641
20/05/2022 10:15,615,20,5,19.4,2.5,0.505,-890.6973417,-890.6973417,13012
20/05/2022 10:30,630,20,5,19.6,1.98,0.47,-891.4628078,-891.4628078,14013
20/05/2022 10:45,645,20,5,19.75,2.39,0.5,-892.2022527,-892.2022527,11705
20/05/2022 11:00,660,20,5,20,1.98,0.48,-892.9155927,-892.9155927,14706
20/05/2022 11:15,675,20,5,20.55,2.71,0.5,-893.6027687,-893.6027687,18648
20/05/2022 11:30,690,20,5,20.7,2.53,0.46,-894.2637921,-894.2637921,13592
20/05/2022 11:45,705,20,5,20.9,3.64,0.485,-894.8986924,-894.8986924,17946
20/05/2022 12:00,720,20,5,21.1,4.16,0.47,-895.5074988,-895.5074988,15607
20/05/2022 12:15,735,20,5,21.15,4.09,0.5,-896.0902406,-896.0902406,17090
20/05/2022 12:30,750,20,5,21.2,3.46,0.51,-896.6469471,-896.6469471,10559
20/05/2022 12:45,765,20,5,20.4,3.21,0.55,-897.1776476,-897.1776476,2771
20/05/2022 13:00,780,20,5,20.1,3.5,0.55,-897.6823714,-897.6823714,1960
20/05/2022 13:15,795,20,5,0,0,0,-898.1611478,-898.1611478,0
20/05/2022 13:30,810,20,5,0,0,0,-898.614006,-898.614006,0
20/05/2022 13:45,825,20,5,0,0,0,-899.0409754,-899.0409754,0
20/05/2022 14:00,840,20,5,0,0,0,-899.4420853,-899.4420853,0
20/05/2022 14:15,855,20,5,16.65,3.225,0.87,-899.8173649,-899.8173649,2272
20/05/2022 14:30,870,20,5,16.9,2.8,0.89,-900.1668435,-900.1668435,2341
20/05/2022 14:45,885,20,5,17.45,2.83,0.88,-900.4905505,-900.4905505,2529
20/05/2022 15:00,900,20,5,17.8,8.97,0.84,-900.7885151,-900.7885151,1743
20/05/2022 15:15,915,20,5,17.6,6.265,0.89,-901.0607666,-901.0607666,1337
20/05/2022 15:30,930,20,5,18,5.21,0.91,-901.3073343,-901.3073343,2419
20/05/2022 15:45,945,20,5,18.9,6.12,0.895,-901.5282475,-901.5282475,2432
20/05/2022 16:00,960,20,5,19.6,6.88,0.87,-901.7235355,-901.7235355,2299
20/05/2022 16:15,975,20,5,19.8,7.19,0.85,-901.8932276,-901.8932276,1844
20/05/2022 16:30,990,20,5,19.6,8.58,0.84,-902.0373531,-902.0373531,599
20/05/2022 16:45,1005,20,5,16.75,6.585,0.905,-902.1559412,-902.1559412,619
20/05/2022 17:00,1020,20,5,0,0,0,-902.2490213,-902.2490213,0
20/05/2022 17:15,1035,20,5,0,0,0,-902.3166227,-902.3166227,0
20/05/2022 17:30,1050,20,5,0,0,0,-902.3587746,-902.3587746,0
20/05/2022 17:45,1065,20,5,13.35,6.585,0.895,-902.3755064,-902.3755064,1000
20/05/2022 18:00,1080,20,5,13.4,5.38,0.88,-902.3668472,-902.3668472,1750
20/05/2022 18:15,1095,20,5,0,0,0,-902.3328266,-902.3328266,0
20/05/2022 18:30,1110,20,5,0,0,0,-902.2734736,-902.2734736,0
20/05/2022 18:45,1125,20,5,0,0,0,-902.1888176,-902.1888176,0
20/05/2022 19:00,1140,20,5,0,0,0,-902.078888,-902.078888,0
20/05/2022 19:15,1155,20,5,0,0,0,-901.9437139,-901.9437139,0
20/05/2022 19:30,1170,20,5,0,0,0,-901.7833247,-901.7833247,0
20/05/2022 19:45,1185,20,5,0,0,0,-901.5977499,-901.5977499,0
21/05/2022 06:00,360,21,5,13.4,6.14,0.82,-901.3870199,-901.3870199,1477
21/05/2022 06:15,375,21,5,13.55,5.995,0.81,-901.1511652,-901.1511652,1963
21/05/2022 06:30,390,21,5,13.7,7.75,0.8,-900.8902164,-900.8902164,1930
21/05/2022 06:45,405,21,5,13.8,7,0.785,-900.604204,-900.604204,2702
21/05/2022 07:00,420,21,5,13.8,6.43,0.79,-900.2931586,-900.2931586,3107
21/05/2022 07:15,435,21,5,14.25,6.3,0.775,-899.9571108,-899.9571108,3377
21/05/2022 07:30,450,21,5,14.8,5.13,0.76,-899.5960912,-899.5960912,3218
21/05/2022 07:45,465,21,5,15,5.905,0.73,-899.2101303,-899.2101303,3901
21/05/2022 08:00,480,21,5,14.7,6.45,0.72,-898.7992587,-898.7992587,4190
21/05/2022 08:15,495,21,5,15.35,6.565,0.71,-898.3635069,-898.3635069,4030
21/05/2022 08:30,510,21,5,15.2,7.01,0.7,-897.9029055,-897.9029055,6561
21/05/2022 08:45,525,21,5,16.1,6.565,0.665,-897.4174852,-897.4174852,4310
21/05/2022 09:00,540,21,5,15.5,6.68,0.67,-896.9072764,-896.9072764,4810
21/05/2022 09:15,555,21,5,15.45,6.67,0.67,-896.3723097,-896.3723097,10075
21/05/2022 09:30,570,21,5,16.1,7.03,0.64,-895.8126157,-895.8126157,11637
21/05/2022 09:45,585,21,5,16.5,6.535,0.64,-895.228225,-895.228225,9403
21/05/2022 10:00,600,21,5,15.7,5.65,0.63,-894.6191681,-894.6191681,6711
21/05/2022 10:15,615,21,5,16.95,4.945,0.6,-893.9854755,-893.9854755,4839
21/05/2022 10:30,630,21,5,16.9,4.78,0.61,-893.3271775,-893.3271775,4194
21/05/2022 10:45,645,21,5,17.25,5.825,0.59,-892.6443047,-892.6443047,13504
21/05/2022 11:00,660,21,5,16.5,6.57,0.59,-891.9368875,-891.9368875,9934
21/05/2022 11:15,675,21,5,16.35,5.985,0.605,-891.2049563,-891.2049563,3819
21/05/2022 11:30,690,21,5,16.3,5.46,0.61,-890.4485416,-890.4485416,1301
21/05/2022 11:45,705,21,5,16.4,5.585,0.595,-889.6676738,-889.6676738,2848
21/05/2022 12:00,720,21,5,16.7,5.13,0.58,-888.8623834,-888.8623834,7700
21/05/2022 12:15,735,21,5,17.15,5.62,0.59,-888.0327007,-888.0327007,5161
21/05/2022 12:30,750,21,5,17.4,6.93,0.55,-887.1786563,-887.1786563,9676
21/05/2022 12:45,765,21,5,18.4,6.46,0.535,-886.3002805,-886.3002805,13613
21/05/2022 13:00,780,21,5,17.2,5.85,0.56,-885.3976039,-885.3976039,9081
21/05/2022 13:15,795,21,5,17.75,6.275,0.555,-884.4706568,-884.4706568,5798
21/05/2022 13:30,810,21,5,17.7,6.86,0.54,-883.5194696,-883.5194696,4885
21/05/2022 13:45,825,21,5,17.85,6.1,0.55,-882.544073,-882.544073,5844
21/05/2022 14:00,840,21,5,17.9,4.62,0.52,-881.5444971,-881.5444971,9338
21/05/2022 14:15,855,21,5,17.95,5.7,0.515,-880.5207726,-880.5207726,6878
21/05/2022 14:30,870,21,5,19.2,5.36,0.49,-879.4729299,-879.4729299,13029
21/05/2022 14:45,885,21,5,17.65,5.595,0.495,-878.4009993,-878.4009993,7073
21/05/2022 15:00,900,21,5,17.4,5.67,0.48,-877.3050113,-877.3050113,5422
21/05/2022 15:15,915,21,5,17.85,6.255,0.49,-876.1849965,-876.1849965,7310
21/05/2022 15:30,930,21,5,17.8,5.63,0.49,-875.0409851,-875.0409851,6401
21/05/2022 15:45,945,21,5,17.6,5.215,0.5,-873.8730077,-873.8730077,7172
21/05/2022 16:00,960,21,5,17.6,4.68,0.53,-872.6810946,-872.6810946,6352
21/05/2022 16:15,975,21,5,17.15,4.38,0.535,-871.4652764,-871.4652764,3273
21/05/2022 16:30,990,21,5,17.2,3.69,0.56,-870.2255835,-870.2255835,3695
21/05/2022 16:45,1005,21,5,16.9,4.285,0.575,-868.9620463,-868.9620463,3610
21/05/2022 17:00,1020,21,5,16.9,4.24,0.58,-867.6746952,-867.6746952,3753
21/05/2022 17:15,1035,21,5,17,4.44,0.58,-866.3635607,-866.3635607,4376
21/05/2022 17:30,1050,21,5,16.5,4.35,0.58,-865.0286733,-865.0286733,3572
21/05/2022 17:45,1065,21,5,16.15,4.375,0.625,-863.6700633,-863.6700633,2169
21/05/2022 18:00,1080,21,5,15.7,4.47,0.64,-862.2877612,-862.2877612,1422
21/05/2022 18:15,1095,21,5,15.65,3.845,0.63,-860.8817975,-860.8817975,1617
21/05/2022 18:30,1110,21,5,15.1,4.24,0.63,-859.4522026,-859.4522026,774
21/05/2022 18:45,1125,21,5,14.8,3.35,0.655,-857.9990069,-857.9990069,591
21/05/2022 19:00,1140,21,5,0,0,0,-856.5222409,-856.5222409,0
21/05/2022 19:15,1155,21,5,0,0,0,-855.0219349,-855.0219349,0
21/05/2022 19:30,1170,21,5,0,0,0,-853.4981196,-853.4981196,0
21/05/2022 19:45,1185,21,5,0,0,0,-851.9508252,-851.9508252,0
22/05/2022 06:00,360,22,5,11.9,1.03,0.86,-850.3800823,-850.3800823,637
22/05/2022 06:15,375,22,5,12.8,0.85,0.795,-848.7859212,-848.7859212,693
22/05/2022 06:30,390,22,5,13.8,1.03,0.73,-847.1683724,-847.1683724,775
22/05/2022 06:45,405,22,5,14.05,1.49,0.695,-845.5274664,-845.5274664,878
22/05/2022 07:00,420,22,5,14.5,1.34,0.67,-843.8632336,-843.8632336,986
22/05/2022 07:15,435,22,5,15.05,1.2,0.64,-842.1757044,-842.1757044,1116
22/05/2022 07:30,450,22,5,15.3,1.29,0.61,-840.4649093,-840.4649093,1246
22/05/2022 07:45,465,22,5,15.6,0.81,0.595,-838.7308786,-838.7308786,1506
22/05/2022 08:00,480,22,5,15.7,0.84,0.59,-836.973643,-836.973643,1960
22/05/2022 08:15,495,22,5,16.3,0.705,0.555,-835.1932327,-835.1932327,3198
22/05/2022 08:30,510,22,5,16.7,1.09,0.56,-833.3896783,-833.3896783,5346
22/05/2022 08:45,525,22,5,16.6,0.985,0.55,-831.5630101,-831.5630101,8721
22/05/2022 09:00,540,22,5,17.2,1.25,0.57,-829.7132587,-829.7132587,11001
22/05/2022 09:15,555,22,5,17.35,1.39,0.545,-827.8404544,-827.8404544,12039
22/05/2022 09:30,570,22,5,17,1.13,0.54,-825.9446277,-825.9446277,8988
22/05/2022 09:45,585,22,5,17.45,1.15,0.525,-824.025809,-824.025809,12255
22/05/2022 10:00,600,22,5,17.2,2.31,0.55,-822.0840288,-822.0840288,14189
22/05/2022 10:15,615,22,5,17.65,1.75,0.5,-820.1193175,-820.1193175,15317
22/05/2022 10:30,630,22,5,18.3,1.32,0.51,-818.1317055,-818.1317055,17035
22/05/2022 10:45,645,22,5,18,1.54,0.485,-816.1212234,-816.1212234,16159
22/05/2022 11:00,660,22,5,18.2,1.13,0.49,-814.0879015,-814.0879015,18981
22/05/2022 11:15,675,22,5,18.65,2,0.505,-812.0317702,-812.0317702,19455
22/05/2022 11:30,690,22,5,18.9,2.94,0.51,-809.9528601,-809.9528601,18633
22/05/2022 11:45,705,22,5,17.9,2.705,0.525,-807.8512015,-807.8512015,14636
22/05/2022 12:00,720,22,5,18.5,2.97,0.5,-805.7268249,-805.7268249,11541
22/05/2022 12:15,735,22,5,18.2,2.665,0.5,-803.5797608,-803.5797608,13793
22/05/2022 12:30,750,22,5,18.4,1.87,0.49,-801.4100395,-801.4100395,16883
22/05/2022 12:45,765,22,5,19,1.48,0.47,-799.2176915,-799.2176915,12063
22/05/2022 13:00,780,22,5,19.4,1.91,0.46,-797.0027473,-797.0027473,18433
22/05/2022 13:15,795,22,5,19.8,2.285,0.45,-794.7652373,-794.7652373,18252
22/05/2022 13:30,810,22,5,19.8,2.84,0.46,-792.5051919,-792.5051919,13028
22/05/2022 13:45,825,22,5,19.3,2.015,0.44,-790.2226416,-790.2226416,14905
22/05/2022 14:00,840,22,5,20.4,1.62,0.48,-787.9176167,-787.9176167,16144
22/05/2022 14:15,855,22,5,20.2,1.685,0.44,-785.5901479,-785.5901479,9938
22/05/2022 14:30,870,22,5,20.1,3.79,0.47,-783.2402619,-783.2402619,12714
22/05/2022 14:45,885,22,5,19.8,2.835,0.44,-780.8679717,-780.8679717,14426
22/05/2022 15:00,900,22,5,20.2,2.61,0.45,-778.4732865,-778.4732865,14122
22/05/2022 15:15,915,22,5,20.05,2.86,0.43,-776.0562295,-776.0562295,13347
22/05/2022 15:30,930,22,5,20.4,2.84,0.44,-773.6168788,-773.6168788,13073
22/05/2022 15:45,945,22,5,20.35,2.875,0.445,-771.1553262,-771.1553262,12104
22/05/2022 16:00,960,22,5,20,3.91,0.44,-768.6716637,-768.6716637,10602
22/05/2022 16:15,975,22,5,19.85,3.245,0.43,-766.165983,-766.165983,9361
22/05/2022 16:30,990,22,5,19.8,3.05,0.44,-763.6383761,-763.6383761,8171
22/05/2022 16:45,1005,22,5,19.7,3.26,0.445,-761.0889349,-761.0889349,7086
22/05/2022 17:00,1020,22,5,19.8,3.36,0.45,-758.5177511,-758.5177511,7088
22/05/2022 17:15,1035,22,5,19.65,2.85,0.46,-755.9249168,-755.9249168,5639
22/05/2022 17:30,1050,22,5,19,2.8,0.47,-753.3105237,-753.3105237,2990
22/05/2022 17:45,1065,22,5,18.85,2.49,0.485,-750.6746637,-750.6746637,1877
22/05/2022 18:00,1080,22,5,18.7,1.91,0.51,-748.0174287,-748.0174287,1652
22/05/2022 18:15,1095,22,5,18.5,2.13,0.51,-745.3389106,-745.3389106,1397
22/05/2022 18:30,1110,22,5,18.4,2.53,0.52,-742.6392012,-742.6392012,1167
22/05/2022 18:45,1125,22,5,17.9,2.45,0.525,-739.9183924,-739.9183924,779
22/05/2022 19:00,1140,22,5,0,0,0,-737.1765761,-737.1765761,0
22/05/2022 19:15,1155,22,5,0,0,0,-734.4138441,-734.4138441,0
22/05/2022 19:30,1170,22,5,0,0,0,-731.6302884,-731.6302884,0
22/05/2022 19:45,1185,22,5,0,0,0,-728.8260007,-728.8260007,0
