DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS4,GHI4,P
06/09/2021 15:15,915,6,9,22.65,0.885,0.47,-36.90314909,-36.90314909,6123
06/09/2021 15:30,930,6,9,22.6,1.54,0.47,-43.48301013,-43.48301013,3339
06/09/2021 15:45,945,6,9,22.45,1.995,0.515,-50.25989056,-50.25989056,2418
06/09/2021 16:00,960,6,9,21.9,1.79,0.56,-57.11164298,-57.11164298,1834
06/09/2021 16:15,975,6,9,21.6,1.52,0.58,-63.91612004,-63.91612004,1961
06/09/2021 16:30,990,6,9,21.2,1.25,0.61,-70.55117432,-70.55117432,1941
06/09/2021 16:45,1005,6,9,20.1,0.48,0.73,-76.89465847,-76.89465847,1489
06/09/2021 17:00,1020,6,9,20.2,0.37,0.74,-82.82442509,-82.82442509,946
06/09/2021 17:15,1035,6,9,20.35,0.345,0.715,-88.21832681,-88.21832681,539
06/09/2021 17:30,1050,6,9,0,0,0,-92.95421623,-92.95421623,0
06/09/2021 17:45,1065,6,9,0,0,0,-96.90994598,-96.90994598,0
06/09/2021 18:00,1080,6,9,0,0,0,-99.96336868,-99.96336868,0
06/09/2021 18:15,1095,6,9,0,0,0,-101.9923369,-101.9923369,0
06/09/2021 18:30,1110,6,9,0,0,0,-102.8747034,-102.8747034,0
06/09/2021 18:45,1125,6,9,0,0,0,-102.4912798,-102.4912798,0
06/09/2021 19:00,1140,6,9,0,0,0,-100.7415476,-100.7415476,0
06/09/2021 19:15,1155,6,9,0,0,0,-97.56178019,-97.56178019,0
06/09/2021 19:30,1170,6,9,0,0,0,-92.92109389,-92.92109389,0
06/09/2021 19:45,1185,6,9,0,0,0,-86.79510745,-86.79510745,0
07/09/2021 06:00,360,7,9,0,0,0,-79.15943965,-79.15943965,0
07/09/2021 06:15,375,7,9,0,0,0,-69.98970927,-69.98970927,0
07/09/2021 06:30,390,7,9,15,0.68,0.91,-59.26153509,-59.26153509,784
07/09/2021 06:45,405,7,9,15.5,0.405,0.895,-46.95053588,-46.95053588,1017
07/09/2021 07:00,420,7,9,16.3,0.2,0.87,-33.03233041,-33.03233041,1298
07/09/2021 07:15,435,7,9,17.05,0.705,0.805,-17.48253747,-17.48253747,1596
07/09/2021 07:30,450,7,9,17.5,1.52,0.75,-0.276775829,-0.276775829,1678
07/09/2021 07:45,465,7,9,17.75,1.395,0.755,18.60933574,18.60933574,1561
07/09/2021 08:00,480,7,9,18.1,1.77,0.74,39.20017845,39.20017845,2233
07/09/2021 08:15,495,7,9,18.65,1.85,0.735,61.52013353,61.52013353,3566
07/09/2021 08:30,510,7,9,19.2,2.02,0.71,85.59358221,85.59358221,3937
07/09/2021 08:45,525,7,9,19.55,2.325,0.68,111.4449057,111.4449057,4629
07/09/2021 09:00,540,7,9,19.8,2.2,0.66,139.0984853,139.0984853,5219
07/09/2021 09:15,555,7,9,20.95,2.255,0.61,168.5787021,168.5787021,6080
07/09/2021 09:30,570,7,9,21.4,2.14,0.56,199.9099374,199.9099374,6087
07/09/2021 09:45,585,7,9,21.75,2.15,0.545,233.1165724,233.1165724,7055
07/09/2021 10:00,600,7,9,22.1,2.22,0.54,268.2229883,268.2229883,7376
07/09/2021 10:15,615,7,9,22.25,2.55,0.54,305.2535664,305.2535664,7575
07/09/2021 10:30,630,7,9,22.6,2.39,0.53,344.2326879,344.2326879,7649
07/09/2021 10:45,645,7,9,22.85,2.305,0.525,385.184734,385.184734,8144
07/09/2021 11:00,660,7,9,23.1,2.76,0.53,428.134086,428.134086,8545
07/09/2021 11:15,675,7,9,23.25,2.415,0.515,473.105125,473.105125,9094
07/09/2021 11:30,690,7,9,23.5,2.28,0.49,520.1222323,520.1222323,8992
07/09/2021 11:45,705,7,9,23.7,2.205,0.505,569.209789,569.209789,8681
07/09/2021 12:00,720,7,9,23.7,1.07,0.51,620.3444562,620.3444562,8786
07/09/2021 12:15,735,7,9,23.8,1.755,0.49,673.3047452,673.3047452,8782
07/09/2021 12:30,750,7,9,24.1,1.58,0.47,727.7923757,727.7923757,9431
07/09/2021 12:45,765,7,9,24.15,1.355,0.47,783.5017994,783.5017994,8255
07/09/2021 13:00,780,7,9,24.5,1.44,0.49,840.1274679,840.1274679,8680
07/09/2021 13:15,795,7,9,24.6,1.78,0.475,897.363833,897.363833,8657
07/09/2021 13:30,810,7,9,24.6,1.89,0.46,954.9053463,954.9053463,7861
07/09/2021 13:45,825,7,9,24.45,1.685,0.49,1012.44646,1012.44646,8926
07/09/2021 14:00,840,7,9,24.6,1.93,0.49,1069.681624,1069.681624,7550
07/09/2021 14:15,855,7,9,24.5,2.1,0.5,1126.305293,1126.305293,6745
07/09/2021 14:30,870,7,9,24.7,2.51,0.51,1182.011916,1182.011916,6821
07/09/2021 14:45,885,7,9,24.35,2.255,0.5,1236.495946,1236.495946,5649
07/09/2021 15:00,900,7,9,24.4,2.55,0.48,1289.451834,1289.451834,5888
07/09/2021 15:15,915,7,9,24.65,2.345,0.5,1340.574033,1340.574033,5593
07/09/2021 15:30,930,7,9,24.6,2.45,0.48,1389.556993,1389.556993,4967
07/09/2021 15:45,945,7,9,24.4,2.41,0.5,1436.095167,1436.095167,4538
07/09/2021 16:00,960,7,9,24.3,2.49,0.49,1479.883006,1479.883006,3915
07/09/2021 16:15,975,7,9,24.15,2.17,0.49,1520.614962,1520.614962,3317
07/09/2021 16:30,990,7,9,24.1,1.93,0.5,1557.985486,1557.985486,2785
07/09/2021 16:45,1005,7,9,23.8,1.555,0.51,1591.689031,1591.689031,2311
07/09/2021 17:00,1020,7,9,23.4,1.65,0.54,1621.420048,1621.420048,1659
07/09/2021 17:15,1035,7,9,22.95,1.51,0.555,1646.872988,1646.872988,1135
07/09/2021 17:30,1050,7,9,0,0,0,1667.742304,1667.742304,0
07/09/2021 17:45,1065,7,9,0,0,0,1683.722447,1683.722447,0
07/09/2021 18:00,1080,7,9,0,0,0,1694.507868,1694.507868,0
07/09/2021 18:15,1095,7,9,0,0,0,1699.79302,1699.79302,0
07/09/2021 18:30,1110,7,9,0,0,0,1699.274645,1699.274645,0
07/09/2021 18:45,1125,7,9,0,0,0,1692.658648,1692.658648,0
07/09/2021 19:00,1140,7,9,0,0,0,1679.68544,1679.68544,0
07/09/2021 19:15,1155,7,9,0,0,0,1660.265315,1660.265315,0
07/09/2021 19:30,1170,7,9,0,0,0,1634.50485,1634.50485,0
07/09/2021 19:45,1185,7,9,0,0,0,1602.551641,1602.551641,0
08/09/2021 06:00,360,8,9,15.5,3.44,0.78,1564.553284,1564.553284,255
08/09/2021 06:15,375,8,9,15.8,4.43,0.775,1520.657374,1520.657374,339
08/09/2021 06:30,390,8,9,16.1,3.52,0.77,1471.011507,1471.011507,431
08/09/2021 06:45,405,8,9,16.5,2.47,0.76,1415.763279,1415.763279,590
08/09/2021 07:00,420,8,9,17,2.57,0.74,1355.060284,1355.060284,802
08/09/2021 07:15,435,8,9,17.8,3.22,0.725,1289.05012,1289.05012,1144
08/09/2021 07:30,450,8,9,18.2,3.56,0.71,1217.88038,1217.88038,1788
08/09/2021 07:45,465,8,9,18.75,3.05,0.695,1141.698662,1141.698662,2595
08/09/2021 08:00,480,8,9,19.3,2.8,0.69,1060.652559,1060.652559,3143
08/09/2021 08:15,495,8,9,19.95,2.635,0.65,974.8896692,974.8896692,3797
08/09/2021 08:30,510,8,9,20.6,2.61,0.65,884.5575866,884.5575866,4415
08/09/2021 08:45,525,8,9,21.15,3.11,0.625,789.803907,789.803907,4985
08/09/2021 09:00,540,8,9,21.6,2.86,0.62,690.7762262,690.7762262,5545
08/09/2021 09:15,555,8,9,22.3,2.22,0.595,587.6221397,587.6221397,6082
08/09/2021 09:30,570,8,9,22.5,2.49,0.57,480.4892431,480.4892431,6583
08/09/2021 09:45,585,8,9,22.9,2.79,0.57,369.525132,369.525132,7048
08/09/2021 10:00,600,8,9,23.3,2.78,0.56,254.8774019,254.8774019,7497
08/09/2021 10:15,615,8,9,23.6,3.09,0.56,136.6936484,136.6936484,7865
08/09/2021 10:30,630,8,9,23.8,3.21,0.54,15.12146719,15.12146719,8252
08/09/2021 10:45,645,8,9,24.6,2.915,0.535,-109.6915462,-109.6915462,8645
08/09/2021 11:00,660,8,9,24.5,2.99,0.53,-237.5977963,-237.5977963,8896
08/09/2021 11:15,675,8,9,24.95,2.935,0.52,-368.4496874,-368.4496874,9133
08/09/2021 11:30,690,8,9,25.1,2.9,0.5,-502.0996239,-502.0996239,9332
08/09/2021 11:45,705,8,9,25.6,3.18,0.515,-638.4000104,-638.4000104,9487
08/09/2021 12:00,720,8,9,25.5,2.92,0.51,-777.2032511,-777.2032511,9581
08/09/2021 12:15,735,8,9,26.05,3.06,0.495,-918.3617505,-918.3617505,9550
08/09/2021 12:30,750,8,9,26.2,2.86,0.5,-1061.707492,-1061.707492,9574
08/09/2021 12:45,765,8,9,26.15,3.185,0.48,-1206.94641,-1206.94641,9608
08/09/2021 13:00,780,8,9,26,3.4,0.48,-1353.54161,-1353.54161,9534
08/09/2021 13:15,795,8,9,26.35,2.965,0.485,-1500.732112,-1500.732112,9471
08/09/2021 13:30,810,8,9,26.6,3.23,0.49,-1647.712006,-1647.712006,9278
08/09/2021 13:45,825,8,9,26.45,3.12,0.475,-1793.675383,-1793.675383,8859
08/09/2021 14:00,840,8,9,26.6,3.32,0.48,-1937.816333,-1937.816333,8472
08/09/2021 14:15,855,8,9,26.6,2.825,0.47,-2079.328945,-2079.328945,8007
08/09/2021 14:30,870,8,9,26.6,3.09,0.48,-2217.40731,-2217.40731,7612
08/09/2021 14:45,885,8,9,26.45,2.715,0.465,-2351.245519,-2351.245519,6793
08/09/2021 15:00,900,8,9,26.5,3.13,0.47,-2480.03766,-2480.03766,6333
08/09/2021 15:15,915,8,9,26.35,3.065,0.48,-2602.977825,-2602.977825,5600
08/09/2021 15:30,930,8,9,26.1,3.25,0.47,-2719.260103,-2719.260103,4799
08/09/2021 15:45,945,8,9,26.05,3.4,0.485,-2828.078585,-2828.078585,4282
08/09/2021 16:00,960,8,9,26,2.88,0.48,-2928.627361,-2928.627361,3677
08/09/2021 16:15,975,8,9,25.7,2.77,0.49,-3020.100521,-3020.100521,3128
08/09/2021 16:30,990,8,9,25.5,2.08,0.51,-3101.692155,-3101.692155,2725
08/09/2021 16:45,1005,8,9,25.1,2.04,0.52,-3172.596352,-3172.596352,2234
08/09/2021 17:00,1020,8,9,24.6,2.06,0.54,-3232.007205,-3232.007205,1690
08/09/2021 17:15,1035,8,9,24,2.15,0.555,-3279.118801,-3279.118801,1164
08/09/2021 17:30,1050,8,9,0,0,0,-3313.125233,-3313.125233,0
08/09/2021 17:45,1065,8,9,0,0,0,-3333.220589,-3333.220589,0
08/09/2021 18:00,1080,8,9,0,0,0,-3338.591137,-3338.591137,0
08/09/2021 18:15,1095,8,9,0,0,0,-3328.391851,-3328.391851,0
08/09/2021 18:30,1110,8,9,0,0,0,-3301.769885,-3301.769885,0
08/09/2021 18:45,1125,8,9,0,0,0,-3257.87239,-3257.87239,0
08/09/2021 19:00,1140,8,9,0,0,0,-3195.846517,-3195.846517,0
08/09/2021 19:15,1155,8,9,0,0,0,-3114.839419,-3114.839419,0
08/09/2021 19:30,1170,8,9,0,0,0,-3013.998248,-3013.998248,0
08/09/2021 19:45,1185,8,9,0,0,0,-2892.470156,-2892.470156,0
09/09/2021 06:00,360,9,9,14.8,1.13,0.89,-2749.402295,-2749.402295,234
09/09/2021 06:15,375,9,9,15.35,0.665,0.855,-2584.207799,-2584.207799,346
09/09/2021 06:30,390,9,9,16,1.34,0.84,-2397.363736,-2397.363736,482
09/09/2021 06:45,405,9,9,16.4,1.48,0.81,-2189.613155,-2189.613155,720
09/09/2021 07:00,420,9,9,16.9,0.99,0.8,-1962.012973,-1962.012973,963
09/09/2021 07:15,435,9,9,17.4,1.605,0.79,-1716.875576,-1716.875576,1367
09/09/2021 07:30,450,9,9,18.3,1.07,0.75,-1456.827216,-1456.827216,1939
09/09/2021 07:45,465,9,9,19.3,1.595,0.725,-1184.494147,-1184.494147,2484
09/09/2021 08:00,480,9,9,19.8,1.67,0.7,-902.5026216,-902.5026216,3024
09/09/2021 08:15,495,9,9,20.7,1.645,0.68,-613.4788923,-613.4788923,3581
09/09/2021 08:30,510,9,9,21.3,1.6,0.66,-320.0492124,-320.0492124,4255
09/09/2021 08:45,525,9,9,22.15,1.615,0.645,-24.83983479,-24.83983479,4824
09/09/2021 09:00,540,9,9,22.8,1.62,0.6,269.5229876,269.5229876,5244
09/09/2021 09:15,555,9,9,23.35,1.56,0.605,560.4130018,560.4130018,4664
09/09/2021 09:30,570,9,9,23.9,1.93,0.55,845.2039549,845.2039549,7623
09/09/2021 09:45,585,9,9,24.45,2.275,0.53,1121.269594,1121.269594,5859
09/09/2021 10:00,600,9,9,24.6,2.26,0.51,1385.983666,1385.983666,7090
09/09/2021 10:15,615,9,9,25.2,2.87,0.525,1636.697147,1636.697147,6586
09/09/2021 10:30,630,9,9,25.4,3.11,0.52,1870.641731,1870.641731,6784
09/09/2021 10:45,645,9,9,25.6,2.405,0.525,2084.847769,2084.847769,9191
09/09/2021 11:00,660,9,9,26.4,2.72,0.52,2276.054336,2276.054336,6569
09/09/2021 11:15,675,9,9,26.1,3.065,0.495,2440.934738,2440.934738,5342
09/09/2021 11:30,690,9,9,26.3,3.54,0.46,2576.162278,2576.162278,7267
09/09/2021 11:45,705,9,9,26.75,3.225,0.465,2678.410263,2678.410263,4530
09/09/2021 12:00,720,9,9,26.3,3.56,0.48,2745.308831,2745.308831,4582
09/09/2021 12:15,735,9,9,26.35,3.46,0.49,2778.296333,2778.296333,5996
09/09/2021 12:30,750,9,9,26.3,3.38,0.49,2779.691432,2779.691432,9537
09/09/2021 12:45,765,9,9,26.5,3.52,0.495,2751.785076,2751.785076,8936
09/09/2021 13:00,780,9,9,26.3,3.71,0.5,2696.833874,2696.833874,7586
09/09/2021 13:15,795,9,9,26.7,3.47,0.505,2617.08585,2617.08585,8718
09/09/2021 13:30,810,9,9,26.6,4.06,0.51,2514.831979,2514.831979,8645
09/09/2021 13:45,825,9,9,26.35,3.11,0.52,2392.451589,2392.451589,7485
09/09/2021 14:00,840,9,9,26.7,2.66,0.53,2252.03311,2252.03311,5221
09/09/2021 14:15,855,9,9,26.8,3.615,0.53,2095.581511,2095.581511,5655
09/09/2021 14:30,870,9,9,26.7,3.79,0.55,1925.101761,1925.101761,7589
09/09/2021 14:45,885,9,9,26.35,3.76,0.57,1742.598828,1742.598828,5284
09/09/2021 15:00,900,9,9,27.4,2.86,0.55,1550.077682,1550.077682,6441
09/09/2021 15:15,915,9,9,26.65,3.345,0.575,1349.54329,1349.54329,4800
09/09/2021 15:30,930,9,9,27.1,1.34,0.58,1143.000623,1143.000623,3789
09/09/2021 15:45,945,9,9,26.9,3.695,0.59,932.4546479,932.4546479,4514
09/09/2021 16:00,960,9,9,26.5,3.83,0.6,719.9103344,719.9103344,3699
09/09/2021 16:15,975,9,9,26.05,4.665,0.6,507.372651,507.372651,2823
09/09/2021 16:30,990,9,9,25.8,3.63,0.62,296.8465664,296.8465664,2194
09/09/2021 16:45,1005,9,9,25.4,2.875,0.64,90.33704958,90.33704958,795
09/09/2021 17:00,1020,9,9,0,0,0,-110.1509309,-110.1509309,0
09/09/2021 17:15,1035,9,9,0,0,0,-302.6124061,-302.6124061,0
09/09/2021 17:30,1050,9,9,0,0,0,-485.0424075,-485.0424075,0
09/09/2021 17:45,1065,9,9,0,0,0,-655.435966,-655.435966,0
09/09/2021 18:00,1080,9,9,0,0,0,-811.7881132,-811.7881132,0
09/09/2021 18:15,1095,9,9,0,0,0,-952.09388,-952.09388,0
09/09/2021 18:30,1110,9,9,0,0,0,-1074.348298,-1074.348298,0
09/09/2021 18:45,1125,9,9,0,0,0,-1176.839243,-1176.839243,0
09/09/2021 19:00,1140,9,9,0,0,0,-1259.02597,-1259.02597,0
09/09/2021 19:15,1155,9,9,0,0,0,-1320.894456,-1320.894456,0
09/09/2021 19:30,1170,9,9,0,0,0,-1363.366184,-1363.366184,0
09/09/2021 19:45,1185,9,9,0,0,0,-1387.596513,-1387.596513,0
10/09/2021 06:00,360,10,9,0,0,0,-1394.740805,-1394.740805,0
10/09/2021 06:15,375,10,9,0,0,0,-1385.954418,-1385.954418,0
10/09/2021 06:30,390,10,9,18.7,2.47,0.96,-1362.397386,-1362.397386,931
10/09/2021 06:45,405,10,9,19.2,2.635,0.945,-1325.248432,-1325.248432,1345
10/09/2021 07:00,420,10,9,19.5,3.38,0.93,-1275.690954,-1275.690954,1847
10/09/2021 07:15,435,10,9,19.6,3.585,0.93,-1214.908349,-1214.908349,2185
10/09/2021 07:30,450,10,9,20,3.36,0.92,-1144.084013,-1144.084013,2677
10/09/2021 07:45,465,10,9,20.15,3.605,0.905,-1064.406366,-1064.406366,3057
10/09/2021 08:00,480,10,9,20.5,3.48,0.9,-977.0839023,-977.0839023,3591
10/09/2021 08:15,495,10,9,20.8,3.26,0.885,-883.3301412,-883.3301412,2962
10/09/2021 08:30,510,10,9,21.2,3.67,0.86,-784.3585996,-784.3585996,3953
10/09/2021 08:45,525,10,9,21.4,3.805,0.835,-681.3827951,-681.3827951,3431
10/09/2021 09:00,540,10,9,22.1,3.71,0.84,-575.6162451,-575.6162451,3715
10/09/2021 09:15,555,10,9,22.15,3.575,0.82,-468.2724671,-468.2724671,2769
10/09/2021 09:30,570,10,9,22.2,3.58,0.8,-360.5649785,-360.5649785,3370
10/09/2021 09:45,585,10,9,22.45,3.38,0.78,-253.7072969,-253.7072969,3537
10/09/2021 10:00,600,10,9,22.8,4.16,0.78,-148.9129397,-148.9129397,3735
10/09/2021 10:15,615,10,9,22.75,3.74,0.76,-47.39542436,-47.39542436,3645
10/09/2021 10:30,630,10,9,22.8,4.26,0.74,49.63173163,49.63173163,5030
10/09/2021 10:45,645,10,9,23.55,4.395,0.73,140.9550108,140.9550108,4543
10/09/2021 11:00,660,10,9,23.7,3.85,0.73,225.3608957,225.3608957,4986
10/09/2021 11:15,675,10,9,22.9,4.42,0.74,301.6358688,301.6358688,5511
10/09/2021 11:30,690,10,9,23.3,4.8,0.73,368.5664127,368.5664127,7512
10/09/2021 11:45,705,10,9,23.1,4.295,0.72,425.1913642,425.1913642,4520
10/09/2021 12:00,720,10,9,23.2,3.32,0.71,471.5589778,471.5589778,7316
10/09/2021 12:15,735,10,9,23.4,3.915,0.705,507.9698622,507.9698622,5003
10/09/2021 12:30,750,10,9,23.8,3.81,0.72,534.7503909,534.7503909,3617
10/09/2021 12:45,765,10,9,23.9,3.555,0.68,552.3299961,552.3299961,4933
10/09/2021 13:00,780,10,9,23.6,4.02,0.69,561.1638747,561.1638747,5500
10/09/2021 13:15,795,10,9,24.35,4.53,0.63,561.7181702,561.7181702,5396
10/09/2021 13:30,810,10,9,24.8,3.44,0.62,554.5028126,554.5028126,3122
10/09/2021 13:45,825,10,9,24.35,3.43,0.64,540.0386784,540.0386784,1254
10/09/2021 14:00,840,10,9,24,3.15,0.68,518.8466442,518.8466442,465
10/09/2021 14:15,855,10,9,23.9,2.945,0.68,491.4475865,491.4475865,15.1
10/09/2021 14:30,870,10,9,23.6,5.52,0.68,458.3623817,458.3623817,219
10/09/2021 14:45,885,10,9,20.5,7.225,0.8,420.1119066,420.1119066,300
10/09/2021 15:00,900,10,9,20,5.3,0.8,377.2170375,377.2170375,1022
10/09/2021 15:15,915,10,9,19.2,4.45,0.815,330.1986511,330.1986511,1323
10/09/2021 15:30,930,10,9,0,0,0,279.5776238,279.5776238,0
10/09/2021 15:45,945,10,9,0,0,0,225.8748323,225.8748323,0
10/09/2021 16:00,960,10,9,0,0,0,169.611153,169.611153,0
10/09/2021 16:15,975,10,9,0,0,0,111.3074624,111.3074624,0
10/09/2021 16:30,990,10,9,0,0,0,51.4846372,51.4846372,0
10/09/2021 16:45,1005,10,9,18.45,1.5,0.965,-9.336446176,-9.336446176,607
10/09/2021 17:00,1020,10,9,0,0,0,-70.63491116,-70.63491116,0
10/09/2021 17:15,1035,10,9,0,0,0,-131.8898812,-131.8898812,0
10/09/2021 17:30,1050,10,9,0,0,0,-192.5804798,-192.5804798,0
10/09/2021 17:45,1065,10,9,0,0,0,-252.1758728,-252.1758728,0
10/09/2021 18:00,1080,10,9,0,0,0,-310.105395,-310.105395,0
10/09/2021 18:15,1095,10,9,0,0,0,-365.7884239,-365.7884239,0
10/09/2021 18:30,1110,10,9,0,0,0,-418.6443368,-418.6443368,0
10/09/2021 18:45,1125,10,9,0,0,0,-468.0816435,-468.0816435,0
10/09/2021 19:00,1140,10,9,0,0,0,-513.4653843,-513.4653843,0
10/09/2021 19:15,1155,10,9,0,0,0,-554.1497321,-554.1497321,0
10/09/2021 19:30,1170,10,9,0,0,0,-589.4888596,-589.4888596,0
10/09/2021 19:45,1185,10,9,0,0,0,-618.8369397,-618.8369397,0
11/09/2021 06:00,360,11,9,15.8,3.52,0.95,-641.5515641,-641.5515641,428
11/09/2021 06:15,375,11,9,15.9,4.245,0.95,-656.9857881,-656.9857881,801
11/09/2021 06:30,390,11,9,16.2,4.49,0.94,-664.4216333,-664.4216333,638
11/09/2021 06:45,405,11,9,16.25,4.67,0.935,-663.1164946,-663.1164946,985
11/09/2021 07:00,420,11,9,16.4,4.39,0.94,-652.3261629,-652.3261629,1056
11/09/2021 07:15,435,11,9,16.4,4.735,0.93,-631.3064296,-631.3064296,806
11/09/2021 07:30,450,11,9,16.5,5.44,0.92,-599.3130858,-599.3130858,1089
11/09/2021 07:45,465,11,9,16.75,4.575,0.93,-555.6019226,-555.6019226,1341
11/09/2021 08:00,480,11,9,16.7,4.74,0.92,-499.4287313,-499.4287313,1468
11/09/2021 08:15,495,11,9,16.9,4.275,0.925,-430.0493029,-430.0493029,3272
11/09/2021 08:30,510,11,9,17.1,4.43,0.91,-346.7194287,-346.7194287,2791
11/09/2021 08:45,525,11,9,17.2,4.485,0.91,-249.1271753,-249.1271753,3282
11/09/2021 09:00,540,11,9,17.3,4.9,0.9,-138.9448839,-138.9448839,2060
11/09/2021 09:15,555,11,9,17.55,4.275,0.895,-19.29786131,-19.29786131,1763
11/09/2021 09:30,570,11,9,18.1,3.85,0.89,106.4334132,106.4334132,2573
11/09/2021 09:45,585,11,9,18.05,3.625,0.885,234.8684603,234.8684603,1952
11/09/2021 10:00,600,11,9,17.8,3.27,0.89,362.6268007,362.6268007,2242
11/09/2021 10:15,615,11,9,18,4.23,0.88,486.5566429,486.5566429,2644
11/09/2021 10:30,630,11,9,18.4,4.24,0.87,604.4825583,604.4825583,1937
11/09/2021 10:45,645,11,9,18.55,4.02,0.865,714.7042544,714.7042544,1809
11/09/2021 11:00,660,11,9,18.7,3.85,0.86,815.5830506,815.5830506,1972
11/09/2021 11:15,675,11,9,19.1,4.225,0.845,905.4802663,905.4802663,2658
11/09/2021 11:30,690,11,9,19.4,4.8,0.82,982.7572209,982.7572209,4893
11/09/2021 11:45,705,11,9,19.2,4.76,0.825,1045.775234,1045.775234,4888
11/09/2021 12:00,720,11,9,19.5,4.78,0.81,1092.895625,1092.895625,5544
11/09/2021 12:15,735,11,9,19.95,4.495,0.8,1122.479713,1122.479713,5666
11/09/2021 12:30,750,11,9,19.8,4.16,0.8,1132.888818,1132.888818,6277
11/09/2021 12:45,765,11,9,20.05,5.935,0.78,1122.478475,1122.478475,10022
11/09/2021 13:00,780,11,9,20.3,5.09,0.78,1089.581088,1089.581088,10666
11/09/2021 13:15,795,11,9,20.5,5.295,0.775,1033.191447,1033.191447,10841
11/09/2021 13:30,810,11,9,20.8,5.21,0.76,954.9770444,954.9770444,6933
11/09/2021 13:45,825,11,9,21,5.45,0.75,857.2735418,857.2735418,3063
11/09/2021 14:00,840,11,9,20.3,5.63,0.76,742.4166035,742.4166035,1500
11/09/2021 14:15,855,11,9,20.5,4.695,0.76,612.7418929,612.7418929,3156
11/09/2021 14:30,870,11,9,21.1,3.81,0.76,470.5850736,470.5850736,3656
11/09/2021 14:45,885,11,9,20.55,5.44,0.75,318.2818092,318.2818092,5980
11/09/2021 15:00,900,11,9,20.2,5.52,0.77,158.1677633,158.1677633,3184
11/09/2021 15:15,915,11,9,19.7,5.625,0.77,-7.421400634,-7.421400634,1861
11/09/2021 15:30,930,11,9,19.5,4.53,0.77,-176.1500189,-176.1500189,861
11/09/2021 15:45,945,11,9,19.55,4.46,0.77,-345.682428,-345.682428,1268
11/09/2021 16:00,960,11,9,19.5,2.9,0.79,-513.6829643,-513.6829643,1592
11/09/2021 16:15,975,11,9,19.4,3.12,0.815,-677.8159642,-677.8159642,2219
11/09/2021 16:30,990,11,9,19.6,2.37,0.82,-835.7457643,-835.7457643,2070
11/09/2021 16:45,1005,11,9,0,0,0,-985.1367008,-985.1367008,0
11/09/2021 17:00,1020,11,9,0,0,0,-1123.65311,-1123.65311,0
11/09/2021 17:15,1035,11,9,0,0,0,-1248.959329,-1248.959329,0
11/09/2021 17:30,1050,11,9,0,0,0,-1358.719694,-1358.719694,0
11/09/2021 17:45,1065,11,9,0,0,0,-1450.598541,-1450.598541,0
11/09/2021 18:00,1080,11,9,0,0,0,-1522.394304,-1522.394304,0
11/09/2021 18:15,1095,11,9,0,0,0,-1572.854529,-1572.854529,0
11/09/2021 18:30,1110,11,9,0,0,0,-1602.511712,-1602.511712,0
11/09/2021 18:45,1125,11,9,0,0,0,-1612.311066,-1612.311066,0
11/09/2021 19:00,1140,11,9,0,0,0,-1603.211597,-1603.211597,0
11/09/2021 19:15,1155,11,9,0,0,0,-1576.227491,-1576.227491,0
11/09/2021 19:30,1170,11,9,0,0,0,-1532.386726,-1532.386726,0
11/09/2021 19:45,1185,11,9,0,0,0,-1472.717282,-1472.717282,0
12/09/2021 06:00,360,12,9,0,0,0,-1398.247136,-1398.247136,0
12/09/2021 06:15,375,12,9,15.3,3.565,0.88,-1310.004268,-1310.004268,504
12/09/2021 06:30,390,12,9,15.3,3.36,0.87,-1209.016658,-1209.016658,777
12/09/2021 06:45,405,12,9,15.4,3.47,0.87,-1096.312283,-1096.312283,858
12/09/2021 07:00,420,12,9,15.2,4.2,0.86,-972.9191226,-972.9191226,1295
12/09/2021 07:15,435,12,9,15.75,4.13,0.845,-839.8651563,-839.8651563,1668
12/09/2021 07:30,450,12,9,16,4.04,0.84,-698.1783626,-698.1783626,1988
12/09/2021 07:45,465,12,9,16.1,4.375,0.845,-548.8867206,-548.8867206,2531
12/09/2021 08:00,480,12,9,16.6,4.14,0.82,-393.018209,-393.018209,3311
12/09/2021 08:15,495,12,9,17,5.02,0.79,-231.6008069,-231.6008069,3505
12/09/2021 08:30,510,12,9,17.3,4.59,0.78,-65.66249323,-65.66249323,4143
12/09/2021 08:45,525,12,9,17.45,4.81,0.755,103.7687531,103.7687531,4349
12/09/2021 09:00,540,12,9,17.8,5.69,0.72,275.6649533,275.6649533,5403
12/09/2021 09:15,555,12,9,17.85,5.45,0.72,448.9981282,448.9981282,6329
12/09/2021 09:30,570,12,9,18.1,6.06,0.72,622.740299,622.740299,4433
12/09/2021 09:45,585,12,9,18.45,5.34,0.71,795.8634867,795.8634867,4778
12/09/2021 10:00,600,12,9,18.5,5.61,0.7,967.3397125,967.3397125,5164
12/09/2021 10:15,615,12,9,18.95,5.255,0.7,1136.140997,1136.140997,5643
12/09/2021 10:30,630,12,9,19.1,5.15,0.69,1301.239362,1301.239362,3679
12/09/2021 10:45,645,12,9,19,5.08,0.675,1461.606829,1461.606829,3701
12/09/2021 11:00,660,12,9,18.8,5.32,0.68,1616.215417,1616.215417,5178
12/09/2021 11:15,675,12,9,19.35,4.56,0.655,1763.70092,1763.70092,6889
12/09/2021 11:30,690,12,9,19.6,4.31,0.65,1901.04045,1901.04045,6445
