DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS8,GHI8,P
27/06/2023 17:00,1020,27,6,19.9,5.56,0.5,-980.1920978,-980.1920978,2376
27/06/2023 17:15,1035,27,6,19.75,5.35,0.505,-979.8118024,-979.8118024,2338
27/06/2023 17:30,1050,27,6,19.6,4.9,0.53,-979.4211231,-979.4211231,2188
27/06/2023 17:45,1065,27,6,19.3,4.545,0.55,-979.0200651,-979.0200651,1617
27/06/2023 18:00,1080,27,6,19,4.41,0.57,-978.6086335,-978.6086335,1132
27/06/2023 18:15,1095,27,6,0,0,0,-978.1868337,-978.1868337,0
27/06/2023 18:30,1110,27,6,0,0,0,-977.7546709,-977.7546709,0
27/06/2023 18:45,1125,27,6,0,0,0,-977.3121502,-977.3121502,0
27/06/2023 19:00,1140,27,6,0,0,0,-976.8592769,-976.8592769,0
27/06/2023 19:15,1155,27,6,0,0,0,-976.3960561,-976.3960561,0
27/06/2023 19:30,1170,27,6,0,0,0,-975.9224931,-975.9224931,0
27/06/2023 19:45,1185,27,6,0,0,0,-975.4385932,-975.4385932,0
28/06/2023 06:00,360,28,6,14.9,1.81,0.77,-974.9443615,-974.9443615,1816
28/06/2023 06:15,375,28,6,15.2,2.37,0.775,-974.4398032,-974.4398032,1679
28/06/2023 06:30,390,28,6,15.2,2.82,0.78,-973.9249236,-973.9249236,1693
28/06/2023 06:45,405,28,6,15.45,3.02,0.78,-973.3997278,-973.3997278,1828
28/06/2023 07:00,420,28,6,15.4,3.05,0.79,-972.8642211,-972.8642211,1594
28/06/2023 07:15,435,28,6,15.35,3.11,0.8,-972.3184088,-972.3184088,1730
28/06/2023 07:30,450,28,6,15.5,2.76,0.8,-971.7622959,-971.7622959,2418
28/06/2023 07:45,465,28,6,15.6,2.945,0.82,-971.1958878,-971.1958878,2740
28/06/2023 08:00,480,28,6,15.7,2.45,0.82,-970.6191896,-970.6191896,1677
28/06/2023 08:15,495,28,6,15.55,2.735,0.83,-970.0322066,-970.0322066,2449
28/06/2023 08:30,510,28,6,15.4,3.17,0.86,-969.4349439,-969.4349439,2753
28/06/2023 08:45,525,28,6,15.7,3.255,0.865,-968.8274068,-968.8274068,2720
28/06/2023 09:00,540,28,6,16.4,3.87,0.84,-968.2096006,-968.2096006,4997
28/06/2023 09:15,555,28,6,16.35,3.895,0.835,-967.5815303,-967.5815303,4803
28/06/2023 09:30,570,28,6,16.5,3.44,0.83,-966.9432013,-966.9432013,4532
28/06/2023 09:45,585,28,6,16.45,3.725,0.82,-966.2946187,-966.2946187,4273
28/06/2023 10:00,600,28,6,17.1,3.89,0.82,-965.6357878,-965.6357878,7229
28/06/2023 10:15,615,28,6,17,4.49,0.81,-964.9667137,-964.9667137,5482
28/06/2023 10:30,630,28,6,17,4.59,0.81,-964.2874018,-964.2874018,5718
28/06/2023 10:45,645,28,6,16.9,4.265,0.81,-963.5978571,-963.5978571,4686
28/06/2023 11:00,660,28,6,17.1,3.81,0.8,-962.898085,-962.898085,4189
28/06/2023 11:15,675,28,6,17.1,4.255,0.8,-962.1880906,-962.1880906,2832
28/06/2023 11:30,690,28,6,17.1,4.41,0.81,-961.4678791,-961.4678791,4339
28/06/2023 11:45,705,28,6,17.5,3.595,0.8,-960.7374558,-960.7374558,4398
28/06/2023 12:00,720,28,6,17.3,3.4,0.8,-959.9968259,-959.9968259,4521
28/06/2023 12:15,735,28,6,17.75,3.315,0.79,-959.2459945,-959.2459945,4575
28/06/2023 12:30,750,28,6,18.1,3.11,0.77,-958.484967,-958.484967,3827
28/06/2023 12:45,765,28,6,18.1,3.51,0.76,-957.7137485,-957.7137485,3790
28/06/2023 13:00,780,28,6,18.3,3.05,0.77,-956.9323442,-956.9323442,4460
28/06/2023 13:15,795,28,6,18.65,2.985,0.77,-956.1407594,-956.1407594,3512
28/06/2023 13:30,810,28,6,18.3,2.59,0.77,-955.3389992,-955.3389992,2323
28/06/2023 13:45,825,28,6,18.05,3.475,0.785,-954.527069,-954.527069,2359
28/06/2023 14:00,840,28,6,18,3.36,0.78,-953.7049738,-953.7049738,3090
28/06/2023 14:15,855,28,6,18.05,2.635,0.795,-952.8727189,-952.8727189,2745
28/06/2023 14:30,870,28,6,17.9,2.55,0.79,-952.0303095,-952.0303095,3364
28/06/2023 14:45,885,28,6,18.4,2.47,0.775,-951.1777509,-951.1777509,4505
28/06/2023 15:00,900,28,6,19.2,3.03,0.74,-950.3150482,-950.3150482,5949
28/06/2023 15:15,915,28,6,19.95,3.255,0.705,-949.4422067,-949.4422067,6850
28/06/2023 15:30,930,28,6,20.6,2.8,0.7,-948.5592316,-948.5592316,8033
28/06/2023 15:45,945,28,6,20.4,3.165,0.685,-947.666128,-947.666128,6750
28/06/2023 16:00,960,28,6,20.5,2.7,0.7,-946.7629013,-946.7629013,4241
28/06/2023 16:15,975,28,6,20.45,2.25,0.69,-945.8495566,-945.8495566,4359
28/06/2023 16:30,990,28,6,20.3,2.8,0.69,-944.9260991,-944.9260991,2384
28/06/2023 16:45,1005,28,6,20.1,2.18,0.71,-943.9925342,-943.9925342,803
28/06/2023 17:00,1020,28,6,0,0,0,-943.0488673,-943.0488673,0
28/06/2023 17:15,1035,28,6,0,0,0,-942.0951042,-942.0951042,0
28/06/2023 17:30,1050,28,6,19.6,1.91,0.74,-941.1312503,-941.1312503,624
28/06/2023 17:45,1065,28,6,0,0,0,-940.1573115,-940.1573115,0
28/06/2023 18:00,1080,28,6,0,0,0,-939.1732931,-939.1732931,0
28/06/2023 18:15,1095,28,6,0,0,0,-938.179201,-938.179201,0
28/06/2023 18:30,1110,28,6,0,0,0,-937.1750408,-937.1750408,0
28/06/2023 18:45,1125,28,6,0,0,0,-936.1608179,-936.1608179,0
28/06/2023 19:00,1140,28,6,0,0,0,-935.1365382,-935.1365382,0
28/06/2023 19:15,1155,28,6,0,0,0,-934.1022071,-934.1022071,0
28/06/2023 19:30,1170,28,6,0,0,0,-933.0578304,-933.0578304,0
28/06/2023 19:45,1185,28,6,0,0,0,-932.0034137,-932.0034137,0
29/06/2023 06:00,360,29,6,19.7,2.14,0.76,-930.9389625,-930.9389625,1292
29/06/2023 06:15,375,29,6,19.8,2.385,0.745,-929.8644825,-929.8644825,1395
29/06/2023 06:30,390,29,6,19.9,2.49,0.75,-928.7799793,-928.7799793,1826
29/06/2023 06:45,405,29,6,20.3,2.675,0.735,-927.6854586,-927.6854586,2980
29/06/2023 07:00,420,29,6,20.5,2.8,0.73,-926.5809259,-926.5809259,2510
29/06/2023 07:15,435,29,6,20.9,2.72,0.735,-925.466387,-925.466387,3666
29/06/2023 07:30,450,29,6,21,2.7,0.72,-924.3418474,-924.3418474,2423
29/06/2023 07:45,465,29,6,20.8,2.975,0.74,-923.2073127,-923.2073127,1854
29/06/2023 08:00,480,29,6,20.8,2.7,0.74,-922.0627886,-922.0627886,2437
29/06/2023 08:15,495,29,6,21.05,2.955,0.74,-920.9082807,-920.9082807,2945
29/06/2023 08:30,510,29,6,21.3,2.74,0.74,-919.7437947,-919.7437947,3066
29/06/2023 08:45,525,29,6,21.25,3.255,0.735,-918.569336,-918.569336,2842
29/06/2023 09:00,540,29,6,21.5,3.52,0.73,-917.3849105,-917.3849105,5027
29/06/2023 09:15,555,29,6,21.9,3.935,0.705,-916.1905236,-916.1905236,5604
29/06/2023 09:30,570,29,6,22.4,4.14,0.69,-914.9861811,-914.9861811,7013
29/06/2023 09:45,585,29,6,22.65,4.06,0.68,-913.7718885,-913.7718885,5995
29/06/2023 10:00,600,29,6,22.3,4.22,0.68,-912.5476515,-912.5476515,6385
29/06/2023 10:15,615,29,6,22.4,3.84,0.685,-911.3134757,-911.3134757,6082
29/06/2023 10:30,630,29,6,22.6,3.79,0.68,-910.0693668,-910.0693668,7167
29/06/2023 10:45,645,29,6,22.7,4.07,0.665,-908.8153302,-908.8153302,6501
29/06/2023 11:00,660,29,6,23.3,3.44,0.65,-907.5513718,-907.5513718,7023
29/06/2023 11:15,675,29,6,23,4.255,0.635,-906.277497,-906.277497,5698
29/06/2023 11:30,690,29,6,23.1,3.98,0.64,-904.9937116,-904.9937116,5640
29/06/2023 11:45,705,29,6,23.05,3.665,0.63,-903.7000211,-903.7000211,3627
29/06/2023 12:00,720,29,6,23,2.55,0.67,-902.3964311,-902.3964311,5216
29/06/2023 12:15,735,29,6,23.7,3.025,0.625,-901.0829474,-901.0829474,3822
29/06/2023 12:30,750,29,6,23,4.24,0.62,-899.7595755,-899.7595755,2832
29/06/2023 12:45,765,29,6,23.4,3.765,0.61,-898.426321,-898.426321,4454
29/06/2023 13:00,780,29,6,23.5,4.37,0.6,-897.0831897,-897.0831897,4076
29/06/2023 13:15,795,29,6,24.8,4.565,0.58,-895.730187,-895.730187,11843
29/06/2023 13:30,810,29,6,24.5,5.07,0.58,-894.3673186,-894.3673186,7968
29/06/2023 13:45,825,29,6,24.45,5.12,0.555,-892.9945902,-892.9945902,9104
29/06/2023 14:00,840,29,6,24.3,4.88,0.57,-891.6120073,-891.6120073,5778
29/06/2023 14:15,855,29,6,24.4,5.04,0.565,-890.2195757,-890.2195757,6483
29/06/2023 14:30,870,29,6,24.4,4.55,0.57,-888.8173008,-888.8173008,6336
29/06/2023 14:45,885,29,6,24.5,4.975,0.555,-887.4051884,-887.4051884,7713
29/06/2023 15:00,900,29,6,24.2,5.5,0.56,-885.9832441,-885.9832441,7034
29/06/2023 15:15,915,29,6,24.45,4.69,0.565,-884.5514735,-884.5514735,6828
29/06/2023 15:30,930,29,6,24,4.62,0.58,-883.1098822,-883.1098822,6082
29/06/2023 15:45,945,29,6,23.15,4.825,0.6,-881.6584758,-881.6584758,3385
29/06/2023 16:00,960,29,6,0,0,0,-880.19726,-880.19726,0
29/06/2023 16:15,975,29,6,0,0,0,-878.7262404,-878.7262404,0
29/06/2023 16:30,990,29,6,0,0,0,-877.2454226,-877.2454226,0
29/06/2023 16:45,1005,29,6,18.3,4.41,0.89,-875.7548123,-875.7548123,1317
29/06/2023 17:00,1020,29,6,18.3,2.45,0.89,-874.254415,-874.254415,1986
29/06/2023 17:15,1035,29,6,18.9,1.695,0.875,-872.7442364,-872.7442364,2207
29/06/2023 17:30,1050,29,6,19,1.29,0.85,-871.2242822,-871.2242822,1778
29/06/2023 17:45,1065,29,6,19.05,1.345,0.86,-869.6945578,-869.6945578,1173
29/06/2023 18:00,1080,29,6,0,0,0,-868.1550691,-868.1550691,0
29/06/2023 18:15,1095,29,6,0,0,0,-866.6058215,-866.6058215,0
29/06/2023 18:30,1110,29,6,0,0,0,-865.0468208,-865.0468208,0
29/06/2023 18:45,1125,29,6,0,0,0,-863.4780725,-863.4780725,0
29/06/2023 19:00,1140,29,6,0,0,0,-861.8995823,-861.8995823,0
29/06/2023 19:15,1155,29,6,0,0,0,-860.3113557,-860.3113557,0
29/06/2023 19:30,1170,29,6,0,0,0,-858.7133985,-858.7133985,0
29/06/2023 19:45,1185,29,6,0,0,0,-857.1057162,-857.1057162,0
30/06/2023 06:00,360,30,6,14.8,2.49,0.79,-855.4883145,-855.4883145,809
30/06/2023 06:15,375,30,6,15.15,2.7,0.77,-853.861199,-853.861199,771
30/06/2023 06:30,390,30,6,15.8,2.76,0.75,-852.2243753,-852.2243753,832
30/06/2023 06:45,405,30,6,16.15,3.055,0.73,-850.577849,-850.577849,1090
30/06/2023 07:00,420,30,6,16.1,3.21,0.72,-848.9216258,-848.9216258,2566
30/06/2023 07:15,435,30,6,16.35,3.11,0.705,-847.2557113,-847.2557113,3139
30/06/2023 07:30,450,30,6,17.1,3.19,0.69,-845.5801111,-845.5801111,3433
30/06/2023 07:45,465,30,6,16.8,3.7,0.69,-843.8948309,-843.8948309,3554
30/06/2023 08:00,480,30,6,17.4,3.85,0.66,-842.1998762,-842.1998762,3842
30/06/2023 08:15,495,30,6,17.6,2.86,0.66,-840.4952527,-840.4952527,4010
30/06/2023 08:30,510,30,6,17.9,3.54,0.63,-838.780966,-838.780966,4890
30/06/2023 08:45,525,30,6,18.4,2.885,0.605,-837.0570218,-837.0570218,7837
30/06/2023 09:00,540,30,6,18.9,3.58,0.6,-835.3234256,-835.3234256,4923
30/06/2023 09:15,555,30,6,18.15,3.235,0.59,-833.5801831,-833.5801831,10829
30/06/2023 09:30,570,30,6,18.4,2.84,0.58,-831.8272999,-831.8272999,10814
30/06/2023 09:45,585,30,6,18.9,3.02,0.585,-830.0647817,-830.0647817,5558
30/06/2023 10:00,600,30,6,18.3,2.53,0.55,-828.292634,-828.292634,10724
30/06/2023 10:15,615,30,6,19.8,2.44,0.55,-826.5108626,-826.5108626,11291
30/06/2023 10:30,630,30,6,19.9,3.73,0.53,-824.7194729,-824.7194729,7917
30/06/2023 10:45,645,30,6,19.4,3.12,0.51,-822.9184707,-822.9184707,14839
30/06/2023 11:00,660,30,6,19.8,3.15,0.49,-821.1078615,-821.1078615,8774
30/06/2023 11:15,675,30,6,20,3.81,0.47,-819.287651,-819.287651,15567
30/06/2023 11:30,690,30,6,20.3,4.47,0.47,-817.4578449,-817.4578449,7391
30/06/2023 11:45,705,30,6,19.65,3.87,0.475,-815.6184486,-815.6184486,13235
30/06/2023 12:00,720,30,6,20.1,2.64,0.45,-813.769468,-813.769468,6829
30/06/2023 12:15,735,30,6,20.65,3.925,0.45,-811.9109085,-811.9109085,15168
30/06/2023 12:30,750,30,6,20.9,3.07,0.45,-810.0427758,-810.0427758,19917
30/06/2023 12:45,765,30,6,20.4,3.315,0.455,-808.1650756,-808.1650756,14078
30/06/2023 13:00,780,30,6,20.9,2.84,0.46,-806.2778134,-806.2778134,7018
30/06/2023 13:15,795,30,6,20.9,3.15,0.455,-804.3809949,-804.3809949,6715
30/06/2023 13:30,810,30,6,21.6,4.35,0.45,-802.4746258,-802.4746258,11624
30/06/2023 13:45,825,30,6,21.7,3.52,0.44,-800.5587115,-800.5587115,5502
30/06/2023 14:00,840,30,6,20.8,3.46,0.49,-798.6332579,-798.6332579,5079
30/06/2023 14:15,855,30,6,21.75,2.73,0.45,-796.6982704,-796.6982704,15292
30/06/2023 14:30,870,30,6,21.3,2.59,0.43,-794.7537547,-794.7537547,13733
30/06/2023 14:45,885,30,6,21.65,2.33,0.47,-792.7997165,-792.7997165,12573
30/06/2023 15:00,900,30,6,21.6,2.28,0.46,-790.8361613,-790.8361613,12122
30/06/2023 15:15,915,30,6,21.75,3.975,0.45,-788.8630948,-788.8630948,12239
30/06/2023 15:30,930,30,6,21.4,3.32,0.48,-786.8805226,-786.8805226,7159
30/06/2023 15:45,945,30,6,20.75,4.07,0.51,-784.8884504,-784.8884504,4774
30/06/2023 16:00,960,30,6,20.6,3.87,0.5,-782.8868837,-782.8868837,3502
30/06/2023 16:15,975,30,6,20.75,2.975,0.52,-780.8758282,-780.8758282,3766
30/06/2023 16:30,990,30,6,20.5,2.66,0.55,-778.8552895,-778.8552895,2059
30/06/2023 16:45,1005,30,6,20.5,2.285,0.515,-776.8252732,-776.8252732,1930
30/06/2023 17:00,1020,30,6,20.6,2.12,0.54,-774.785785,-774.785785,2086
30/06/2023 17:15,1035,30,6,21.4,2.625,0.49,-772.7368305,-772.7368305,4522
30/06/2023 17:30,1050,30,6,21.2,3.98,0.49,-770.6784153,-770.6784153,5420
30/06/2023 17:45,1065,30,6,20.85,4.08,0.49,-768.610545,-768.610545,3988
30/06/2023 18:00,1080,30,6,20.6,4.06,0.5,-766.5332253,-766.5332253,2997
30/06/2023 18:15,1095,30,6,19.9,3.915,0.525,-764.4464618,-764.4464618,1401
30/06/2023 18:30,1110,30,6,19.8,3.69,0.53,-762.3502601,-762.3502601,1422
30/06/2023 18:45,1125,30,6,0,0,0,-760.2446258,-760.2446258,0
30/06/2023 19:00,1140,30,6,0,0,0,-758.1295646,-758.1295646,0
30/06/2023 19:15,1155,30,6,0,0,0,-756.005082,-756.005082,0
30/06/2023 19:30,1170,30,6,0,0,0,-753.8711838,-753.8711838,0
30/06/2023 19:45,1185,30,6,0,0,0,-751.7278755,-751.7278755,0
01/07/2023 06:00,360,1,7,0,0,0,-749.5751627,-749.5751627,0
01/07/2023 06:15,375,1,7,0,0,0,-747.4130511,-747.4130511,0
01/07/2023 06:30,390,1,7,0,0,0,-745.2415464,-745.2415464,0
01/07/2023 06:45,405,1,7,16.5,6.235,0.84,-743.060654,-743.060654,691
01/07/2023 07:00,420,1,7,16.4,6.12,0.85,-740.8703798,-740.8703798,613
01/07/2023 07:15,435,1,7,16.35,6.17,0.86,-738.6707292,-738.6707292,721
01/07/2023 07:30,450,1,7,16.3,6.43,0.87,-736.4617079,-736.4617079,746
01/07/2023 07:45,465,1,7,16.35,6.12,0.87,-734.2433215,-734.2433215,955
01/07/2023 08:00,480,1,7,16.3,5.87,0.88,-732.0155757,-732.0155757,1121
01/07/2023 08:15,495,1,7,16.5,5.72,0.865,-729.7784761,-729.7784761,1470
01/07/2023 08:30,510,1,7,16.6,5.73,0.87,-727.5320283,-727.5320283,1735
01/07/2023 08:45,525,1,7,16.5,6.395,0.875,-725.2762379,-725.2762379,1235
01/07/2023 09:00,540,1,7,16.4,5.65,0.9,-723.0111106,-723.0111106,1155
01/07/2023 09:15,555,1,7,16.3,5.82,0.915,-720.7366519,-720.7366519,1411
01/07/2023 09:30,570,1,7,16.3,5.11,0.93,-718.4528676,-718.4528676,1456
01/07/2023 09:45,585,1,7,16.4,5.175,0.93,-716.1597632,-716.1597632,1357
01/07/2023 10:00,600,1,7,16.5,4.88,0.94,-713.8573443,-713.8573443,2215
01/07/2023 10:15,615,1,7,16.65,4.695,0.945,-711.5456166,-711.5456166,2700
01/07/2023 10:30,630,1,7,16.8,5.28,0.94,-709.2245858,-709.2245858,2427
01/07/2023 10:45,645,1,7,17.05,4.675,0.945,-706.8942573,-706.8942573,3410
01/07/2023 11:00,660,1,7,17.1,5.4,0.93,-704.5546369,-704.5546369,3013
01/07/2023 11:15,675,1,7,17.2,4.82,0.94,-702.2057302,-702.2057302,2821
01/07/2023 11:30,690,1,7,17.4,5.3,0.93,-699.8475428,-699.8475428,2145
01/07/2023 11:45,705,1,7,17.45,4.975,0.94,-697.4800803,-697.4800803,2543
01/07/2023 12:00,720,1,7,17.6,5.15,0.93,-695.1033484,-695.1033484,2374
01/07/2023 12:15,735,1,7,17.85,5.18,0.925,-692.7173526,-692.7173526,3018
01/07/2023 12:30,750,1,7,18,4.9,0.92,-690.3220987,-690.3220987,2896
01/07/2023 12:45,765,1,7,18.35,5.275,0.905,-687.9175922,-687.9175922,3525
01/07/2023 13:00,780,1,7,18.4,5.28,0.89,-685.5038387,-685.5038387,1817
01/07/2023 13:15,795,1,7,18.3,5.08,0.905,-683.0808439,-683.0808439,1452
01/07/2023 13:30,810,1,7,19,4.8,0.9,-680.6486134,-680.6486134,5947
01/07/2023 13:45,825,1,7,18.55,5.015,0.905,-678.2071529,-678.2071529,1912
01/07/2023 14:00,840,1,7,18.5,5.52,0.93,-675.7564679,-675.7564679,1625
01/07/2023 14:15,855,1,7,18.6,5.78,0.915,-673.296564,-673.296564,5701
01/07/2023 14:30,870,1,7,19.4,4.22,0.91,-670.827447,-670.827447,6208
01/07/2023 14:45,885,1,7,19.15,5.41,0.88,-668.3491224,-668.3491224,2256
01/07/2023 15:00,900,1,7,18.9,5.23,0.88,-665.8615958,-665.8615958,2922
01/07/2023 15:15,915,1,7,18.8,4.34,0.88,-663.364873,-663.364873,3446
01/07/2023 15:30,930,1,7,18.5,5.36,0.88,-660.8589594,-660.8589594,1673
01/07/2023 15:45,945,1,7,18.35,5.245,0.88,-658.3438607,-658.3438607,3297
01/07/2023 16:00,960,1,7,18,5.89,0.86,-655.8195826,-655.8195826,618
01/07/2023 16:15,975,1,7,17.9,4.895,0.835,-653.2861307,-653.2861307,1194
01/07/2023 16:30,990,1,7,18.2,4.92,0.82,-650.7435106,-650.7435106,2904
01/07/2023 16:45,1005,1,7,19.1,5.42,0.79,-648.1917279,-648.1917279,6631
01/07/2023 17:00,1020,1,7,18.9,5.34,0.74,-645.6307882,-645.6307882,4371
01/07/2023 17:15,1035,1,7,18.6,5.845,0.74,-643.0606973,-643.0606973,3680
01/07/2023 17:30,1050,1,7,18.4,5.46,0.73,-640.4814606,-640.4814606,2582
01/07/2023 17:45,1065,1,7,18.35,4.605,0.735,-637.8930894,-637.8930894,2312
01/07/2023 18:00,1080,1,7,18.3,4.45,0.73,-635.2956169,-635.2956169,2214
01/07/2023 18:15,1095,1,7,18.2,4.035,0.735,-632.6890819,-632.6890819,1363
01/07/2023 18:30,1110,1,7,18.1,3.87,0.74,-630.0735232,-630.0735232,896
01/07/2023 18:45,1125,1,7,18.05,3.515,0.735,-627.4489815,-627.4489815,657
01/07/2023 19:00,1140,1,7,0,0,0,-624.8155049,-624.8155049,0
01/07/2023 19:15,1155,1,7,0,0,0,-622.1731435,-622.1731435,0
01/07/2023 19:30,1170,1,7,0,0,0,-619.5219471,-619.5219471,0
01/07/2023 19:45,1185,1,7,0,0,0,-616.8619657,-616.8619657,0
02/07/2023 06:00,360,2,7,15.8,5.5,0.72,-614.1932495,-614.1932495,768
02/07/2023 06:15,375,2,7,16.2,6.185,0.705,-611.5158483,-611.5158483,841
02/07/2023 06:30,390,2,7,16.3,6.04,0.68,-608.8298122,-608.8298122,933
02/07/2023 06:45,405,2,7,16.65,6.575,0.66,-606.1351912,-606.1351912,1046
02/07/2023 07:00,420,2,7,17,7.15,0.65,-603.4320352,-603.4320352,1340
02/07/2023 07:15,435,2,7,16.9,6.895,0.665,-600.7203942,-600.7203942,2067
02/07/2023 07:30,450,2,7,16.4,7.67,0.64,-598.0003183,-598.0003183,2474
02/07/2023 07:45,465,2,7,17.2,8.235,0.615,-595.2718574,-595.2718574,2292
02/07/2023 08:00,480,2,7,18,7.85,0.59,-592.5350615,-592.5350615,4016
02/07/2023 08:15,495,2,7,17,7.915,0.59,-589.7899807,-589.7899807,5107
02/07/2023 08:30,510,2,7,17.6,7.73,0.58,-587.0366648,-587.0366648,6074
02/07/2023 08:45,525,2,7,17.7,7.145,0.6,-584.275164,-584.275164,7396
02/07/2023 09:00,540,2,7,17.8,7.81,0.55,-581.5055281,-581.5055281,8162
02/07/2023 09:15,555,2,7,18.3,8.4,0.52,-578.7278073,-578.7278073,9683
02/07/2023 09:30,570,2,7,19,9.09,0.53,-575.9420514,-575.9420514,8294
02/07/2023 09:45,585,2,7,19.05,8.71,0.52,-573.1483105,-573.1483105,11599
02/07/2023 10:00,600,2,7,19.6,9.28,0.5,-570.3466345,-570.3466345,10742
02/07/2023 10:15,615,2,7,19.25,8.795,0.465,-567.5370736,-567.5370736,14655
02/07/2023 10:30,630,2,7,19.3,8.08,0.5,-564.7196775,-564.7196775,12765
02/07/2023 10:45,645,2,7,19.2,8.835,0.48,-561.8944965,-561.8944965,16009
02/07/2023 11:00,660,2,7,20,7.89,0.45,-559.0615803,-559.0615803,16583
02/07/2023 11:15,675,2,7,19.35,8.205,0.46,-556.2209791,-556.2209791,13166
02/07/2023 11:30,690,2,7,19.9,8.88,0.45,-553.3727429,-553.3727429,19947
02/07/2023 11:45,705,2,7,19.8,7.875,0.445,-550.5169215,-550.5169215,9521
02/07/2023 12:00,720,2,7,19.8,7.96,0.4,-547.6535651,-547.6535651,15991
02/07/2023 12:15,735,2,7,20.5,8.13,0.4,-544.7827235,-544.7827235,13312
02/07/2023 12:30,750,2,7,20.7,8.18,0.38,-541.9044469,-541.9044469,10010
02/07/2023 12:45,765,2,7,20.95,8.265,0.4,-539.0187852,-539.0187852,13708
02/07/2023 13:00,780,2,7,19.7,8.51,0.4,-536.1257883,-536.1257883,11091
02/07/2023 13:15,795,2,7,20.05,7.6,0.415,-533.2255063,-533.2255063,11869
02/07/2023 13:30,810,2,7,20.8,7.34,0.42,-530.3179892,-530.3179892,9052
02/07/2023 13:45,825,2,7,19.85,8.42,0.41,-527.403287,-527.403287,17386
02/07/2023 14:00,840,2,7,20.9,7.96,0.4,-524.4814496,-524.4814496,10692
02/07/2023 14:15,855,2,7,20.3,8.05,0.415,-521.5525271,-521.5525271,13342
02/07/2023 14:30,870,2,7,19.4,8.25,0.42,-518.6165694,-518.6165694,15466
02/07/2023 14:45,885,2,7,19.85,7.68,0.395,-515.6736266,-515.6736266,12481
02/07/2023 15:00,900,2,7,20,8.39,0.38,-512.7237486,-512.7237486,12595
02/07/2023 15:15,915,2,7,20.45,7.4,0.385,-509.7669854,-509.7669854,11814
02/07/2023 15:30,930,2,7,20.3,7.79,0.4,-506.803387,-506.803387,11324
02/07/2023 15:45,945,2,7,19.6,6.585,0.41,-503.8330035,-503.8330035,9256
02/07/2023 16:00,960,2,7,19.5,6.43,0.42,-500.8558847,-500.8558847,5701
02/07/2023 16:15,975,2,7,19.85,6.47,0.415,-497.8720808,-497.8720808,8875
02/07/2023 16:30,990,2,7,19.5,6.04,0.43,-494.8816416,-494.8816416,7742
02/07/2023 16:45,1005,2,7,19.15,7.865,0.415,-491.8846172,-491.8846172,3780
02/07/2023 17:00,1020,2,7,19.1,8.82,0.41,-488.8810576,-488.8810576,4624
02/07/2023 17:15,1035,2,7,18.9,7.1,0.415,-485.8710128,-485.8710128,3720
02/07/2023 17:30,1050,2,7,18.7,6.49,0.43,-482.8545327,-482.8545327,2972
02/07/2023 17:45,1065,2,7,18.45,6.34,0.43,-479.8316674,-479.8316674,2526
02/07/2023 18:00,1080,2,7,18.4,5.23,0.45,-476.8024669,-476.8024669,2178
02/07/2023 18:15,1095,2,7,18.3,4.855,0.45,-473.766981,-473.766981,2188
02/07/2023 18:30,1110,2,7,18.2,4.29,0.46,-470.72526,-470.72526,2378
02/07/2023 18:45,1125,2,7,17.9,4.225,0.45,-467.6773536,-467.6773536,937
02/07/2023 19:00,1140,2,7,0,0,0,-464.623312,-464.623312,0
02/07/2023 19:15,1155,2,7,0,0,0,-461.5631851,-461.5631851,0
02/07/2023 19:30,1170,2,7,0,0,0,-458.4970229,-458.4970229,0
02/07/2023 19:45,1185,2,7,0,0,0,-455.4248754,-455.4248754,0
03/07/2023 06:00,360,3,7,15.3,5.56,0.76,-452.3467926,-452.3467926,2082
03/07/2023 06:15,375,3,7,15.6,5.44,0.75,-449.2628245,-449.2628245,2567
03/07/2023 06:30,390,3,7,15.6,5.3,0.75,-446.173021,-446.173021,2512
03/07/2023 06:45,405,3,7,16.1,5.49,0.74,-443.0774323,-443.0774323,3452
03/07/2023 07:00,420,3,7,15.9,7.09,0.74,-439.9761082,-439.9761082,3454
03/07/2023 07:15,435,3,7,16.6,5.205,0.72,-436.8690987,-436.8690987,3377
03/07/2023 07:30,450,3,7,17.1,5.44,0.69,-433.756454,-433.756454,4820
03/07/2023 07:45,465,3,7,16.95,5.56,0.665,-430.6382238,-430.6382238,5514
03/07/2023 08:00,480,3,7,16.8,6.06,0.66,-427.5144584,-427.5144584,4294
03/07/2023 08:15,495,3,7,16,5.82,0.695,-424.3852075,-424.3852075,2070
03/07/2023 08:30,510,3,7,16.5,6.29,0.68,-421.2505213,-421.2505213,5422
03/07/2023 08:45,525,3,7,17.4,6.3,0.645,-418.1104497,-418.1104497,6961
03/07/2023 09:00,540,3,7,18,7.34,0.6,-414.9650427,-414.9650427,9785
03/07/2023 09:15,555,3,7,16.85,6.675,0.615,-411.8143503,-411.8143503,3432
03/07/2023 09:30,570,3,7,16.1,6.93,0.66,-408.6584225,-408.6584225,2143
03/07/2023 09:45,585,3,7,17.4,6.275,0.64,-405.4973094,-405.4973094,6419
03/07/2023 10:00,600,3,7,17.5,6.8,0.61,-402.3310608,-402.3310608,9493
03/07/2023 10:15,615,3,7,17.2,6.47,0.625,-399.1597267,-399.1597267,1806
03/07/2023 10:30,630,3,7,15.5,6.72,0.72,-395.9833573,-395.9833573,1149
