DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS2,GHI_2,P
10/9/2023 13:15,795,9,10,18.6,3.985,0.83,-772.2595117,1.548260103,-772.2595117
10/9/2023 13:30,810,9,10,18.6,4.76,0.82,15.4125224,-2.652447039,15.4125224
10/9/2023 13:45,825,9,10,18.65,4.565,0.82,823.7200588,-8.67920586,823.7200588
10/9/2023 14:00,840,9,10,19,4.84,0.8,624.7151355,13.76333673,624.7151355
10/9/2023 14:15,855,9,10,18.85,5.225,0.805,-154.0020945,30.18824453,-154.0020945
10/9/2023 14:30,870,9,10,18.6,4.8,0.81,-286.4280873,4.30269681,-286.4280873
10/9/2023 14:45,885,9,10,0,0,0,-50.52578292,-27.13501326,-50.52578292
10/9/2023 15:00,900,9,10,18.6,3.79,0.83,-106.3022734,-16.8393911,-106.3022734
10/9/2023 15:15,915,9,10,0,0,0,-144.0538243,8.576968073,-144.0538243
10/9/2023 15:30,930,9,10,0,0,0,7.678137481,6.686968545,7.678137481
10/9/2023 15:45,945,9,10,0,0,0,106.6241194,-3.801800195,106.6241194
10/9/2023 16:00,960,9,10,0,0,0,123.9893133,2.739728579,123.9893133
10/9/2023 16:15,975,9,10,0,0,0,98.90777329,9.45055898,98.90777329
10/9/2023 16:30,990,9,10,0,0,0,4.351550891,2.261885871,4.351550891
10/9/2023 16:45,1005,9,10,0,0,0,-97.23192719,-6.336509919,-97.23192719
10/9/2023 17:00,1020,9,10,0,0,0,-111.748462,-6.626416158,-111.748462
10/9/2023 17:15,1035,9,10,0,0,0,-50.96430938,-3.034795907,-50.96430938
10/9/2023 17:30,1050,9,10,0,0,0,17.40818441,0.143597975,17.40818441
10/9/2023 17:45,1065,9,10,0,0,0,65.77463704,3.127819483,65.77463704
10/9/2023 18:00,1080,9,10,0,0,0,72.51310022,4.376666175,72.51310022
10/9/2023 18:15,1095,9,10,0,0,0,35.60906352,3.002323967,35.60906352
10/9/2023 18:30,1110,9,10,0,0,0,-0.052898439,1.304823707,-0.052898439
10/9/2023 18:45,1125,9,10,0,0,0,-23.53272857,-0.235128215,-23.53272857
10/9/2023 19:00,1140,9,10,0,0,0,-49.25825738,-2.398812409,-49.25825738
10/9/2023 19:15,1155,9,10,0,0,0,-68.27277637,-4.731393196,-68.27277637
10/9/2023 19:30,1170,9,10,0,0,0,-72.10314018,-6.37824953,-72.10314018
10/9/2023 19:45,1185,9,10,0,0,0,-26.99096292,-3.576620409,-26.99096292
10/10/2023 6:00,360,10,10,0,0,0,96.16992325,6.3718115,96.16992325
10/10/2023 6:15,375,10,10,0,0,0,193.7753357,13.12902323,193.7753357
10/10/2023 6:30,390,10,10,0,0,0,126.0980088,4.153666936,126.0980088
10/10/2023 6:45,405,10,10,0,0,0,-47.67496361,-9.429323892,-47.67496361
10/10/2023 7:00,420,10,10,0,0,0,-172.1601372,-8.362926629,-172.1601372
10/10/2023 7:15,435,10,10,15,3.43,0.96,-196.2900765,1.713311731,-196.2900765
10/10/2023 7:30,450,10,10,15,3.85,0.96,-105.3724217,6.692121304,-105.3724217
10/10/2023 7:45,465,10,10,15.2,4.44,0.95,55.89720333,5.968534212,55.89720333
10/10/2023 8:00,480,10,10,15.5,4,0.95,153.9898806,-0.307262823,153.9898806
10/10/2023 8:15,495,10,10,15.65,3.76,0.925,173.1196283,-9.558744683,173.1196283
10/10/2023 8:30,510,10,10,16.1,3.25,0.9,160.9837879,-11.31024048,160.9837879
10/10/2023 8:45,525,10,10,16.6,3.885,0.875,16.65512558,-4.436112006,16.65512558
10/10/2023 9:00,540,10,10,17,3.79,0.85,-286.5969874,4.555111589,-286.5969874
10/10/2023 9:15,555,10,10,17.6,3.46,0.82,-376.2355992,13.75916075,-376.2355992
10/10/2023 9:30,570,10,10,18.1,3.34,0.77,75.10086032,18.43136524,75.10086032
10/10/2023 9:45,585,10,10,18.1,4.375,0.74,501.0574045,8.758955995,501.0574045
10/10/2023 10:00,600,10,10,18.2,4.84,0.73,137.9749348,-16.09853704,137.9749348
10/10/2023 10:15,615,10,10,18.4,4.12,0.725,-423.2747612,-31.91699492,-423.2747612
10/10/2023 10:30,630,10,10,18.6,4.06,0.72,-211.2281739,-11.24439819,-211.2281739
10/10/2023 10:45,645,10,10,19.1,4.545,0.7,243.1336515,24.14150912,243.1336515
10/10/2023 11:00,660,10,10,19.4,4.26,0.68,103.8615486,29.77247615,103.8615486
10/10/2023 11:15,675,10,10,19.6,4.44,0.67,-117.6676119,4.79178255,-117.6676119
10/10/2023 11:30,690,10,10,19.9,4.16,0.64,159.7924775,-28.37253654,159.7924775
10/10/2023 11:45,705,10,10,19.9,4.385,0.64,315.4503846,-40.20159592,315.4503846
10/10/2023 12:00,720,10,10,20.8,3.71,0.62,-212.9710635,2.182316856,-212.9710635
10/10/2023 12:15,735,10,10,20.8,4.72,0.615,-632.8799085,54.42972481,-632.8799085
10/10/2023 12:30,750,10,10,20.9,4.41,0.59,-79.73239083,35.1497067,-79.73239083
10/10/2023 12:45,765,10,10,21.15,4.1,0.61,579.9139578,-23.03081932,579.9139578
10/10/2023 13:00,780,10,10,20.8,4.1,0.61,181.0945902,-40.76030235,181.0945902
10/10/2023 13:15,795,10,10,21.1,3.985,0.615,-385.2434262,-21.80660222,-385.2434262
10/10/2023 13:30,810,10,10,21.7,3.65,0.6,111.7472025,10.33106131,111.7472025
10/10/2023 13:45,825,10,10,21.25,3.7,0.61,614.3098402,36.02751857,614.3098402
10/10/2023 14:00,840,10,10,21.3,3.69,0.61,-172.1370067,14.15041399,-172.1370067
10/10/2023 14:15,855,10,10,20.95,3.55,0.62,-970.3552908,-26.26543875,-970.3552908
10/10/2023 14:30,870,10,10,20.8,3.54,0.63,-223.1843921,-14.90137277,-223.1843921
10/10/2023 14:45,885,10,10,21.05,3.675,0.62,815.7312507,16.57925706,815.7312507
10/10/2023 15:00,900,10,10,20.6,4.2,0.64,432.7386468,6.539482415,432.7386468
10/10/2023 15:15,915,10,10,20.45,3.985,0.635,-380.1065557,-12.67948855,-380.1065557
10/10/2023 15:30,930,10,10,20.2,3.89,0.64,-185.4902339,-0.364678081,-185.4902339
10/10/2023 15:45,945,10,10,19.75,3.705,0.67,251.2695265,13.42609353,251.2695265
10/10/2023 16:00,960,10,10,19.4,3.79,0.68,-5.235940378,0.944102489,-5.235940378
10/10/2023 16:15,975,10,10,0,0,0,-320.7683967,-13.94377082,-320.7683967
10/10/2023 16:30,990,10,10,0,0,0,-108.8014489,-7.454441487,-108.8014489
10/10/2023 16:45,1005,10,10,0,0,0,188.8782991,6.133643932,188.8782991
10/10/2023 17:00,1020,10,10,0,0,0,175.2344378,8.594262673,175.2344378
10/10/2023 17:15,1035,10,10,0,0,0,40.10252034,4.93870112,40.10252034
10/10/2023 17:30,1050,10,10,0,0,0,-32.86378751,1.298709874,-32.86378751
10/10/2023 17:45,1065,10,10,0,0,0,-81.97247622,-3.945540182,-81.97247622
10/10/2023 18:00,1080,10,10,0,0,0,-77.96067592,-7.224539582,-77.96067592
10/10/2023 18:15,1095,10,10,0,0,0,-3.054831854,-5.836628657,-3.054831854
10/10/2023 18:30,1110,10,10,0,0,0,41.67766315,-2.575093779,41.67766315
10/10/2023 18:45,1125,10,10,0,0,0,35.29876569,1.859392633,35.29876569
10/10/2023 19:00,1140,10,10,0,0,0,21.53258663,7.017206834,21.53258663
10/10/2023 19:15,1155,10,10,0,0,0,1.537107091,10.33373993,1.537107091
10/10/2023 19:30,1170,10,10,0,0,0,-8.915924722,9.668945079,-8.915924722
10/10/2023 19:45,1185,10,10,0,0,0,-15.2607488,2.033247556,-15.2607488
10/11/2023 6:00,360,11,10,0,0,0,-48.76572759,-12.76220373,-48.76572759
10/11/2023 6:15,375,11,10,0,0,0,-47.18686025,-22.41442069,-47.18686025
10/11/2023 6:30,390,11,10,14.8,4.45,0.77,52.05432359,-12.88605917,52.05432359
10/11/2023 6:45,405,11,10,15,5.12,0.77,106.3255352,5.729845635,106.3255352
10/11/2023 7:00,420,11,10,15.2,4.57,0.76,-35.28699747,13.80631159,-35.28699747
10/11/2023 7:15,435,11,10,15.45,4.625,0.76,-146.2667948,16.56496349,-146.2667948
10/11/2023 7:30,450,11,10,15.7,5.13,0.76,55.88609945,22.6213978,55.88609945
10/11/2023 7:45,465,11,10,15.9,5.19,0.76,262.8053551,10.83466428,262.8053551
10/11/2023 8:00,480,11,10,16,5.67,0.77,41.00458359,-31.48953643,41.00458359
10/11/2023 8:15,495,11,10,16.2,5.31,0.765,-300.4846202,-53.78607561,-300.4846202
10/11/2023 8:30,510,11,10,16.8,5.13,0.76,-255.5064429,-3.609409473,-255.5064429
10/11/2023 8:45,525,11,10,17.1,5.945,0.76,42.96039159,56.13007214,42.96039159
10/11/2023 9:00,540,11,10,17.3,5.87,0.77,275.8039223,31.1816296,275.8039223
10/11/2023 9:15,555,11,10,16.9,6.13,0.79,295.6755542,-28.50095041,295.6755542
10/11/2023 9:30,570,11,10,16.9,6.49,0.8,-39.7605468,-29.06920064,-39.7605468
10/11/2023 9:45,585,11,10,16.9,6.835,0.81,-385.8534309,1.439027901,-385.8534309
10/11/2023 10:00,600,11,10,16.9,6.88,0.82,-150.9476143,12.10993069,-150.9476143
10/11/2023 10:15,615,11,10,16.9,6.955,0.825,260.3252596,12.6375299,260.3252596
10/11/2023 10:30,630,11,10,17,5.91,0.83,101.2718088,3.417782218,101.2718088
10/11/2023 10:45,645,11,10,17.05,6.795,0.85,-195.1599099,-11.34978104,-195.1599099
10/11/2023 11:00,660,11,10,16.9,6.37,0.87,27.60278319,-3.131020648,27.60278319
10/11/2023 11:15,675,11,10,16.85,5.825,0.88,281.4449008,10.45573079,281.4449008
10/11/2023 11:30,690,11,10,17,6.9,0.87,2.55575869,-6.688376136,2.55575869
10/11/2023 11:45,705,11,10,17.05,6.195,0.875,-286.739745,-21.79304379,-286.739745
10/11/2023 12:00,720,11,10,17.4,5.63,0.85,-22.50739467,6.702556209,-22.50739467
10/11/2023 12:15,735,11,10,17.7,5.76,0.845,238.2332411,33.14919785,238.2332411
10/11/2023 12:30,750,11,10,17.8,5.77,0.84,-138.310346,2.074375292,-138.310346
10/11/2023 12:45,765,11,10,17.8,6.31,0.83,-481.5279613,-36.86359921,-481.5279613
10/11/2023 13:00,780,11,10,17.9,5.89,0.83,32.82627097,-14.59357074,32.82627097
10/11/2023 13:15,795,11,10,18.2,5.955,0.82,688.4443846,28.68168043,688.4443846
10/11/2023 13:30,810,11,10,18.5,5.89,0.81,459.2131015,27.98407743,459.2131015
10/11/2023 13:45,825,11,10,18.3,5.79,0.825,-217.5953603,0.774979344,-217.5953603
10/11/2023 14:00,840,11,10,18.1,5.69,0.82,-529.494521,-20.47567039,-529.494521
10/11/2023 14:15,855,11,10,18,5.635,0.825,-451.6104165,-29.04003257,-451.6104165
10/11/2023 14:30,870,11,10,18.1,5.79,0.83,-48.1688128,-9.460855175,-48.1688128
10/11/2023 14:45,885,11,10,18,5.825,0.835,430.2096101,21.97606467,430.2096101
10/11/2023 15:00,900,11,10,18,6.14,0.84,368.432854,20.87949251,368.432854
10/11/2023 15:15,915,11,10,17.95,5.79,0.835,-26.46473099,0.637138384,-26.46473099
10/11/2023 15:30,930,11,10,18,6.41,0.83,-73.34904432,-1.341719042,-73.34904432
10/11/2023 15:45,945,11,10,18.1,6.575,0.825,14.76098285,0.959837408,14.76098285
10/11/2023 16:00,960,11,10,0,0,0,-150.7067022,-10.34904923,-150.7067022
10/11/2023 16:15,975,11,10,0,0,0,-249.8233456,-15.84435531,-249.8233456
10/11/2023 16:30,990,11,10,0,0,0,-28.17655834,-2.2493123,-28.17655834
10/11/2023 16:45,1005,11,10,0,0,0,213.9750249,13.06870652,213.9750249
10/11/2023 17:00,1020,11,10,0,0,0,186.4663945,11.89534001,186.4663945
10/11/2023 17:15,1035,11,10,0,0,0,22.75427152,1.688334228,22.75427152
10/11/2023 17:30,1050,11,10,0,0,0,-58.12112391,-3.333013733,-58.12112391
10/11/2023 17:45,1065,11,10,0,0,0,-83.87333698,-4.788375071,-83.87333698
10/11/2023 18:00,1080,11,10,0,0,0,-97.20305451,-5.520202268,-97.20305451
10/11/2023 18:15,1095,11,10,0,0,0,-56.88750716,-2.93641204,-56.88750716
10/11/2023 18:30,1110,11,10,0,0,0,1.306030877,0.450113547,1.306030877
10/11/2023 18:45,1125,11,10,0,0,0,45.73156058,2.331441391,45.73156058
10/11/2023 19:00,1140,11,10,0,0,0,95.06085151,3.855647252,95.06085151
10/11/2023 19:15,1155,11,10,0,0,0,124.0946388,4.219031722,124.0946388
10/11/2023 19:30,1170,11,10,0,0,0,100.1772624,2.839941483,100.1772624
10/11/2023 19:45,1185,11,10,0,0,0,21.54174688,0.9540969,21.54174688
10/12/2023 6:00,360,12,10,0,0,0,-105.302125,-1.16374476,-105.302125
10/12/2023 6:15,375,12,10,0,0,0,-242.9505679,-5.730614638,-242.9505679
10/12/2023 6:30,390,12,10,0,0,0,-306.1150761,-12.7436355,-306.1150761
10/12/2023 6:45,405,12,10,0,0,0,-168.3468467,-10.19047561,-168.3468467
10/12/2023 7:00,420,12,10,0,0,0,224.6707498,11.8699148,224.6707498
10/12/2023 7:15,435,12,10,0,0,0,606.0507229,28.77865735,606.0507229
10/12/2023 7:30,450,12,10,12.2,2.55,0.95,554.8776247,8.764592967,554.8776247
10/12/2023 7:45,465,12,10,0,0,0,-11.72791139,-23.82223197,-11.72791139
10/12/2023 8:00,480,12,10,12.4,1.09,0.96,-789.9214812,-24.47212259,-789.9214812
10/12/2023 8:15,495,12,10,12.65,0.77,0.94,-990.8503641,-0.386674683,-990.8503641
10/12/2023 8:30,510,12,10,13.2,0.72,0.92,80.93071546,21.28024334,80.93071546
10/12/2023 8:45,525,12,10,13.6,0.81,0.87,1184.058787,23.99544406,1184.058787
10/12/2023 9:00,540,12,10,13.8,0.76,0.84,471.3837844,-7.67767146,471.3837844
10/12/2023 9:15,555,12,10,13.7,0.82,0.84,-779.8639716,-36.83501951,-779.8639716
10/12/2023 9:30,570,12,10,13.7,1.03,0.85,-331.9144643,-4.296613334,-331.9144643
10/12/2023 9:45,585,12,10,13.55,1.245,0.865,603.9802866,40.52964977,603.9802866
10/12/2023 10:00,600,12,10,13.4,1.77,0.88,136.2967778,13.94706002,136.2967778
10/12/2023 10:15,615,12,10,0,0,0,-596.2802326,-33.26197728,-596.2802326
10/12/2023 10:30,630,12,10,13.2,0.92,0.89,-216.8181915,-19.09924869,-216.8181915
10/12/2023 10:45,645,12,10,13.15,1.42,0.91,373.975678,15.73906208,373.975678
10/12/2023 11:00,660,12,10,13.1,2,0.9,234.2583626,12.74756598,234.2583626
10/12/2023 11:15,675,12,10,12.9,1.87,0.905,-97.64153867,-2.3259707,-97.64153867
10/12/2023 11:30,690,12,10,0,0,0,-93.4575529,-2.534653494,-93.4575529
10/12/2023 11:45,705,12,10,13.15,1.8,0.94,-21.72508921,-2.153835115,-21.72508921
10/12/2023 12:00,720,12,10,0,0,0,-52.13009036,-4.632493033,-52.13009036
10/12/2023 12:15,735,12,10,13.2,1.665,0.95,3.173554402,0.704600356,3.173554402
10/12/2023 12:30,750,12,10,13.2,1.89,0.96,161.7472773,11.58403764,161.7472773
10/12/2023 12:45,765,12,10,13.05,2.605,0.96,187.3100886,13.44514234,187.3100886
10/12/2023 13:00,780,12,10,0,0,0,-63.55545818,-3.992434446,-63.55545818
10/12/2023 13:15,795,12,10,0,0,0,-327.0710487,-23.85149498,-327.0710487
10/12/2023 13:30,810,12,10,0,0,0,-232.7483015,-19.22731257,-232.7483015
10/12/2023 13:45,825,12,10,0,0,0,74.33161611,2.688436748,74.33161611
10/12/2023 14:00,840,12,10,0,0,0,237.1431683,18.91266212,237.1431683
10/12/2023 14:15,855,12,10,13.05,2.42,0.96,241.3119369,23.21430423,241.3119369
10/12/2023 14:30,870,12,10,0,0,0,131.4168878,11.55649162,131.4168878
10/12/2023 14:45,885,12,10,0,0,0,-103.303845,-11.59562422,-103.303845
10/12/2023 15:00,900,12,10,0,0,0,-294.9991163,-24.93678591,-294.9991163
10/12/2023 15:15,915,12,10,0,0,0,-248.4106003,-17.6813129,-248.4106003
10/12/2023 15:30,930,12,10,0,0,0,63.22506617,5.723508591,63.22506617
10/12/2023 15:45,945,12,10,14.7,6.1,0.97,333.7997932,24.9162564,333.7997932
10/12/2023 16:00,960,12,10,0,0,0,162.1386072,12.67053567,162.1386072
10/12/2023 16:15,975,12,10,0,0,0,-183.2313623,-12.93405925,-183.2313623
10/12/2023 16:30,990,12,10,0,0,0,-152.2114305,-11.49616012,-152.2114305
10/12/2023 16:45,1005,12,10,0,0,0,58.76792532,3.674275855,58.76792532
10/12/2023 17:00,1020,12,10,0,0,0,48.98314575,3.108550593,48.98314575
10/12/2023 17:15,1035,12,10,0,0,0,-30.26373827,-2.348091957,-30.26373827
10/12/2023 17:30,1050,12,10,0,0,0,-12.39678243,-0.702117283,-12.39678243
10/12/2023 17:45,1065,12,10,0,0,0,4.289148505,0.661422058,4.289148505
10/12/2023 18:00,1080,12,10,0,0,0,6.691213538,0.820250375,6.691213538
10/12/2023 18:15,1095,12,10,0,0,0,32.72633764,2.585305919,32.72633764
10/12/2023 18:30,1110,12,10,0,0,0,40.79496544,3.01283235,40.79496544
10/12/2023 18:45,1125,12,10,0,0,0,14.26117701,0.921951682,14.26117701
10/12/2023 19:00,1140,12,10,0,0,0,-26.88979029,-2.307648321,-26.88979029
10/12/2023 19:15,1155,12,10,0,0,0,-62.14010479,-5.090963247,-62.14010479
10/12/2023 19:30,1170,12,10,0,0,0,-60.24068087,-4.982143177,-60.24068087
10/12/2023 19:45,1185,12,10,0,0,0,-20.81143743,-1.826386154,-20.81143743
10/13/2023 6:00,360,13,10,0,0,0,27.08535693,2.3551309,27.08535693
10/13/2023 6:15,375,13,10,0,0,0,74.58690467,6.741008065,74.58690467
10/13/2023 6:30,390,13,10,0,0,0,100.9324199,9.228943001,100.9324199
10/13/2023 6:45,405,13,10,0,0,0,33.61596303,3.489527084,33.61596303
10/13/2023 7:00,420,13,10,0,0,0,-143.597983,-12.06931581,-143.597983
10/13/2023 7:15,435,13,10,0,0,0,-206.9413807,-18.38156972,-206.9413807
10/13/2023 7:30,450,13,10,17.9,4.84,0.92,65.98953174,3.947682736,65.98953174
10/13/2023 7:45,465,13,10,18.1,5.44,0.925,339.3450942,27.0119668,339.3450942
10/13/2023 8:00,480,13,10,18.1,5.32,0.92,124.8106848,9.864277969,124.8106848
10/13/2023 8:15,495,13,10,0,0,0,-276.4219035,-22.07830913,-276.4219035
10/13/2023 8:30,510,13,10,18.3,6.53,0.9,-292.7751643,-21.60314108,-292.7751643
10/13/2023 8:45,525,13,10,18.5,6.33,0.89,-24.68693094,0.038602808,-24.68693094
10/13/2023 9:00,540,13,10,18.8,6.86,0.89,225.4605754,15.95152809,225.4605754
10/13/2023 9:15,555,13,10,19.3,7.75,0.855,317.7628819,21.32182699,317.7628819
10/13/2023 9:30,570,13,10,19.8,8,0.82,49.85565666,6.933068234,49.85565666
10/13/2023 9:45,585,13,10,19.9,7.685,0.805,-356.5961014,-18.4391247,-356.5961014
10/13/2023 10:00,600,13,10,19.9,7.85,0.79,-342.3444443,-23.34009064,-342.3444443
10/13/2023 10:15,615,13,10,19.95,7.03,0.79,59.56073591,-4.923051296,59.56073591
10/13/2023 10:30,630,13,10,20.1,7.11,0.77,436.146049,17.87589629,436.146049
10/13/2023 10:45,645,13,10,20.1,6.615,0.76,414.2721161,23.66202909,414.2721161
10/13/2023 11:00,660,13,10,20.1,6.57,0.75,-272.5184199,-6.861311074,-272.5184199
10/13/2023 11:15,675,13,10,20.3,6.185,0.74,-790.6547297,-33.01098297,-790.6547297
10/13/2023 11:30,690,13,10,20.6,6.49,0.73,22.22862425,5.253808526,22.22862425
10/13/2023 11:45,705,13,10,21.15,6.835,0.695,997.3612565,48.46169511,997.3612565
10/13/2023 12:00,720,13,10,21,7.13,0.7,284.5663773,5.554142041,284.5663773
10/13/2023 12:15,735,13,10,21.5,8.265,0.65,-904.9247566,-55.34310177,-904.9247566
10/13/2023 12:30,750,13,10,21.4,8.72,0.65,-579.9809951,-29.60424716,-579.9809951
10/13/2023 12:45,765,13,10,21.7,8.7,0.64,364.5816799,28.08806952,364.5816799
10/13/2023 13:00,780,13,10,22,8.97,0.64,484.7849141,31.27542525,484.7849141
10/13/2023 13:15,795,13,10,22.15,8.575,0.625,198.8187401,7.785057033,198.8187401
10/13/2023 13:30,810,13,10,22,9.11,0.63,-18.44938933,-3.878544226,-18.44938933
10/13/2023 13:45,825,13,10,22.1,8.05,0.62,-269.0140783,-13.41677218,-269.0140783
10/13/2023 14:00,840,13,10,21.9,6.99,0.63,-260.6608747,-14.38829884,-260.6608747
10/13/2023 14:15,855,13,10,21.8,7.37,0.64,30.28049572,-0.842215357,30.28049572
10/13/2023 14:30,870,13,10,0,0,0,159.0924835,8.160239427,159.0924835
10/13/2023 14:45,885,13,10,21.75,7.37,0.65,101.3936343,7.288423978,101.3936343
10/13/2023 15:00,900,13,10,0,0,0,19.22090884,2.458878852,19.22090884
10/13/2023 15:15,915,13,10,0,0,0,-78.32044562,-4.038430618,-78.32044562
10/13/2023 15:30,930,13,10,0,0,0,-75.37031048,-4.56163449,-75.37031048
10/13/2023 15:45,945,13,10,0,0,0,23.37400424,0.441991903,23.37400424
10/13/2023 16:00,960,13,10,0,0,0,43.08533235,1.706571528,43.08533235
10/13/2023 16:15,975,13,10,0,0,0,6.318637015,0.476258119,6.318637015
10/13/2023 16:30,990,13,10,0,0,0,3.047912106,0.771384377,3.047912106
10/13/2023 16:45,1005,13,10,0,0,0,-1.442173688,0.451724728,-1.442173688
10/13/2023 17:00,1020,13,10,0,0,0,-15.01898149,-0.590041295,-15.01898149
10/13/2023 17:15,1035,13,10,0,0,0,-9.800680222,-0.709033765,-9.800680222
10/13/2023 17:30,1050,13,10,0,0,0,1.479124169,-0.281985481,1.479124169
10/13/2023 17:45,1065,13,10,0,0,0,6.376284704,0.05462076,6.376284704
10/13/2023 18:00,1080,13,10,0,0,0,4.098867152,-0.068540946,4.098867152
10/13/2023 18:15,1095,13,10,0,0,0,-4.077633484,-0.384704382,-4.077633484
10/13/2023 18:30,1110,13,10,0,0,0,-8.60460203,-0.201641474,-8.60460203
10/13/2023 18:45,1125,13,10,0,0,0,-6.963331045,-0.205707839,-6.963331045
10/13/2023 19:00,1140,13,10,0,0,0,-1.427766728,-0.944433921,-1.427766728
10/13/2023 19:15,1155,13,10,0,0,0,12.98058638,0.203697665,12.98058638
10/13/2023 19:30,1170,13,10,0,0,0,33.98057453,4.979499541,33.98057453
10/13/2023 19:45,1185,13,10,0,0,0,37.26003986,6.453407484,37.26003986
10/14/2023 6:00,360,14,10,0,0,0,1.562953074,-2.704571424,1.562953074
10/14/2023 6:15,375,14,10,0,0,0,-44.32378547,-12.27673578,-44.32378547
10/14/2023 6:30,390,14,10,0,0,0,-53.00030933,-7.227961884,-53.00030933
10/14/2023 6:45,405,14,10,10.05,4.51,0.87,-34.26778428,5.020845114,-34.26778428
10/14/2023 7:00,420,14,10,10.3,4.64,0.85,-21.86012102,9.114419687,-21.86012102
10/14/2023 7:15,435,14,10,10.6,4.73,0.845,-17.69567225,5.814149195,-17.69567225
10/14/2023 7:30,450,14,10,10.9,4.7,0.84,-15.61092781,-0.231942696,-15.61092781
10/14/2023 7:45,465,14,10,11.25,4.845,0.815,11.66524341,-6.292844873,11.66524341
10/14/2023 8:00,480,14,10,11.6,5.03,0.8,106.4595998,-5.149442788,106.4595998
10/14/2023 8:15,495,14,10,12.05,5.78,0.775,236.3772483,1.505959333,236.3772483
10/14/2023 8:30,510,14,10,12.3,5.5,0.75,293.1829155,4.007148279,293.1829155
10/14/2023 8:45,525,14,10,12.65,6.515,0.745,127.8260921,2.279070572,127.8260921
10/14/2023 9:00,540,14,10,12.8,6.8,0.71,-337.6929247,-0.108495216,-337.6929247
10/14/2023 9:15,555,14,10,13.2,6.275,0.705,-796.7437724,-2.702811485,-796.7437724
10/14/2023 9:30,570,14,10,13.3,6.49,0.69,-756.2565154,-2.867493332,-756.2565154
10/14/2023 9:45,585,14,10,13.75,6.275,0.675,-169.0602731,-1.535429504,-169.0602731
10/14/2023 10:00,600,14,10,14,6.49,0.66,676.2595638,-2.730158824,676.2595638
10/14/2023 10:15,615,14,10,14.25,7.165,0.63,1385.479089,-1.835434917,1385.479089
10/14/2023 10:30,630,14,10,14,7.21,0.59,1372.92461,6.354555209,1372.92461
10/14/2023 10:45,645,14,10,14.1,7.325,0.62,323.2584551,11.41411709,323.2584551
10/14/2023 11:00,660,14,10,14.6,7.07,0.59,-1398.930125,1.65995766,-1398.930125
10/14/2023 11:15,675,14,10,13.8,6.585,0.59,-2502.032506,-10.42451566,-2502.032506
10/14/2023 11:30,690,14,10,15.2,5.87,0.58,-1526.187497,-5.722502576,-1526.187497
10/14/2023 11:45,705,14,10,14.8,8.315,0.57,892.497095,9.495483933,892.497095
10/14/2023 12:00,720,14,10,12.2,5.54,0.71,2615.460642,16.74661105,2615.460642
10/14/2023 12:15,735,14,10,13.6,4.75,0.715,2320.990612,0.414569605,2320.990612
10/14/2023 12:30,750,14,10,14.4,4.12,0.63,-316.7977443,-43.15530207,-316.7977443
10/14/2023 12:45,765,14,10,11.25,5.685,0.71,-2861.439133,-56.28279905,-2861.439133
10/14/2023 13:00,780,14,10,12.6,3.48,0.73,-1612.344159,24.43067705,-1612.344159
10/14/2023 13:15,795,14,10,13.5,4.375,0.695,1321.932342,105.7053997,1321.932342
10/14/2023 13:30,810,14,10,12.5,6.41,0.64,1261.950491,49.3024172,1261.950491
10/14/2023 13:45,825,14,10,12.7,5.965,0.65,-320.7709202,-61.83159011,-320.7709202
10/14/2023 14:00,840,14,10,11,8.86,0.69,-344.0534589,-72.28005533,-344.0534589
10/14/2023 14:15,855,14,10,10.8,6.45,0.73,126.9822132,-20.25665593,126.9822132
10/14/2023 14:30,870,14,10,12,5.83,0.7,112.2513723,10.96825845,112.2513723
10/14/2023 14:45,885,14,10,12.05,5.87,0.68,142.3156316,30.45915308,142.3156316
10/14/2023 15:00,900,14,10,12.4,6.02,0.68,-93.84449989,29.72995838,-93.84449989
10/14/2023 15:15,915,14,10,12.15,4.76,0.695,-461.8741789,4.482172763,-461.8741789
10/14/2023 15:30,930,14,10,12.1,5.34,0.69,-117.2182534,-2.36715795,-117.2182534
10/14/2023 15:45,945,14,10,11.95,6.305,0.645,439.2127926,1.709291103,439.2127926
10/14/2023 16:00,960,14,10,11.5,5.48,0.58,262.5146515,-16.82920063,262.5146515
10/14/2023 16:15,975,14,10,0,0,0,-188.3722198,-30.46194217,-188.3722198
10/14/2023 16:30,990,14,10,0,0,0,-184.2550195,-8.784384876,-184.2550195
10/14/2023 16:45,1005,14,10,0,0,0,5.188722451,20.33881823,5.188722451
10/14/2023 17:00,1020,14,10,0,0,0,37.2107627,23.25359928,37.2107627
10/14/2023 17:15,1035,14,10,0,0,0,40.78808234,8.976022047,40.78808234
10/14/2023 17:30,1050,14,10,0,0,0,33.0131121,-3.684811506,33.0131121
10/14/2023 17:45,1065,14,10,0,0,0,-31.7578317,-12.1902371,-31.7578317
10/14/2023 18:00,1080,14,10,0,0,0,-33.10328451,-10.95490203,-33.10328451
10/14/2023 18:15,1095,14,10,0,0,0,26.07535788,0.484362484,26.07535788
10/14/2023 18:30,1110,14,10,0,0,0,39.47126785,8.150027795,39.47126785
10/14/2023 18:45,1125,14,10,0,0,0,13.26837053,6.673661604,13.26837053
