DateTime,MinuteOfDay,Day,Month,Tair,WS,RH,SS3,GHI_3,P
3/30/2023 12:00,720,30,3,14.1,8.27,0.63,-727.7769248,-61.89892116,-727.7769248
3/30/2023 12:15,735,30,3,14.35,8.995,0.64,588.1146199,65.55053144,588.1146199
3/30/2023 12:30,750,30,3,14.6,9.32,0.64,-673.6093712,-60.11267201,-673.6093712
3/30/2023 12:45,765,30,3,14.95,8.13,0.615,824.2138905,44.3509587,824.2138905
3/30/2023 13:00,780,30,3,13.3,10.08,0.7,-789.4335738,-21.12479956,-789.4335738
3/30/2023 13:15,795,30,3,13.8,9.485,0.695,415.2445626,-5.398190316,415.2445626
3/30/2023 13:30,810,30,3,14.8,8.51,0.65,389.2702833,30.1841648,389.2702833
3/30/2023 13:45,825,30,3,14.5,8.62,0.63,-1357.932517,-47.66765953,-1357.932517
3/30/2023 14:00,840,30,3,14.8,8.76,0.64,2058.586447,55.79896838,2058.586447
3/30/2023 14:15,855,30,3,13.9,9.185,0.685,-2188.838325,-53.43661023,-2188.838325
3/30/2023 14:30,870,30,3,13.5,8.49,0.74,1537.878669,38.3453773,1537.878669
3/30/2023 14:45,885,30,3,13.65,8.775,0.73,-348.8643455,-14.14614827,-348.8643455
3/30/2023 15:00,900,30,3,14.1,8.25,0.68,-818.9007904,-11.7255742,-818.9007904
3/30/2023 15:15,915,30,3,14.1,8.455,0.675,1544.246983,32.51122415,1544.246983
3/30/2023 15:30,930,30,3,14.2,8.18,0.66,-1545.740112,-41.31787212,-1545.740112
3/30/2023 15:45,945,30,3,14.45,8.74,0.655,949.817506,37.61414417,949.817506
3/30/2023 16:00,960,30,3,14.1,6.45,0.68,-238.5775244,-28.08827187,-238.5775244
3/30/2023 16:15,975,30,3,14,6.4,0.675,-241.633283,18.16826134,-241.633283
3/30/2023 16:30,990,30,3,0,0,0,331.6126868,-10.79536717,331.6126868
3/30/2023 16:45,1005,30,3,0,0,0,-108.3662297,6.673921939,-108.3662297
3/30/2023 17:00,1020,30,3,0,0,0,-133.254953,-3.143596121,-133.254953
3/30/2023 17:15,1035,30,3,0,0,0,216.8938224,-0.866359523,216.8938224
3/30/2023 17:30,1050,30,3,0,0,0,-144.6876918,3.287480455,-144.6876918
3/30/2023 17:45,1065,30,3,0,0,0,-3.038190159,-3.291725049,-3.038190159
3/30/2023 18:00,1080,30,3,0,0,0,99.37711047,1.385006089,99.37711047
3/30/2023 18:15,1095,30,3,0,0,0,-91.53031856,1.19727774,-91.53031856
3/30/2023 18:30,1110,30,3,0,0,0,28.912682,-2.075108087,28.912682
3/30/2023 18:45,1125,30,3,0,0,0,28.43507009,0.743328454,28.43507009
3/30/2023 19:00,1140,30,3,0,0,0,-48.70399365,1.040068635,-48.70399365
3/30/2023 19:15,1155,30,3,0,0,0,28.53241176,-1.839883121,28.53241176
3/30/2023 19:30,1170,30,3,0,0,0,10.27107191,0.936380672,10.27107191
3/30/2023 19:45,1185,30,3,0,0,0,-34.4333766,1.209667787,-34.4333766
3/31/2023 6:00,360,31,3,0,0,0,28.27791806,-3.143995003,28.27791806
3/31/2023 6:15,375,31,3,0,0,0,14.64158628,3.973812938,14.64158628
3/31/2023 6:30,390,31,3,0,0,0,-103.152137,-3.669995283,-103.152137
3/31/2023 6:45,405,31,3,0,0,0,211.9719774,2.908983496,211.9719774
3/31/2023 7:00,420,31,3,0,0,0,-301.3707726,-2.493693212,-301.3707726
3/31/2023 7:15,435,31,3,10.4,4.265,0.915,340.7641171,2.847997927,340.7641171
3/31/2023 7:30,450,31,3,10.8,4.68,0.89,-302.5033951,-4.064797098,-302.5033951
3/31/2023 7:45,465,31,3,10.9,5.17,0.88,207.6218985,5.441161036,207.6218985
3/31/2023 8:00,480,31,3,10.9,5.65,0.87,-109.3167132,-6.076233263,-109.3167132
3/31/2023 8:15,495,31,3,10.9,6.07,0.875,47.71736986,5.438852989,47.71736986
3/31/2023 8:30,510,31,3,10.6,6.12,0.9,-50.10863294,-3.174092282,-50.10863294
3/31/2023 8:45,525,31,3,10.65,5.45,0.895,93.13323527,0.040079953,93.13323527
3/31/2023 9:00,540,31,3,10.7,4.47,0.9,-122.4927386,2.382675737,-122.4927386
3/31/2023 9:15,555,31,3,10.4,4.205,0.915,98.82979164,-3.018802132,98.82979164
3/31/2023 9:30,570,31,3,10.2,3.21,0.92,0.285601998,1.242181659,0.285601998
3/31/2023 9:45,585,31,3,10.25,2.055,0.925,-144.5088533,2.605250798,-144.5088533
3/31/2023 10:00,600,31,3,10.4,3.25,0.9,284.8074204,-6.680464906,284.8074204
3/31/2023 10:15,615,31,3,10.5,4.58,0.915,-386.560532,9.538474579,-386.560532
3/31/2023 10:30,630,31,3,11.5,4.97,0.88,425.9093813,-10.52858056,425.9093813
3/31/2023 10:45,645,31,3,12.4,6.12,0.86,-449.8153464,8.593119968,-449.8153464
3/31/2023 11:00,660,31,3,12.3,6.7,0.84,514.8725787,-3.797871295,514.8725787
3/31/2023 11:15,675,31,3,12.5,7.265,0.8,-652.8741292,-3.611843352,-652.8741292
3/31/2023 11:30,690,31,3,12.8,6.33,0.78,888.4790161,14.06299949,888.4790161
3/31/2023 11:45,705,31,3,12.5,6.84,0.805,-1123.865097,-25.13451934,-1123.865097
3/31/2023 12:00,720,31,3,13.3,6.22,0.79,1219.453235,33.16538238,1219.453235
3/31/2023 12:15,735,31,3,13.25,7.005,0.74,-1082.659198,-35.29966916,-1082.659198
3/31/2023 12:30,750,31,3,13,7.34,0.75,643.9635157,28.84857582,643.9635157
3/31/2023 12:45,765,31,3,13.1,6.355,0.73,-19.10723481,-15.41304133,-19.10723481
3/31/2023 13:00,780,31,3,13.2,6.78,0.73,-549.7985706,0.550439387,-549.7985706
3/31/2023 13:15,795,31,3,13.4,6.275,0.715,878.1017393,11.17056152,878.1017393
3/31/2023 13:30,810,31,3,13.6,6.8,0.72,-834.0789599,-16.49468451,-834.0789599
3/31/2023 13:45,825,31,3,13.6,6.76,0.7,464.9576012,14.90297458,464.9576012
3/31/2023 14:00,840,31,3,13.7,7.05,0.69,6.467501379,-9.64771114,6.467501379
3/31/2023 14:15,855,31,3,13.45,6.885,0.685,-409.373543,3.118688631,-409.373543
3/31/2023 14:30,870,31,3,13,5.85,0.73,653.4006032,4.264000149,653.4006032
3/31/2023 14:45,885,31,3,13.1,6.07,0.71,-724.9892536,-11.44069828,-724.9892536
3/31/2023 15:00,900,31,3,12.8,5.91,0.71,718.5799654,17.90018373,718.5799654
3/31/2023 15:15,915,31,3,12.2,6.82,0.785,-687.8155958,-22.6258112,-687.8155958
3/31/2023 15:30,930,31,3,12,5.96,0.83,604.057879,23.15976662,604.057879
3/31/2023 15:45,945,31,3,11.95,6.52,0.795,-477.2399692,-19.92837488,-477.2399692
3/31/2023 16:00,960,31,3,11.8,8.29,0.78,332.0893261,15.59559615,332.0893261
3/31/2023 16:15,975,31,3,11.65,6.39,0.8,-210.9314051,-12.55925274,-210.9314051
3/31/2023 16:30,990,31,3,11.4,6.08,0.82,197.1524462,13.15450338,197.1524462
3/31/2023 16:45,1005,31,3,0,0,0,-283.8592617,-16.56255093,-283.8592617
3/31/2023 17:00,1020,31,3,11.3,6.02,0.83,383.3113738,19.31916282,383.3113738
3/31/2023 17:15,1035,31,3,0,0,0,-421.0602608,-18.96528877,-421.0602608
3/31/2023 17:30,1050,31,3,0,0,0,337.823423,14.31189558,337.823423
3/31/2023 17:45,1065,31,3,0,0,0,-159.0843712,-6.76802348,-159.0843712
3/31/2023 18:00,1080,31,3,0,0,0,-16.2320696,-0.292608301,-16.2320696
3/31/2023 18:15,1095,31,3,0,0,0,117.8275259,4.566755201,117.8275259
3/31/2023 18:30,1110,31,3,0,0,0,-115.6628534,-5.126641521,-115.6628534
3/31/2023 18:45,1125,31,3,0,0,0,40.16113749,2.905022017,40.16113749
3/31/2023 19:00,1140,31,3,0,0,0,36.51858868,-0.165416475,36.51858868
3/31/2023 19:15,1155,31,3,0,0,0,-67.86962642,-1.584813263,-67.86962642
3/31/2023 19:30,1170,31,3,0,0,0,40.42926314,1.812738886,40.42926314
3/31/2023 19:45,1185,31,3,0,0,0,16.16098867,-1.11562709,16.16098867
4/1/2023 6:00,360,1,4,0,0,0,-53.35011485,0.761102365,-53.35011485
4/1/2023 6:15,375,1,4,0,0,0,42.15562958,-1.453923366,42.15562958
4/1/2023 6:30,390,1,4,0,0,0,26.44228723,3.214641883,26.44228723
4/1/2023 6:45,405,1,4,0,0,0,-117.4381092,-5.19567225,-117.4381092
4/1/2023 7:00,420,1,4,9.4,2.14,0.97,183.0566341,6.378445333,183.0566341
4/1/2023 7:15,435,1,4,9.65,2.065,0.955,-192.5308188,-6.147731536,-192.5308188
4/1/2023 7:30,450,1,4,9.8,2.16,0.94,126.9618934,4.25098953,126.9618934
4/1/2023 7:45,465,1,4,9.95,1.89,0.945,-28.45136087,-1.668697352,-28.45136087
4/1/2023 8:00,480,1,4,10.2,1.77,0.93,-39.63771759,-0.529220073,-39.63771759
4/1/2023 8:15,495,1,4,10.15,1.695,0.925,33.74454632,1.586253172,33.74454632
4/1/2023 8:30,510,1,4,10.4,1.38,0.91,78.66515241,-0.78758092,78.66515241
4/1/2023 8:45,525,1,4,10.45,1.04,0.895,-243.8011246,-0.419419056,-243.8011246
4/1/2023 9:00,540,1,4,10.5,0.74,0.89,367.1428175,0.219314901,367.1428175
4/1/2023 9:15,555,1,4,10.85,1.055,0.895,-381.6016323,2.5922283,-381.6016323
4/1/2023 9:30,570,1,4,10.9,1.38,0.89,238.9275122,-9.132689015,238.9275122
4/1/2023 9:45,585,1,4,10.9,1.54,0.89,-0.933993395,16.71918603,-0.933993395
4/1/2023 10:00,600,1,4,11.3,1.38,0.89,-206.2882188,-21.33769089,-206.2882188
4/1/2023 10:15,615,1,4,11.9,2.14,0.875,291.3089302,20.16031451,291.3089302
4/1/2023 10:30,630,1,4,11.7,2.84,0.87,-193.1206988,-10.89806735,-193.1206988
4/1/2023 10:45,645,1,4,11.55,2.45,0.86,-29.39655141,-2.998287628,-29.39655141
4/1/2023 11:00,660,1,4,11.6,2.28,0.86,239.4138974,14.99344179,239.4138974
4/1/2023 11:15,675,1,4,11.95,2.45,0.86,-339.6335154,-20.25071942,-339.6335154
4/1/2023 11:30,690,1,4,11.8,4.29,0.88,273.2975894,15.17504223,273.2975894
4/1/2023 11:45,705,1,4,11.2,4.515,0.885,-97.61449851,-2.994635169,-97.61449851
4/1/2023 12:00,720,1,4,10.7,3.79,0.94,-55.20178767,-8.51252578,-55.20178767
4/1/2023 12:15,735,1,4,10.9,2.355,0.945,95.33794507,13.71171766,95.33794507
4/1/2023 12:30,750,1,4,11.3,2.06,0.92,20.97538611,-9.089597107,20.97538611
4/1/2023 12:45,765,1,4,11.8,2.67,0.89,-235.1265355,-2.344466907,-235.1265355
4/1/2023 13:00,780,1,4,11.7,4.18,0.85,422.850767,12.79021979,422.850767
4/1/2023 13:15,795,1,4,11.05,3.215,0.92,-500.9879424,-16.86072971,-500.9879424
4/1/2023 13:30,810,1,4,11.1,2.43,0.93,431.0570917,11.95948578,431.0570917
4/1/2023 13:45,825,1,4,11.45,4.45,0.885,-264.4519121,-0.721869171,-264.4519121
4/1/2023 14:00,840,1,4,11.4,5.25,0.87,111.9027667,-10.12748473,111.9027667
4/1/2023 14:15,855,1,4,11.45,4.865,0.9,-47.2237704,16.07252828,-47.2237704
4/1/2023 14:30,870,1,4,11,5.17,0.92,103.584944,-15.39720292,103.584944
4/1/2023 14:45,885,1,4,10.75,5.235,0.93,-240.464345,9.715464504,-240.464345
4/1/2023 15:00,900,1,4,10.9,4.99,0.91,362.7808611,-3.554036934,362.7808611
4/1/2023 15:15,915,1,4,10.95,5.36,0.9,-407.057799,-0.179040345,-407.057799
4/1/2023 15:30,930,1,4,10.2,7.09,0.92,347.805968,0.864335879,347.805968
4/1/2023 15:45,945,1,4,0,0,0,-209.8834971,0.963893628,-209.8834971
4/1/2023 16:00,960,1,4,0,0,0,62.76873751,-3.372288423,62.76873751
4/1/2023 16:15,975,1,4,0,0,0,46.93056579,5.33534651,46.93056579
4/1/2023 16:30,990,1,4,0,0,0,-105.2101611,-7.363181977,-105.2101611
4/1/2023 16:45,1005,1,4,9,7.355,0.93,116.7204317,9.174513841,116.7204317
4/1/2023 17:00,1020,1,4,0,0,0,-108.7151031,-10.32102645,-108.7151031
4/1/2023 17:15,1035,1,4,0,0,0,95.67099949,10.13923265,95.67099949
4/1/2023 17:30,1050,1,4,0,0,0,-69.51104213,-7.32502251,-69.51104213
4/1/2023 17:45,1065,1,4,0,0,0,33.01715996,2.662445902,33.01715996
4/1/2023 18:00,1080,1,4,0,0,0,6.16153128,1.798166136,6.16153128
4/1/2023 18:15,1095,1,4,0,0,0,-36.5228353,-4.333915773,-36.5228353
4/1/2023 18:30,1110,1,4,0,0,0,36.95274833,3.378735731,36.95274833
4/1/2023 18:45,1125,1,4,0,0,0,-10.89412445,-0.057539163,-10.89412445
4/1/2023 19:00,1140,1,4,0,0,0,-16.46509583,-2.93270291,-16.46509583
4/1/2023 19:15,1155,1,4,0,0,0,25.04990135,3.603372058,25.04990135
4/1/2023 19:30,1170,1,4,0,0,0,0.729975253,-0.602948028,0.729975253
4/1/2023 19:45,1185,1,4,0,0,0,-54.73979275,-4.321867671,-54.73979275
4/2/2023 6:00,360,2,4,0,0,0,104.1755871,7.975527153,104.1755871
4/2/2023 6:15,375,2,4,0,0,0,-126.94505,-8.164904482,-126.94505
4/2/2023 6:30,390,2,4,2,5.61,0.81,116.0228836,3.500570791,116.0228836
4/2/2023 6:45,405,2,4,2.1,6.245,0.795,-67.56190974,3.533163658,-67.56190974
4/2/2023 7:00,420,2,4,2.2,5.81,0.8,4.617408736,-8.791375201,4.617408736
4/2/2023 7:15,435,2,4,2.45,5.845,0.77,56.68532092,9.452302192,56.68532092
4/2/2023 7:30,450,2,4,2.3,7.42,0.75,-119.1169515,-3.605663341,-119.1169515
4/2/2023 7:45,465,2,4,2.5,6.5,0.765,145.8358496,-5.651758293,145.8358496
4/2/2023 8:00,480,2,4,2.7,6.22,0.77,-113.3065303,12.57997947,-113.3065303
4/2/2023 8:15,495,2,4,2.7,6.345,0.76,6.042216813,-13.2094754,6.042216813
4/2/2023 8:30,510,2,4,2.6,6.76,0.75,205.0602263,4.942542096,205.0602263
4/2/2023 8:45,525,2,4,2.35,7.12,0.725,-440.30546,8.99524775,-440.30546
4/2/2023 9:00,540,2,4,3.4,6.51,0.71,586.791275,-21.25093617,586.791275
4/2/2023 9:15,555,2,4,3.8,5.81,0.665,-560.9608963,26.5120174,-560.9608963
4/2/2023 9:30,570,2,4,4.4,6.33,0.68,284.0408726,-21.59755529,284.0408726
4/2/2023 9:45,585,2,4,4.6,6.37,0.67,144.6703928,8.45424719,144.6703928
4/2/2023 10:00,600,2,4,4.8,4.92,0.65,-523.1625318,6.236630625,-523.1625318
4/2/2023 10:15,615,2,4,5.2,6.295,0.66,699.4345892,-17.56398607,699.4345892
4/2/2023 10:30,630,2,4,5.6,5.96,0.68,-557.6733337,23.19377822,-557.6733337
4/2/2023 10:45,645,2,4,5.6,6.69,0.65,188.6045646,-23.21412138,188.6045646
4/2/2023 11:00,660,2,4,6.2,6.43,0.63,166.0452185,20.68002984,166.0452185
4/2/2023 11:15,675,2,4,6.6,5.03,0.615,-330.1501748,-17.45556583,-330.1501748
4/2/2023 11:30,690,2,4,6.8,5.19,0.61,198.4774901,13.14833795,198.4774901
4/2/2023 11:45,705,2,4,6.85,6.695,0.585,154.5193243,-8.025539659,154.5193243
4/2/2023 12:00,720,2,4,7,6.04,0.59,-505.5774244,2.579502702,-505.5774244
4/2/2023 12:15,735,2,4,7.7,6.625,0.595,699.3963918,2.134987911,699.3963918
4/2/2023 12:30,750,2,4,7.8,7.15,0.56,-669.5312395,-3.923462208,-669.5312395
4/2/2023 12:45,765,2,4,7.95,5.715,0.57,463.5668559,2.567970666,463.5668559
4/2/2023 13:00,780,2,4,8.2,6.29,0.56,-232.4333123,0.111437158,-232.4333123
4/2/2023 13:15,795,2,4,8.3,5.965,0.54,73.49384858,-2.405484644,73.49384858
4/2/2023 13:30,810,2,4,8.5,5.77,0.54,-5.336261507,2.838575893,-5.336261507
4/2/2023 13:45,825,2,4,8.35,6.45,0.53,7.964000291,-1.466837921,7.964000291
4/2/2023 14:00,840,2,4,8.5,5.61,0.53,-21.23422142,-0.087961324,-21.23422142
4/2/2023 14:15,855,2,4,8.75,5.41,0.525,16.51065482,0.732624989,16.51065482
4/2/2023 14:30,870,2,4,8.8,5.67,0.51,-15.85805527,-0.260414242,-15.85805527
4/2/2023 14:45,885,2,4,8.95,5.015,0.515,24.20746752,-0.748398824,24.20746752
4/2/2023 15:00,900,2,4,9.4,5.44,0.52,-35.68588477,1.290441701,-35.68588477
4/2/2023 15:15,915,2,4,9.3,4.79,0.5,35.00942962,-0.872009946,35.00942962
4/2/2023 15:30,930,2,4,9.3,4.8,0.5,11.57927257,-0.370948467,11.57927257
4/2/2023 15:45,945,2,4,9.4,5.355,0.505,-95.45189106,1.702651576,-95.45189106
4/2/2023 16:00,960,2,4,9.4,5.52,0.5,173.0085391,-2.298539344,173.0085391
4/2/2023 16:15,975,2,4,9.3,5.015,0.495,-207.9700228,1.692609789,-207.9700228
4/2/2023 16:30,990,2,4,9.2,4.78,0.49,171.0799816,0.323119275,171.0799816
4/2/2023 16:45,1005,2,4,9.05,4.575,0.505,-77.34804555,-3.191323805,-77.34804555
4/2/2023 17:00,1020,2,4,8.9,4.08,0.49,-20.22896717,5.842406105,-20.22896717
4/2/2023 17:15,1035,2,4,8.65,4.255,0.5,82.33491435,-7.489747449,82.33491435
4/2/2023 17:30,1050,2,4,8.4,3.93,0.51,-87.99856352,7.59730475,-87.99856352
4/2/2023 17:45,1065,2,4,0,0,0,47.68860871,-6.280041677,47.68860871
4/2/2023 18:00,1080,2,4,0,0,0,0.184187651,4.471309964,0.184187651
4/2/2023 18:15,1095,2,4,0,0,0,-29.81413107,-2.881837233,-29.81413107
4/2/2023 18:30,1110,2,4,0,0,0,33.86998242,1.815159825,33.86998242
4/2/2023 18:45,1125,2,4,0,0,0,-19.22486374,-1.57811351,-19.22486374
4/2/2023 19:00,1140,2,4,0,0,0,4.968912937,2.010389591,4.968912937
4/2/2023 19:15,1155,2,4,0,0,0,-1.259075724,-3.027132843,-1.259075724
4/2/2023 19:30,1170,2,4,0,0,0,4.967381618,4.926645476,4.967381618
4/2/2023 19:45,1185,2,4,0,0,0,-10.40206757,-7.13960418,-10.40206757
4/3/2023 6:00,360,3,4,0.2,2.59,0.82,11.94823021,8.73132611,11.94823021
4/3/2023 6:15,375,3,4,0.7,2.78,0.79,-8.224089984,-8.923382272,-8.224089984
4/3/2023 6:30,390,3,4,1.1,2.8,0.78,3.643815053,6.875638527,3.643815053
4/3/2023 6:45,405,3,4,1.45,3.245,0.745,-1.961987787,-3.13909124,-1.961987787
4/3/2023 7:00,420,3,4,1.9,3.27,0.72,2.036298622,-0.642034594,2.036298622
4/3/2023 7:15,435,3,4,2.55,3.585,0.685,-2.15508639,3.166453182,-2.15508639
4/3/2023 7:30,450,3,4,2.8,3.48,0.63,1.029126856,-3.489980134,1.029126856
4/3/2023 7:45,465,3,4,3.45,3.565,0.58,5.480791797,1.905302508,5.480791797
4/3/2023 8:00,480,3,4,4,3.69,0.57,-16.88276513,0.107570061,-16.88276513
4/3/2023 8:15,495,3,4,4.65,4.09,0.545,32.35366526,-1.481478883,32.35366526
4/3/2023 8:30,510,3,4,4.9,4.04,0.5,-53.75026696,1.760557062,-53.75026696
4/3/2023 8:45,525,3,4,5.2,5.04,0.46,70.4063703,-1.083649599,70.4063703
4/3/2023 9:00,540,3,4,5.7,5.25,0.43,-71.79162513,0.290092437,-71.79162513
4/3/2023 9:15,555,3,4,5.9,5.49,0.4,50.56926294,0.148351054,50.56926294
4/3/2023 9:30,570,3,4,6.1,5.03,0.38,1.864476073,-0.346508064,1.864476073
4/3/2023 9:45,585,3,4,6.7,4.665,0.39,-67.02306179,0.310820619,-67.02306179
4/3/2023 10:00,600,3,4,7,5.75,0.38,116.5725145,-0.253477099,116.5725145
4/3/2023 10:15,615,3,4,7.2,6.025,0.385,-128.8541934,0.153661696,-128.8541934
4/3/2023 10:30,630,3,4,7.4,6.04,0.4,84.54258878,0.401714929,84.54258878
4/3/2023 10:45,645,3,4,7.25,5.735,0.4,-5.703728973,-1.003782531,-5.703728973
4/3/2023 11:00,660,3,4,7.5,6.18,0.4,-65.44539872,1.354487303,-65.44539872
4/3/2023 11:15,675,3,4,7.6,6.285,0.4,96.49371644,-1.116687892,96.49371644
4/3/2023 11:30,690,3,4,7.6,6.02,0.39,-61.88517016,-0.340228066,-61.88517016
4/3/2023 11:45,705,3,4,7.75,5.73,0.395,-10.30894772,1.601855403,-10.30894772
4/3/2023 12:00,720,3,4,7.8,5.75,0.42,69.15562768,-1.408651962,69.15562768
4/3/2023 12:15,735,3,4,7.8,5.495,0.415,-77.20333213,-1.122011498,-77.20333213
4/3/2023 12:30,750,3,4,7.7,5.85,0.42,6.378450962,7.180893013,6.378450962
4/3/2023 12:45,765,3,4,8.1,5.35,0.43,99.28285942,-13.46893731,99.28285942
4/3/2023 13:00,780,3,4,8.1,5.15,0.41,-174.3582885,16.00006874,-174.3582885
4/3/2023 13:15,795,3,4,8,5.865,0.425,174.9465247,-12.09736834,174.9465247
4/3/2023 13:30,810,3,4,8.3,5.19,0.43,-67.35477513,-0.851172768,-67.35477513
4/3/2023 13:45,825,3,4,8.05,5.875,0.42,-72.40318433,17.25986937,-72.40318433
4/3/2023 14:00,840,3,4,8.1,7.48,0.43,131.5837984,-28.01154565,131.5837984
4/3/2023 14:15,855,3,4,8.3,6.595,0.435,-34.99310943,26.57288544,-34.99310943
4/3/2023 14:30,870,3,4,8.3,5.69,0.44,-273.9151899,-7.749672364,-273.9151899
4/3/2023 14:45,885,3,4,8,5.625,0.43,687.9023488,-22.23516506,687.9023488
4/3/2023 15:00,900,3,4,8.1,5.28,0.43,-1012.520985,49.5380409,-1012.520985
4/3/2023 15:15,915,3,4,7.8,5.455,0.425,1106.830675,-63.77973367,1106.830675
4/3/2023 15:30,930,3,4,8.1,5.13,0.42,-869.3360796,57.80078393,-869.3360796
4/3/2023 15:45,945,3,4,7.9,5.305,0.425,394.1421785,-35.73939383,394.1421785
4/3/2023 16:00,960,3,4,8,4.41,0.42,81.48723528,11.26035912,81.48723528
4/3/2023 16:15,975,3,4,8,5.16,0.43,-380.5308818,5.615259241,-380.5308818
4/3/2023 16:30,990,3,4,7.8,5.34,0.41,391.2158615,-9.624166186,391.2158615
4/3/2023 16:45,1005,3,4,7.65,3.81,0.43,-168.0414543,2.833592016,-168.0414543
4/3/2023 17:00,1020,3,4,7.4,4.39,0.42,-90.12333872,5.683377979,-90.12333872
4/3/2023 17:15,1035,3,4,7.3,3.81,0.43,243.9375086,-10.10940328,243.9375086
4/3/2023 17:30,1050,3,4,7,2.92,0.42,-236.059548,9.577932482,-236.059548
4/3/2023 17:45,1065,3,4,0,0,0,103.4338328,-5.667158799,103.4338328
4/3/2023 18:00,1080,3,4,0,0,0,31.36680008,2.36662024,31.36680008
4/3/2023 18:15,1095,3,4,0,0,0,-95.27753306,-1.532979926,-95.27753306
4/3/2023 18:30,1110,3,4,0,0,0,88.56769004,1.658446542,88.56769004
4/3/2023 18:45,1125,3,4,0,0,0,-40.99927785,-1.981149946,-40.99927785
4/3/2023 19:00,1140,3,4,0,0,0,3.927118911,2.517004617,3.927118911
4/3/2023 19:15,1155,3,4,0,0,0,0.128277937,-3.904026127,0.128277937
4/3/2023 19:30,1170,3,4,0,0,0,9.601783833,7.816028328,9.601783833
4/3/2023 19:45,1185,3,4,0,0,0,-18.96225315,-13.92506551,-18.96225315
4/4/2023 6:00,360,4,4,-2.1,1.38,0.85,24.37250166,19.9943597,24.37250166
4/4/2023 6:15,375,4,4,-0.6,1.255,0.855,-30.36326298,-24.08181172,-30.36326298
4/4/2023 6:30,390,4,4,0.7,1.27,0.77,52.43360234,24.66938741,52.43360234
4/4/2023 6:45,405,4,4,1.55,1.705,0.68,-90.63734068,-22.08079373,-90.63734068
4/4/2023 7:00,420,4,4,2.2,2,0.66,126.2340486,18.36385212,126.2340486
4/4/2023 7:15,435,4,4,2.6,1.83,0.635,-143.1683388,-15.05848308,-143.1683388
4/4/2023 7:30,450,4,4,3.6,1.46,0.62,130.2767018,12.90065315,130.2767018
4/4/2023 7:45,465,4,4,3.55,1.43,0.59,-86.47355576,-11.63070349,-86.47355576
4/4/2023 8:00,480,4,4,4.3,1.69,0.57,28.98782083,10.14221426,28.98782083
4/4/2023 8:15,495,4,4,5,1.38,0.55,27.95866714,-7.849041596,27.95866714
4/4/2023 8:30,510,4,4,5.5,1.83,0.52,-79.31850258,4.912064194,-79.31850258
4/4/2023 8:45,525,4,4,5.85,2.615,0.485,111.8118076,-1.92331551,111.8118076
4/4/2023 9:00,540,4,4,6.1,3.19,0.51,-118.3018643,-0.368922415,-118.3018643
4/4/2023 9:15,555,4,4,6.15,3.13,0.48,94.45649599,1.565287594,94.45649599
4/4/2023 9:30,570,4,4,6.6,2.9,0.48,-30.138905,-1.708761536,-30.138905
4/4/2023 9:45,585,4,4,6.75,4.665,0.455,-55.29724346,1.20511589,-55.29724346
4/4/2023 10:00,600,4,4,6.8,3.48,0.46,121.7097521,-0.42130341,121.7097521
4/4/2023 10:15,615,4,4,7,3.715,0.415,-138.2528098,-0.309373868,-138.2528098
4/4/2023 10:30,630,4,4,7.6,3.25,0.4,80.23717013,0.673674416,80.23717013
4/4/2023 10:45,645,4,4,7.5,2.345,0.395,44.52384487,-0.929479514,44.52384487
4/4/2023 11:00,660,4,4,8.1,3.5,0.38,-184.8065564,1.014179045,-184.8065564
4/4/2023 11:15,675,4,4,8.05,2.615,0.39,296.5758264,-0.865196226,296.5758264
4/4/2023 11:30,690,4,4,8,3.15,0.36,-353.6113296,0.672206619,-353.6113296
4/4/2023 11:45,705,4,4,8.15,2.97,0.35,330.1122341,0.951437512,330.1122341
4/4/2023 12:00,720,4,4,8.3,3.15,0.35,-224.5922869,-4.916786239,-224.5922869
4/4/2023 12:15,735,4,4,8.4,2.025,0.35,39.70649696,11.66188286,39.70649696
4/4/2023 12:30,750,4,4,8.8,1.87,0.31,234.874527,-21.87485685,234.874527
4/4/2023 12:45,765,4,4,8.8,2.87,0.3,-565.0752278,32.20662564,-565.0752278
4/4/2023 13:00,780,4,4,8.6,2.41,0.3,877.0096917,-38.45152456,877.0096917
4/4/2023 13:15,795,4,4,9.1,3.155,0.31,-1104.463466,37.6086247,-1104.463466
4/4/2023 13:30,810,4,4,8.7,2.88,0.32,1187.004088,-26.84608179,1187.004088
4/4/2023 13:45,825,4,4,9.2,2.75,0.305,-1101.656564,10.38784985,-1101.656564
4/4/2023 14:00,840,4,4,9.2,2.78,0.3,896.8697107,3.802806402,896.8697107
4/4/2023 14:15,855,4,4,9.2,3.225,0.305,-619.8208134,-9.730893543,-619.8208134
4/4/2023 14:30,870,4,4,9.4,2.88,0.3,295.0140661,2.645529956,295.0140661
4/4/2023 14:45,885,4,4,9.1,2.73,0.305,18.41450798,13.54423532,18.41450798
4/4/2023 15:00,900,4,4,9.3,2.35,0.32,-272.5506871,-28.79535357,-272.5506871
4/4/2023 15:15,915,4,4,9.3,2.57,0.295,423.0489815,35.72033453,423.0489815
4/4/2023 15:30,930,4,4,8.9,2.99,0.33,-404.4625112,-29.66440928,-404.4625112
4/4/2023 15:45,945,4,4,8.95,3.285,0.335,246.69432,13.9104019,246.69432
4/4/2023 16:00,960,4,4,8.8,2.86,0.36,-52.29646436,1.879872081,-52.29646436
